Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1
3664,5012,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:08:00,2,9,103,0,1,0.8333333333333333,0.5,AD,40,1,2,2,50,53,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0429448684406729,6.888,2,0.5507246376811594,BC,CTL,ND,0.3333333333333333,0.2857142857142857,0.5454545454545455,0.4545454545454545,0.0546351217973127,0.05799252264535796,0.8571428571428572,0.31424766977363505,0.0,0.0,0.0,0.25,0.0,0.6842105263157894,0.6000000000000001,0.6676646706586826,0.2040816326530612,0.8,0.6541049798115747,0.9629629629629629,1.0,0.0,0.0,0.9999999999999998,0.25,0.25
3665,5013,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:08:47,2,9,104,0,1,0.8333333333333333,0.5,40,40,1,1,1,51,53,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.063143054670661,13.387,3,0.5942028985507246,W,CTL,ND,0.4,0.2857142857142857,0.6363636363636365,0.3636363636363636,0.13080781178937761,0.042989394471108375,0.8571428571428572,0.31424766977363505,0.0,0.0,0.0,0.25,0.0,0.6842105263157894,0.6000000000000001,0.6676646706586826,0.22448979591836732,0.8181818181818182,0.6541049798115747,0.9629629629629629,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
3666,5014,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:09:22,2,9,105,0,1,0.8333333333333333,0.5,AD,40,1,1,2,51,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0525288400276539,10.912,2,0.8115942028985508,W,NCTL,D,0.4,0.3571428571428571,0.5454545454545455,0.4545454545454545,0.06468723967035332,0.07136815707116666,0.8571428571428572,0.31424766977363505,0.0,0.0,0.0,0.25,0.0,0.6842105263157894,0.6000000000000001,0.6676646706586826,0.22448979591836732,0.8181818181818182,0.6541049798115747,0.9629629629629629,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
3667,5015,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:09:57,2,9,106,0,1,0.8333333333333333,0.5,40,40,1,1,2,51,55,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0312122978486898,8.967,2,0.6811594202898552,W,CTL,ND,0.4,0.42857142857142855,0.4545454545454546,0.5454545454545454,0.035218851948009326,0.04632854958920955,0.7142857142857143,0.31424766977363505,0.0,0.0,0.0,0.25,0.0,0.6842105263157894,0.6000000000000001,0.6676646706586826,0.22448979591836732,0.8181818181818182,0.6541049798115747,0.9629629629629629,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
3668,5016,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:10:31,2,9,107,0,1,0.8333333333333333,0.5,40,AD,1,1,1,52,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0489094335018774,27.851,3,0.6666666666666667,B,NCTL,D,0.4666666666666667,0.42857142857142855,0.5454545454545455,0.4545454545454545,0.09369200300683235,0.03977467012593636,0.7142857142857143,0.31424766977363505,0.0,0.0,0.0,0.25,0.0,0.6842105263157894,0.6000000000000001,0.6676646706586826,0.22448979591836732,0.8181818181818182,0.6541049798115747,0.9629629629629629,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3669,5020,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:16:54,3,1,111,1,1,0.0,0.0,15,0,2,1,2,55,56,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1446407027342108,18.21,5,0.6956521739130435,BW,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.07482352006839871,1.0,0.31424766977363505,0.0,0.0,0.0,0.25,0.0,0.6842105263157894,0.6000000000000001,0.6676646706586826,0.22448979591836732,0.8181818181818182,0.6554508748317631,0.9640657084188913,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
3670,5022,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:18:00,3,1,113,1,1,0.0,0.0,30,15,2,1,1,57,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0792541582507557,10.631,2,0.6086956521739131,W,CTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.13935774774314236,0.06891823018911718,1.0,0.31291611185086543,0.0,0.0,0.0,0.25,0.0,0.6842105263157894,0.6000000000000001,0.6676646706586826,0.22448979591836732,0.8181818181818182,0.6554508748317631,0.9640657084188913,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
3671,5023,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:18:24,3,1,114,1,1,0.0,0.0,40,15,2,2,1,58,56,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.0615231330233566,6.665,2,0.43478260869565233,C,NCTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.14134412207084926,0.03431830093965215,1.0,0.3115845539280958,1.0,0.125,0.0,0.25,0.0,0.6842105263157894,0.6000000000000001,0.6676646706586826,0.22448979591836732,0.8181818181818182,0.6554508748317631,0.9640657084188913,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3672,5024,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:19:25,3,2,115,1,1,0.16666666666666666,0.0,0,0,1,2,1,59,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1250660846697122,18.471,5,0.3623188405797102,BW,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.08160937754085042,0.0,1.0,0.3102529960053262,1.0,0.125,0.0,0.25,0.0,0.6842105263157894,0.6000000000000001,0.6676646706586826,0.22448979591836732,0.8181818181818182,0.6554508748317631,0.9640657084188913,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
3673,5025,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:20:16,3,2,116,1,1,0.16666666666666666,0.0,15,0,1,2,1,60,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260271929943471,6.243,1,0.5797101449275364,C,NCTL,D,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.01862288689792757,0.0,1.0,0.3102529960053262,1.0,0.125,0.0,0.25,0.0,0.6842105263157894,0.6000000000000001,0.6676646706586826,0.22448979591836732,0.8181818181818182,0.6554508748317631,0.9640657084188913,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3674,5026,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:20:47,3,2,117,1,1,0.16666666666666666,0.0,30,0,1,1,1,61,56,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0463744933508655,12.496,3,0.6666666666666667,W,CTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.03253648083755315,0.0,1.0,0.3102529960053262,1.0,0.125,0.0,0.25,0.0,0.6842105263157894,0.6000000000000001,0.6676646706586826,0.24489795918367346,0.8333333333333334,0.6554508748317631,0.9640657084188913,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
3675,5027,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:21:11,3,2,118,1,1,0.16666666666666666,0.0,40,0,1,1,1,62,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015318087543548,3.837,1,0.7101449275362319,BW,NCTL,D,0.26666666666666666,0.0,0.8181818181818182,0.18181818181818177,0.011075949540182718,0.0,1.0,0.3102529960053262,1.0,0.125,0.5,0.29166666666666663,0.0,0.6842105263157894,0.6000000000000001,0.6676646706586826,0.24489795918367346,0.8333333333333334,0.6554508748317631,0.9640657084188913,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
3676,5031,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:23:26,3,3,122,1,1,0.3333333333333333,0.0,30,15,2,1,2,64,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0906071656115712,11.975,3,0.536231884057971,W,CTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.04919387075499304,1.0,0.3102529960053262,0.0,0.125,0.5,0.29166666666666663,0.0,0.6842105263157894,0.6000000000000001,0.6676646706586826,0.24489795918367346,0.8333333333333334,0.6567967698519516,0.9651639344262295,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
3677,5032,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:23:50,3,3,123,1,1,0.3333333333333333,0.0,30,30,2,1,2,64,59,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376038715449578,8.075,3,0.6956521739130435,C,NCTL,ND,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.0214594098604356,1.0,0.3102529960053262,0.0,0.125,0.5,0.29166666666666663,0.0,0.6842105263157894,0.6000000000000001,0.6676646706586826,0.24489795918367346,0.8333333333333334,0.6567967698519516,0.9651639344262295,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3678,5033,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:24:11,3,3,124,1,1,0.3333333333333333,0.0,30,40,2,1,2,64,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498041182610581,8.57,1,0.5797101449275364,W,CTL,D,0.0,0.21428571428571427,0.18181818181818188,0.8181818181818181,0.0,0.028091425705617568,1.0,0.3102529960053262,0.0,0.125,0.5,0.29166666666666663,0.0,0.6842105263157894,0.8,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.6567967698519516,0.9651639344262295,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
3679,5034,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:25:38,3,4,125,1,1,0.3333333333333333,0.16666666666666666,0,0,1,1,1,65,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1255473166235138,26.431,7,0.6086956521739131,W,CTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.08188836919461151,0.0,1.0,0.30892143808255657,0.0,0.125,0.5,0.29166666666666663,0.0,0.6842105263157894,0.8,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.6567967698519516,0.9651639344262295,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
3680,5035,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:26:06,3,4,126,1,1,0.3333333333333333,0.16666666666666666,15,0,1,2,1,66,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.108453415391289,19.12,5,0.23188405797101463,C,NCTL,D,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0718297461740853,0.0,1.0,0.30758988015978694,0.0,0.125,0.0,0.29166666666666663,0.0,0.6842105263157894,0.8,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.6567967698519516,0.9651639344262295,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3681,5036,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:26:53,3,4,127,1,1,0.3333333333333333,0.16666666666666666,30,0,1,1,1,67,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170125662541175,7.888,1,0.7971014492753623,C,CTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.012280669813809788,0.0,1.0,0.30758988015978694,0.0,0.125,0.0,0.29166666666666663,0.0,0.6842105263157894,0.8,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.6567967698519516,0.9651639344262295,1.0,0.0,0.0,0.9999999999999998,0.0,0.0
3682,5037,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:27:15,3,4,128,1,1,0.3333333333333333,0.16666666666666666,40,0,1,1,1,68,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080311512966151,19.704,3,0.6956521739130435,C,NCTL,ND,0.26666666666666666,0.0,0.8181818181818182,0.18181818181818177,0.05457670944108637,0.0,1.0,0.30758988015978694,0.0,0.125,0.5,0.3333333333333333,0.0,0.6842105263157894,0.8,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.6567967698519516,0.9651639344262295,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3683,5038,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:27:50,3,5,129,1,1,0.5,0.16666666666666666,0,0,2,2,1,69,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.3362998007293035,57.047,14,0.5217391304347827,C,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.18475714844962446,0.0,1.0,0.30758988015978694,0.0,0.125,0.5,0.3333333333333333,0.0,0.6842105263157894,0.6000000000000001,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.65814266487214,0.9631901840490797,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3684,5039,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:28:44,3,5,130,1,1,0.5,0.16666666666666666,15,0,2,2,1,70,60,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1046306714202442,14.786,4,0.46376811594202905,BC,NCTL,D,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.06953772190016053,0.0,1.0,0.30758988015978694,0.0,0.125,0.5,0.3333333333333333,0.0,0.6842105263157894,0.6000000000000001,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.65814266487214,0.9631901840490797,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
3685,5040,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:29:24,3,5,131,1,1,0.5,0.16666666666666666,30,0,2,1,2,70,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0215402133687591,4.482,1,0.7826086956521741,BW,NCTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.03594362248758379,0.024971310036088545,1.0,0.30758988015978694,0.0,0.125,0.5,0.3333333333333333,0.0,0.6842105263157894,0.6000000000000001,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.65814266487214,0.9631901840490797,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
3686,5041,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:29:44,3,5,132,1,1,0.5,0.16666666666666666,30,15,2,1,2,70,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0975680841545906,11.808,3,0.6811594202898552,W,NCTL,D,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.10343650631660577,0.13606529023994254,1.0,0.30758988015978694,0.0,0.125,0.5,0.3333333333333333,0.0,0.6842105263157894,0.6000000000000001,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.65814266487214,0.9631901840490797,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
3687,5042,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:30:11,3,5,133,1,1,0.5,0.16666666666666666,30,30,2,1,1,71,62,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0561211348940611,9.972,2,0.7826086956521741,C,NCTL,ND,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.11703412438244051,0.03846273453269453,1.0,0.3062583222370172,0.0,0.125,0.0,0.3333333333333333,0.0,0.6842105263157894,0.6000000000000001,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.6594885598923284,0.9612244897959183,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3688,5043,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:30:46,3,5,134,1,1,0.5,0.16666666666666666,40,30,2,1,2,71,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0936640052054385,14.532,3,0.5652173913043479,W,CTL,ND,0.2,0.21428571428571427,0.4545454545454546,0.5454545454545454,0.09965207403200378,0.13108706837674808,1.0,0.3062583222370172,0.0,0.125,0.0,0.3333333333333333,0.0,0.6842105263157894,0.6000000000000001,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.6594885598923284,0.9612244897959183,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
3689,5044,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:31:12,3,5,135,1,1,0.5,0.16666666666666666,40,40,2,2,1,72,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1043392210820263,14.307,4,0.4782608695652175,BW,NCTL,ND,0.26666666666666666,0.21428571428571427,0.5454545454545455,0.4545454545454545,0.19937985930196805,0.07395537168172074,1.0,0.3049267643142476,0.0,0.125,0.0,0.3333333333333333,0.0,0.6842105263157894,0.6000000000000001,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.6594885598923284,0.9612244897959183,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
3690,5045,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:31:50,3,5,136,1,1,0.5,0.16666666666666666,AD,40,2,1,2,72,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.0604861120524881,8.354,3,0.5652173913043479,W,CTL,D,0.26666666666666666,0.2857142857142857,0.4545454545454546,0.5454545454545454,0.06636639386471836,0.08730150470996276,0.8571428571428572,0.3049267643142476,0.0,0.125,0.0,0.3333333333333333,0.0,0.6842105263157894,0.6000000000000001,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.6594885598923284,0.9612244897959183,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
3691,5046,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:32:12,3,5,137,1,1,0.5,0.16666666666666666,40,40,2,1,1,73,64,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0751264081118084,14.295,4,0.6811594202898552,C,NCTL,ND,0.3333333333333333,0.2857142857142857,0.5454545454545455,0.4545454545454545,0.14401540901906484,0.05703747949613155,0.8571428571428572,0.3049267643142476,0.0,0.125,0.0,0.3333333333333333,0.0,0.6842105263157894,0.6000000000000001,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.6594885598923284,0.9612244897959183,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3692,5048,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:33:16,3,5,139,1,1,0.5,0.16666666666666666,40,40,2,1,1,74,65,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.086845422874107,15.819,4,0.7391304347826086,BC,CTL,ND,0.4,0.2857142857142857,0.6363636363636365,0.3636363636363636,0.1759863372584225,0.05783711209931136,0.8571428571428572,0.3049267643142476,0.0,0.125,0.0,0.3333333333333333,0.0,0.6842105263157894,0.6000000000000001,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.6608344549125168,0.9592668024439919,0.0,1.0,0.0,0.9999999999999998,0.25,0.25
3693,5050,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:37:31,3,6,141,1,1,0.6666666666666666,0.16666666666666666,0,0,1,2,1,76,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0236820344589191,4.706,1,0.4782608695652175,BW,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.016983706323900814,0.0,1.0,0.3049267643142476,0.0,0.125,0.0,0.3333333333333333,0.0,0.6842105263157894,0.6000000000000001,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.6608344549125168,0.9592668024439919,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
3694,5051,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:37:58,3,6,142,1,1,0.6666666666666666,0.16666666666666666,15,0,1,1,1,77,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0979340915560736,19.42,5,0.7681159420289856,W,CTL,D,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.06548414675072561,0.0,1.0,0.3049267643142476,0.0,0.125,0.0,0.3333333333333333,0.0,0.6842105263157894,0.6000000000000001,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.6608344549125168,0.9592668024439919,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
3695,5052,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:38:22,3,6,143,1,1,0.6666666666666666,0.16666666666666666,30,0,1,1,1,78,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0828193414577939,13.853,3,0.6956521739130435,BW,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.05615058853815332,0.0,1.0,0.30359520639147797,0.0,0.125,0.0,0.3333333333333333,0.0,0.6842105263157894,0.6000000000000001,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.6608344549125168,0.9592668024439919,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
3696,5053,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:38:42,3,6,144,1,1,0.6666666666666666,0.16666666666666666,40,0,1,2,1,79,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140506174680421,4.325,1,0.5797101449275364,C,NCTL,ND,0.26666666666666666,0.0,0.8181818181818182,0.18181818181818177,0.010172186655250019,0.0,1.0,0.30359520639147797,0.0,0.125,0.5,0.375,0.0,0.6842105263157894,0.6000000000000001,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.6608344549125168,0.9592668024439919,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
3697,5054,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:39:22,3,7,145,1,1,0.8333333333333333,0.16666666666666666,0,0,2,1,2,79,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1584744269273,23.375,5,0.6666666666666667,C,CTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.08100084255242702,1.0,0.30359520639147797,0.0,0.125,0.5,0.375,0.0,0.6842105263157894,0.6000000000000001,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.6608344549125168,0.9592668024439919,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
3698,5055,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:39:49,3,7,146,1,1,0.8333333333333333,0.16666666666666666,0,15,2,2,1,80,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053653973891472,9.276,2,0.5942028985507246,B,NCTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.09663549504695372,0.04779029081584002,1.0,0.30359520639147797,0.0,0.125,0.5,0.375,0.0,0.6842105263157894,0.6000000000000001,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.6608344549125168,0.9592668024439919,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
3699,5056,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:40:18,3,7,147,1,1,0.8333333333333333,0.16666666666666666,15,15,2,1,1,81,66,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1332741395437107,16.014,4,0.37681159420289867,BW,NCTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.2868003524433133,0.06963502026504034,1.0,0.30359520639147797,0.0,0.125,0.5,0.375,0.0,0.6842105263157894,0.6000000000000001,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.6621803499327052,0.9573170731707317,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
3700,5057,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:40:54,3,7,148,1,1,0.8333333333333333,0.16666666666666666,30,15,2,1,1,82,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0389865661727826,5.696,2,0.5217391304347827,W,NCTL,D,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.10488344921777588,0.016374538314178396,1.0,0.30226364846870835,0.0,0.125,0.5,0.375,0.0,0.6842105263157894,0.6000000000000001,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.6621803499327052,0.9573170731707317,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
3701,5059,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:43:14,4,1,150,2,1,0.0,0.0,0,0,1,1,1,84,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102143176673128,3.964,1,0.5652173913043479,W,CTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.007422913254074493,0.0,1.0,0.30226364846870835,0.0,0.125,0.0,0.375,0.0,0.6842105263157894,0.6000000000000001,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.6621803499327052,0.9573170731707317,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
3702,5060,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:43:42,4,1,151,2,1,0.0,0.0,15,0,1,1,2,84,67,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0744621724572652,17.098,4,0.7246376811594204,C,CTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.08063843829865112,0.10607562941093063,0.8571428571428572,0.30226364846870835,0.0,0.125,0.0,0.375,0.0,0.6842105263157894,0.6000000000000001,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.6621803499327052,0.9573170731707317,1.0,0.0,0.0,0.9999999999999998,0.0,0.0
3703,5061,2023-wimbledon-1406,Roman Safiullin,Denis Shapovalov,01:44:07,4,1,152,2,1,0.0,0.0,15,15,1,1,1,85,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221366698748797,4.615,1,0.7246376811594204,C,NCTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.052816800746251946,0.012823899827761892,0.8571428571428572,0.30226364846870835,0.0,0.125,0.0,0.375,0.0,0.6842105263157894,0.6000000000000001,0.6706586826347306,0.24489795918367346,0.8333333333333334,0.6621803499327052,0.9573170731707317,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
