,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
76,1825,2764,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:03:20,2,3,92,0,1,0.1666666666666666,0.1666666666666666,0,15,2,2,2,42,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356450541555396,6.87,1,0.1884057971014492,C,NCTL,D,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0203800451136333,1.0,0.6724367509986684,0.0,0.25,0.5,0.125,0.0,0.3684210526315789,0.4,0.3353293413173653,0.183673469387755,0.6666666666666666,0.3391655450874832,0.9702380952380952,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2776926997410362,0.9414300961359213
77,1826,2765,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:04:08,2,3,93,0,1,0.1666666666666666,0.1666666666666666,0,30,2,2,1,43,50,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.3323414984614132,40.447,12,0.289855072463768,C,NCTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.3662499369825708,0.3429529814212203,1.0,0.6711051930758988,0.0,0.25,0.5,0.125,0.0,0.3684210526315789,0.4,0.3353293413173653,0.183673469387755,0.6666666666666666,0.3405114401076716,0.966403162055336,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.31698405080256264,0.9682722451142095
78,1827,2766,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:05:15,2,3,94,0,1,0.1666666666666666,0.1666666666666666,15,30,2,1,1,44,50,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.150720492347734,16.157,6,0.4782608695652175,BW,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.2485622941126171,0.1229244421599182,1.0,0.6697736351531292,0.0,0.25,0.5,0.125,0.0,0.3684210526315789,0.4,0.3353293413173653,0.2040816326530612,0.7,0.3405114401076716,0.966403162055336,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5392504133420463,1.1712340625977056
79,1828,2767,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:06:00,2,3,95,0,1,0.1666666666666666,0.1666666666666666,30,30,2,2,2,44,51,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2543276986267944,41.117,11,0.3623188405797102,BW,NCTL,ND,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.1819582879133285,0.360180918407733,0.8571428571428572,0.6697736351531292,0.0,0.25,0.0,0.125,0.0,0.3684210526315789,0.4,0.3353293413173653,0.2040816326530612,0.7,0.3405114401076716,0.966403162055336,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.4936721572956737,1.1931369821612738
80,1829,2768,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:06:46,2,3,96,0,1,0.1666666666666666,0.1666666666666666,30,40,2,1,1,45,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1089210915154061,11.088,4,0.4492753623188406,W,CTL,D,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.1863992380406954,0.0921822130624728,0.8571428571428572,0.6684420772303594,0.0,0.25,0.0,0.125,0.0,0.3684210526315789,0.4,0.3353293413173653,0.2040816326530612,0.7,0.3405114401076716,0.966403162055336,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.4302642499841419,1.0972001813897694
81,1830,2769,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:07:25,2,3,97,0,1,0.1666666666666666,0.1666666666666666,40,40,2,1,1,46,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3076563326058371,37.609,12,0.6521739130434783,BC,NCTL,ND,0.2666666666666666,0.2142857142857142,0.5454545454545455,0.4545454545454545,0.4964876259366699,0.1841606621655346,0.8571428571428572,0.6671105193075899,0.0,0.25,0.0,0.125,0.0,0.3684210526315789,0.4,0.3353293413173653,0.2040816326530612,0.7,0.3405114401076716,0.966403162055336,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.39042231339777167,1.0296000335504247
82,1831,2770,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:08:06,2,3,98,0,1,0.1666666666666666,0.1666666666666666,AD,40,2,1,2,46,52,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0.0639767381962613,8.316,3,0.5942028985507246,C,NCTL,D,0.2666666666666666,0.2857142857142857,0.4545454545454546,0.5454545454545454,0.0699660726994051,0.092036693115428,0.7142857142857143,0.6671105193075899,0.0,0.25,0.0,0.125,0.0,0.3684210526315789,0.4,0.3353293413173653,0.2040816326530612,0.7,0.3405114401076716,0.966403162055336,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2731197966195872,0.9504189048823991
83,1832,2771,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:08:30,2,3,99,0,1,0.1666666666666666,0.1666666666666666,40,40,2,2,1,47,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1742466347652807,18.545,4,0.1594202898550725,B,NCTL,ND,0.3333333333333333,0.2857142857142857,0.5454545454545455,0.4545454545454545,0.3058306033919938,0.1211245858278342,0.7142857142857143,0.6657789613848202,0.0,0.25,0.0,0.125,0.0,0.3684210526315789,0.4,0.3353293413173653,0.2040816326530612,0.7,0.3405114401076716,0.966403162055336,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.28601023109299245,0.9365463031163972
84,1833,2772,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:09:14,2,3,100,0,1,0.1666666666666666,0.1666666666666666,AD,40,2,2,1,48,52,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.1071723894860984,13.186,4,0.318840579710145,B,NCTL,ND,0.4,0.2857142857142857,0.6363636363636365,0.3636363636363636,0.2131903123816719,0.0700640299002293,0.7142857142857143,0.6644474034620506,1.0,0.375,0.0,0.125,0.0,0.3684210526315789,0.4,0.3353293413173653,0.2040816326530612,0.7,0.3405114401076716,0.966403162055336,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.4478388857211999,0.9322040903768861
85,1834,2773,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:11:16,2,4,101,0,1,0.3333333333333333,0.1666666666666666,0,0,1,1,1,49,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0595372039745692,9.902,1,0.7246376811594204,C,CTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0412525470846003,0.0,1.0,0.6644474034620506,1.0,0.375,0.0,0.125,0.0,0.3684210526315789,0.4,0.3353293413173653,0.2040816326530612,0.7,0.3405114401076716,0.966403162055336,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.9677514937791133,0.17237928586677492
86,1835,2774,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:11:36,2,4,102,0,1,0.3333333333333333,0.1666666666666666,15,0,1,1,1,50,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2766609280321001,41.748,13,0.6956521739130435,BC,NCTL,D,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.1590929030449079,0.0,1.0,0.6631158455392809,1.0,0.375,0.0,0.125,0.0,0.3684210526315789,0.4,0.3353293413173653,0.2040816326530612,0.7,0.3405114401076716,0.966403162055336,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.1996731466834896,0.3853473807348069
87,1836,2777,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:13:11,2,4,105,0,1,0.3333333333333333,0.1666666666666666,40,15,1,1,2,51,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2414293266819395,41.857,12,0.7391304347826086,C,CTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.3315090076149476,0.2303110715056189,0.8571428571428572,0.6631158455392809,1.0,0.375,0.0,0.125,0.0,0.3684210526315789,0.4,0.3353293413173653,0.2040816326530612,0.7,0.3405114401076716,0.966403162055336,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.9934895511673452,0.19300553049381447
88,1837,2778,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:13:55,2,4,106,0,1,0.3333333333333333,0.1666666666666666,40,30,1,2,1,52,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678672613157287,14.262,3,0.4202898550724638,BW,CTL,ND,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.1776417161669703,0.0277336520610868,0.8571428571428572,0.6631158455392809,1.0,0.375,0.5,0.1666666666666666,0.0,0.3684210526315789,0.4,0.3353293413173653,0.2040816326530612,0.7,0.3405114401076716,0.966403162055336,1.0,0.0,0.0,0.9999999999999998,0.75,0.75,1.2294037891248801,0.3833575642047813
89,1838,2779,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:14:46,2,5,107,0,1,0.5,0.1666666666666666,0,0,2,2,2,52,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553281188575146,12.39,3,0.3043478260869565,BW,NCTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0310438225495883,1.0,0.6631158455392809,0.0,0.375,0.5,0.1666666666666666,0.0,0.3684210526315789,0.4,0.3353293413173653,0.2040816326530612,0.7,0.3405114401076716,0.966403162055336,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6081445401426157,1.1626119553749055
90,1839,2780,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:15:13,2,5,108,0,1,0.5,0.1666666666666666,0,15,2,2,1,53,55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0457644810150605,5.659,2,0.4057971014492754,BC,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0830476688389185,0.0410705429041479,1.0,0.6617842876165113,0.0,0.375,0.5,0.1666666666666666,0.0,0.3684210526315789,0.4,0.3353293413173653,0.2040816326530612,0.7,0.3405114401076716,0.966403162055336,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.47501270545519814,1.0144621463950132
91,1840,2781,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:15:46,2,5,109,0,1,0.5,0.1666666666666666,15,15,2,1,2,53,56,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1470943079071154,18.749,5,0.5072463768115942,C,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0941402369004665,0.2522340817064515,1.0,0.6617842876165113,0.0,0.375,0.5,0.1666666666666666,0.0,0.3684210526315789,0.4,0.3353293413173653,0.2040816326530612,0.7,0.3405114401076716,0.966403162055336,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.4007355422012228,0.966357766076099
92,1841,2782,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:16:14,2,5,110,0,1,0.5,0.1666666666666666,15,30,2,2,1,54,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1327183505266439,17.208,6,0.3913043478260869,BW,NCTL,D,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.2223524047985493,0.1099625565508916,1.0,0.6604527296937417,0.0,0.375,0.5,0.1666666666666666,0.0,0.3684210526315789,0.4,0.3353293413173653,0.2040816326530612,0.7,0.3405114401076716,0.966403162055336,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6343961732933371,1.1676612564005067
93,1842,2783,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:16:52,2,5,111,0,1,0.5,0.1666666666666666,30,30,2,2,1,55,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0740216079925171,12.808,4,0.318840579710145,BC,NCTL,ND,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.1517907459832152,0.049885340690839,1.0,0.6604527296937417,0.0,0.375,0.0,0.1666666666666666,0.0,0.3684210526315789,0.4,0.3353293413173653,0.2040816326530612,0.7,0.3405114401076716,0.966403162055336,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.45088545579224865,1.008507831916258
94,1843,2784,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:17:32,2,5,112,0,1,0.5,0.1666666666666666,40,30,2,1,2,55,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0160839919207255,4.871,1,0.5942028985507246,BC,NCTL,D,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.0184188186941557,0.0242289883982173,1.0,0.6604527296937417,0.0,0.375,0.0,0.1666666666666666,0.0,0.3684210526315789,0.4,0.3353293413173653,0.2040816326530612,0.7,0.3405114401076716,0.966403162055336,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.44254974824752064,1.0182351973702202
95,1844,2785,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:17:52,2,5,113,0,1,0.5,0.1666666666666666,40,40,2,2,2,55,58,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1057015819653241,15.612,5,0.144927536231884,BW,CTL,ND,0.2,0.2857142857142857,0.3636363636363636,0.6363636363636364,0.092774780028645,0.1627114071691518,1.0,0.6604527296937417,0.0,0.375,0.0,0.1666666666666666,0.0,0.3684210526315789,0.4,0.3353293413173653,0.2040816326530612,0.7,0.34185733512786,0.968503937007874,0.0,1.0,0.0,0.9999999999999998,0.75,0.75,0.43550230165364356,1.025534222559591
96,1845,2786,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:18:34,2,5,114,0,1,0.5,0.1666666666666666,40,AD,2,1,2,55,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0355230516883785,5.985,1,0.5072463768115942,W,NCTL,ND,0.2,0.3571428571428571,0.2727272727272727,0.7272727272727273,0.0286471743801247,0.0632837015951045,1.0,0.6604527296937417,0.0,0.375,0.0,0.1666666666666666,0.0,0.3684210526315789,0.6000000000000001,0.3383233532934132,0.2040816326530612,0.7,0.34185733512786,0.968503937007874,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.653751565384968,1.2621508041283795
97,1846,2787,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:20:27,2,6,115,0,1,0.5,0.3333333333333333,0,0,1,2,1,56,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185511529233146,4.156,1,0.463768115942029,BC,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0133710836304413,0.0,1.0,0.6604527296937417,0.0,0.375,0.0,0.1666666666666666,0.0,0.3684210526315789,0.6000000000000001,0.3383233532934132,0.2040816326530612,0.7,0.34185733512786,0.968503937007874,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.06775914151625,0.44316071443606686
98,1847,2788,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:20:57,2,6,116,0,1,0.5,0.3333333333333333,15,0,1,2,2,56,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2235762989873794,60.036,10,0.4202898550724638,BW,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.2126141882253581,0.2796827953707556,1.0,0.6604527296937417,0.0,0.375,0.0,0.1666666666666666,0.0,0.3684210526315789,0.6000000000000001,0.3383233532934132,0.2040816326530612,0.7,0.34185733512786,0.968503937007874,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.2272952866016422,0.6183648422549363
99,1848,2790,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:23:26,2,6,118,0,1,0.5,0.3333333333333333,30,15,1,2,2,57,61,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.1716981387845843,36.204,6,0.318840579710145,B,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.1075792201519498,0.2882417412483564,0.8571428571428572,0.6604527296937417,0.0,0.375,0.0,0.1666666666666666,0.0,0.3684210526315789,0.6000000000000001,0.3383233532934132,0.2244897959183673,0.6363636363636364,0.34185733512786,0.968503937007874,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9892250186921915,0.39925710559574484
100,1849,2792,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:25:12,2,6,120,0,1,0.5,0.3333333333333333,30,40,1,1,1,58,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.0191272756849083,3.202,1,0.5797101449275364,BW,NCTL,D,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.0356170121177897,0.0176141009705949,0.8571428571428572,0.6604527296937417,0.0,0.375,0.0,0.1666666666666666,0.0,0.3684210526315789,0.6000000000000001,0.3383233532934132,0.2244897959183673,0.6363636363636364,0.34185733512786,0.968503937007874,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.2158150447384215,0.5997977687780901
101,1850,2793,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:25:34,2,6,121,0,1,0.5,0.3333333333333333,40,40,1,1,1,59,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1329691333758082,17.991,5,0.6956521739130435,BC,CTL,ND,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.2584833414607235,0.0849493786208846,0.8571428571428572,0.6604527296937417,0.0,0.375,0.0,0.1666666666666666,0.0,0.3684210526315789,0.4,0.3383233532934132,0.2244897959183673,0.6363636363636364,0.34185733512786,0.968503937007874,1.0,0.0,0.0,0.9999999999999998,0.25,0.25,0.951062362494525,0.29996684765180875
102,1851,2794,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:26:01,2,6,122,0,1,0.5,0.3333333333333333,AD,40,1,1,1,60,62,1,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.046435494584446,9.241,3,0.4202898550724638,BW,NCTL,ND,0.2666666666666666,0.1428571428571428,0.6363636363636365,0.3636363636363636,0.1082197148623032,0.0262757070321343,0.8571428571428572,0.6604527296937417,0.0,0.375,0.5,0.2083333333333333,0.0,0.3684210526315789,0.4,0.3383233532934132,0.2244897959183673,0.6363636363636364,0.3432032301480484,0.9647058823529412,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.2590301221751825,0.5746849511754449
103,1852,2795,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:26:55,2,7,123,0,1,0.6666666666666666,0.3333333333333333,0,0,2,1,2,60,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1065081538315552,10.844,3,0.5797101449275364,W,CTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0569960863734924,1.0,0.6604527296937417,0.0,0.375,0.5,0.2083333333333333,0.0,0.3684210526315789,0.4,0.3383233532934132,0.2244897959183673,0.6363636363636364,0.3432032301480484,0.9647058823529412,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5927131525542663,1.1491970011419919
104,1853,2796,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:27:16,2,7,124,0,1,0.6666666666666666,0.3333333333333333,0,15,2,2,2,60,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206523065244207,3.092,1,0.3333333333333335,W,CTL,D,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0119813992060679,1.0,0.6604527296937417,0.0,0.375,0.5,0.2083333333333333,0.0,0.3684210526315789,0.4,0.3383233532934132,0.2244897959183673,0.6363636363636364,0.3432032301480484,0.9647058823529412,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5815411129576188,1.142676818938572
105,1854,2797,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:28:03,2,7,125,0,1,0.6666666666666666,0.3333333333333333,0,30,2,2,1,61,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769361113746966,11.13,4,0.4057971014492754,C,CTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.1048935616250584,0.0982213402890393,1.0,0.6604527296937417,0.0,0.375,0.5,0.2083333333333333,0.0,0.3684210526315789,0.4,0.3383233532934132,0.2244897959183673,0.6363636363636364,0.3432032301480484,0.9647058823529412,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.301964108851315,0.8528572553094844
106,1855,2798,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:28:39,2,7,126,0,1,0.6666666666666666,0.3333333333333333,15,30,2,1,1,62,64,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298363811357074,4.02,2,0.4927536231884057,W,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.0549807560764078,0.0271902815925929,1.0,0.6604527296937417,0.0,0.375,0.5,0.2083333333333333,0.0,0.3684210526315789,0.4,0.3383233532934132,0.2244897959183673,0.6363636363636364,0.3432032301480484,0.9647058823529412,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.743721081239999,1.2841552492496577
107,1856,2799,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:29:08,2,7,127,0,1,0.6666666666666666,0.3333333333333333,30,30,2,2,1,63,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0573953828844094,6.194,2,0.144927536231884,W,CTL,ND,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.1195471829667333,0.0392886398462329,1.0,0.659121171770972,0.0,0.375,0.0,0.2083333333333333,0.0,0.3684210526315789,0.4,0.3383233532934132,0.2244897959183673,0.6363636363636364,0.3432032301480484,0.9647058823529412,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5676508322357554,1.1269130151304025
108,1857,2800,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:29:44,2,7,128,0,1,0.6666666666666666,0.3333333333333333,40,30,2,1,1,64,64,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.1242188453144274,10.493,4,0.6811594202898552,C,CTL,ND,0.2666666666666666,0.1428571428571428,0.6363636363636365,0.3636363636363636,0.2694668830276339,0.0654264602554676,1.0,0.659121171770972,1.0,0.5,0.0,0.2083333333333333,0.0,0.3684210526315789,0.4,0.3383233532934132,0.2244897959183673,0.6363636363636364,0.3432032301480484,0.9647058823529412,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.466174807687768,0.8447471808396634
109,1858,2801,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:31:29,2,8,129,0,1,0.8333333333333333,0.3333333333333333,0,0,1,1,1,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196966205316595,5.147,1,0.7101449275362319,C,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0141807526690734,0.0,1.0,0.659121171770972,1.0,0.5,0.0,0.2083333333333333,0.0,0.3684210526315789,0.4,0.3383233532934132,0.2244897959183673,0.6363636363636364,0.3432032301480484,0.9647058823529412,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.2565599222276975,0.3634277322025101
110,1859,2803,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:32:10,2,8,131,0,1,0.8333333333333333,0.3333333333333333,30,0,1,1,1,67,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218248857921348,5.675,1,0.7101449275362319,W,NCTL,D,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0156802884916814,0.0,1.0,0.659121171770972,1.0,0.5,0.0,0.2083333333333333,0.0,0.3684210526315789,0.4,0.3383233532934132,0.2244897959183673,0.6363636363636364,0.3432032301480484,0.9647058823529412,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.5561043861488353,0.6542359335549045
111,1860,2805,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:32:53,2,8,133,0,1,0.8333333333333333,0.3333333333333333,40,15,1,2,1,68,65,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0278504520869199,4.478,1,0.4492753623188406,C,NCTL,D,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0198921104724584,0.0,1.0,0.6577896138482024,1.0,0.5,0.5,0.25,0.0,0.3684210526315789,0.4,0.3383233532934132,0.2244897959183673,0.6363636363636364,0.3432032301480484,0.9647058823529412,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.2910725645920813,0.34754786571180657
112,1861,2806,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:35:12,3,1,134,1,1,0.0,0.0,0,0,2,1,2,68,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0723881305155282,12.035,3,0.4927536231884057,C,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0399698170082466,1.0,0.6577896138482024,1.0,0.5,0.5,0.25,0.0,0.3684210526315789,0.4,0.3383233532934132,0.2244897959183673,0.6363636363636364,0.3432032301480484,0.9647058823529412,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.41331087674540745,0.9004540236378066
113,1862,2807,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:35:32,3,1,135,1,1,0.0,0.0,0,15,2,2,1,69,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0926134284048855,11.653,4,0.3333333333333335,BC,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1608570942648193,0.0795505555279818,1.0,0.6564580559254327,0.0,0.5,0.5,0.25,0.0,0.3684210526315789,0.4,0.3383233532934132,0.2244897959183673,0.6363636363636364,0.3432032301480484,0.9647058823529412,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.3450749238943262,0.9689583712237494
114,1863,2808,2023-wimbledon-1312,Denis Shapovalov,Liam Broady,01:36:07,3,1,136,1,1,0.0,0.0,15,15,2,1,2,69,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0171616803806476,3.875,1,0.6086956521739131,BW,NCTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0123864930463299,0.0331876761942681,1.0,0.6564580559254327,0.0,0.5,0.5,0.25,0.0,0.3684210526315789,0.4,0.3383233532934132,0.2244897959183673,0.6363636363636364,0.3432032301480484,0.9647058823529412,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.4829686524593095,1.1244227482600322
