Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1
2610,3707,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:03:46,2,6,87,0,1,0.16666666666666666,0.6666666666666666,0,30,2,2,2,32,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232956933129091,2.755,1,0.34782608695652173,C,NCTL,ND,0.0,0.21428571428571427,0.18181818181818188,0.8181818181818181,0.0,0.013480043433022873,0.8571428571428572,0.5099866844207723,0.0,0.0,0.5,0.125,0.0,0.5263157894736842,0.4,0.4760479041916168,0.1020408163265306,0.4,0.4791386271870794,0.9775280898876405,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2611,3710,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:05:40,2,7,90,0,1,0.16666666666666666,0.8333333333333333,0,0,1,1,2,33,57,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2810326831053694,37.057,10,0.7246376811594204,C,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.1299012760661992,1.0,0.5099866844207723,0.0,0.0,0.5,0.125,0.0,0.5263157894736842,0.4,0.4760479041916168,0.1020408163265306,0.4,0.4791386271870794,0.9775280898876405,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2612,3711,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:06:15,2,7,91,0,1,0.16666666666666666,0.8333333333333333,0,15,1,2,2,33,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0892244709837465,19.391,4,0.26086956521739135,W,NCTL,D,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.04850465160393609,1.0,0.5099866844207723,0.0,0.0,0.0,0.125,0.0,0.5263157894736842,0.4,0.4760479041916168,0.1020408163265306,0.4,0.48048452220726784,0.9789915966386555,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
2613,3712,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:06:52,2,7,92,0,1,0.16666666666666666,0.8333333333333333,0,30,1,2,2,33,59,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.2798329921782861,34.564,8,0.3913043478260869,B,NCTL,D,0.0,0.21428571428571427,0.18181818181818188,0.8181818181818181,0.0,0.12946799205768184,1.0,0.5099866844207723,0.0,0.0,0.0,0.125,0.0,0.5263157894736842,0.4,0.4760479041916168,0.1020408163265306,0.4,0.4818304172274563,0.9804469273743017,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2614,3713,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:07:41,2,7,93,0,1,0.16666666666666666,0.8333333333333333,0,40,1,1,2,33,60,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.075187409345389,12.532,4,0.7681159420289856,W,NCTL,D,0.0,0.2857142857142857,0.09090909090909094,0.9090909090909091,0.0,0.04140737968545076,1.0,0.5099866844207723,0.0,0.0,0.0,0.125,0.5,0.5438596491228069,0.4,0.4760479041916168,0.1020408163265306,0.4,0.4818304172274563,0.9804469273743017,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
2615,3715,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:12:01,3,1,95,0,2,0.0,0.0,0,15,2,1,2,33,62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353468259024794,4.508,1,0.6376811594202898,C,NCTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.02021535452177514,1.0,0.5099866844207723,0.0,0.0,0.0,0.125,0.5,0.5438596491228069,0.4,0.4760479041916168,0.1020408163265306,0.4,0.4818304172274563,0.9804469273743017,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2616,3716,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:12:19,3,1,96,0,2,0.0,0.0,0,30,2,1,2,33,63,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0740758313112554,12.892,5,0.5217391304347827,W,NCTL,ND,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.0408374285286942,1.0,0.5099866844207723,0.0,0.0,0.0,0.125,0.5,0.5438596491228069,0.4,0.4760479041916168,0.1020408163265306,0.4,0.4831763122476447,0.9818941504178273,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
2617,3717,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:12:45,3,1,97,0,2,0.0,0.0,0,40,2,2,1,34,63,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0981170952568152,16.581,4,0.4492753623188406,C,NCTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.13119115933252737,0.12284616237719027,1.0,0.5086551264980026,0.0,0.0,0.0,0.125,0.5,0.5438596491228069,0.4,0.4760479041916168,0.1020408163265306,0.4,0.4831763122476447,0.9818941504178273,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2618,3718,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:13:23,3,1,98,0,2,0.0,0.0,15,40,2,1,1,35,63,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1074028385907358,15.616,2,0.49275362318840576,BW,NCTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.18405300772568067,0.0910219041198735,1.0,0.5086551264980026,0.0,0.0,0.0,0.125,0.5,0.5438596491228069,0.4,0.4760479041916168,0.1020408163265306,0.4,0.4845222072678331,0.9791666666666667,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
2619,3719,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:13:48,3,1,99,0,2,0.0,0.0,30,40,2,1,2,35,64,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301820547926636,10.317,1,0.7246376811594204,B,CTL,ND,0.13333333333333333,0.21428571428571427,0.36363636363636365,0.6363636363636364,0.026292023743073135,0.052044264469496206,1.0,0.5086551264980026,0.0,0.0,0.0,0.125,0.0,0.5438596491228069,0.6000000000000001,0.47904191616766467,0.1020408163265306,0.4,0.4845222072678331,0.9791666666666667,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
2620,3720,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:14:36,3,2,100,0,2,0.0,0.16666666666666666,0,0,1,1,1,36,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388374520462524,7.451,1,0.7681159420289856,C,CTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.027446165387761713,0.0,1.0,0.5086551264980026,0.0,0.0,0.0,0.125,0.0,0.5438596491228069,0.6000000000000001,0.47904191616766467,0.1020408163265306,0.4,0.4845222072678331,0.9791666666666667,1.0,0.0,0.0,0.9999999999999998,0.0,0.0
2621,3722,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:15:13,3,2,102,0,2,0.0,0.16666666666666666,30,0,1,1,1,38,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0431482058859412,7.028,1,0.7681159420289856,C,NCTL,D,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.03036653724254843,0.0,1.0,0.5086551264980026,0.0,0.0,0.0,0.125,0.0,0.5438596491228069,0.6000000000000001,0.47904191616766467,0.1020408163265306,0.4,0.4845222072678331,0.9791666666666667,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2622,3723,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:15:30,3,2,103,0,2,0.0,0.16666666666666666,40,0,1,2,1,39,64,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2657620409657172,39.309,11,0.318840579710145,BW,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.15414144546957523,0.0,1.0,0.507323568575233,0.0,0.0,0.5,0.16666666666666666,0.0,0.5438596491228069,0.6000000000000001,0.47904191616766467,0.1020408163265306,0.4,0.4845222072678331,0.9791666666666667,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
2623,3724,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:16:31,3,3,104,0,2,0.16666666666666666,0.16666666666666666,0,0,2,1,2,39,65,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1122693814474914,15.688,5,0.5072463768115942,W,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.05976792045704463,1.0,0.507323568575233,0.0,0.0,0.5,0.16666666666666666,0.0,0.5438596491228069,0.6000000000000001,0.47904191616766467,0.1020408163265306,0.4,0.4858681022880215,0.9806094182825484,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
2624,3725,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:17:00,3,3,105,0,2,0.16666666666666666,0.16666666666666666,0,15,2,1,2,39,66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0337336821700172,4.715,1,0.6666666666666667,C,NCTL,D,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.01932288100193215,1.0,0.507323568575233,0.0,0.0,0.5,0.16666666666666666,0.0,0.5438596491228069,0.4,0.47904191616766467,0.1020408163265306,0.4,0.4858681022880215,0.9806094182825484,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2625,3726,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:17:19,3,3,106,0,2,0.16666666666666666,0.16666666666666666,0,30,2,2,1,40,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340929116566579,4.26,2,0.28985507246376807,BW,NCTL,D,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.0484075465713017,0.04532836935533593,1.0,0.507323568575233,0.0,0.0,0.5,0.16666666666666666,0.0,0.5438596491228069,0.4,0.47904191616766467,0.1020408163265306,0.4,0.4858681022880215,0.9806094182825484,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
2626,3728,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:18:23,3,3,108,0,2,0.16666666666666666,0.16666666666666666,15,40,2,1,2,40,68,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396711355718526,5.453,1,0.5942028985507246,W,CTL,D,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.020644501604448435,0.08602383636968038,1.0,0.507323568575233,0.0,0.0,0.5,0.16666666666666666,0.0,0.5438596491228069,0.6000000000000001,0.4820359281437126,0.1020408163265306,0.4,0.4858681022880215,0.9806094182825484,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
2627,3729,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:20:01,3,4,109,0,2,0.16666666666666666,0.3333333333333333,0,0,1,2,1,41,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1570917322994753,24.198,7,0.4782608695652175,BC,CTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.09966991381863456,0.0,1.0,0.5059920106524634,0.0,0.0,0.0,0.16666666666666666,0.0,0.5438596491228069,0.6000000000000001,0.4820359281437126,0.1020408163265306,0.4,0.4858681022880215,0.9806094182825484,1.0,0.0,0.0,0.9999999999999998,0.25,0.25
2628,3730,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:20:59,3,4,110,0,2,0.16666666666666666,0.3333333333333333,15,0,1,2,1,42,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0879027775895023,10.922,3,0.21739130434782616,BW,NCTL,ND,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.059318622478125506,0.0,1.0,0.5046604527296937,0.0,0.0,0.0,0.16666666666666666,0.0,0.5438596491228069,0.6000000000000001,0.4820359281437126,0.1020408163265306,0.4,0.4858681022880215,0.9806094182825484,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
2629,3731,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:21:35,3,4,111,0,2,0.16666666666666666,0.3333333333333333,30,0,1,2,2,42,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1245984085455949,20.294,6,0.3913043478260869,BC,NCTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.1888610246068148,0.13120845570919362,1.0,0.5046604527296937,0.0,0.0,0.0,0.16666666666666666,0.0,0.5438596491228069,0.6000000000000001,0.4820359281437126,0.1020408163265306,0.4,0.4858681022880215,0.9806094182825484,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
2630,3733,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:22:36,3,4,113,0,2,0.16666666666666666,0.3333333333333333,40,15,1,1,1,44,69,1,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1319795578088356,31.369,7,0.7971014492753623,C,NCTL,ND,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.32588921858853676,0.050878241855639286,1.0,0.5046604527296937,0.0,0.0,0.5,0.20833333333333331,0.0,0.5438596491228069,0.6000000000000001,0.4820359281437126,0.1020408163265306,0.4,0.4858681022880215,0.9806094182825484,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2631,3734,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:23:25,3,5,114,0,2,0.3333333333333333,0.3333333333333333,0,0,2,1,2,44,70,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687619460749095,6.467,3,0.536231884057971,W,CTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.03809640324197727,1.0,0.5046604527296937,0.0,0.0,0.5,0.20833333333333331,0.0,0.5438596491228069,0.4,0.4820359281437126,0.1020408163265306,0.4,0.4858681022880215,0.9806094182825484,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
2632,3736,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:24:30,3,5,116,0,2,0.3333333333333333,0.3333333333333333,0,30,2,2,1,45,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3625574428282883,55.78,14,0.28985507246376807,BC,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.5049574643159257,0.24972256889212235,1.0,0.5033288948069241,0.0,0.0,0.5,0.20833333333333331,0.0,0.5438596491228069,0.4,0.4820359281437126,0.1020408163265306,0.4,0.4858681022880215,0.9806094182825484,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
2633,3738,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:26:19,3,5,118,0,2,0.3333333333333333,0.3333333333333333,15,40,2,1,1,46,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1028616356464097,22.023,6,0.6231884057971016,BW,NCTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.22745797500893183,0.055226712813481064,1.0,0.5033288948069241,0.0,0.0,0.5,0.20833333333333331,0.0,0.5438596491228069,0.4,0.4820359281437126,0.1020408163265306,0.4,0.4858681022880215,0.9806094182825484,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
2634,3739,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:26:56,3,5,119,0,2,0.3333333333333333,0.3333333333333333,30,40,2,1,2,46,73,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0867030866624191,17.657,3,0.6666666666666667,C,CTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.09283702055379038,0.12212222354067521,0.8571428571428572,0.5033288948069241,0.0,0.0,0.5,0.20833333333333331,0.0,0.5438596491228069,0.6000000000000001,0.4850299401197605,0.1020408163265306,0.4,0.4858681022880215,0.9806094182825484,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
2635,3740,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:28:45,3,6,120,0,2,0.3333333333333333,0.5,0,0,1,1,1,47,73,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2024088709349455,29.361,7,0.5942028985507246,BW,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.12358219795676613,0.0,1.0,0.5019973368841544,0.0,0.0,0.0,0.20833333333333331,0.0,0.5438596491228069,0.6000000000000001,0.4850299401197605,0.1020408163265306,0.4,0.4858681022880215,0.9806094182825484,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
2636,3742,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:29:40,3,6,122,0,2,0.3333333333333333,0.5,30,0,1,1,1,49,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1419227588824573,28.458,5,0.8115942028985508,BC,CTL,ND,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.09124180342461043,0.0,1.0,0.5019973368841544,0.0,0.0,0.0,0.20833333333333331,0.0,0.5438596491228069,0.6000000000000001,0.4850299401197605,0.1020408163265306,0.4,0.4858681022880215,0.9806094182825484,1.0,0.0,0.0,0.9999999999999998,0.25,0.25
2637,3743,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:30:11,3,6,123,0,2,0.3333333333333333,0.5,40,0,1,2,1,50,73,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.014633518144478,4.199,1,0.37681159420289867,BW,NCTL,D,0.2,0.0,0.7272727272727273,0.2727272727272727,0.010588101350056375,0.0,1.0,0.5006657789613849,0.0,0.0,0.5,0.25,0.0,0.5438596491228069,0.6000000000000001,0.4850299401197605,0.1020408163265306,0.4,0.4858681022880215,0.9806094182825484,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
2638,3744,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:30:54,3,7,124,0,2,0.5,0.5,0,0,2,1,2,50,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0645121934688012,7.529,1,0.5507246376811594,W,CTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.035884588114623445,1.0,0.5006657789613849,0.0,0.0,0.5,0.25,0.0,0.5438596491228069,0.6000000000000001,0.4850299401197605,0.1020408163265306,0.4,0.4858681022880215,0.9806094182825484,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
2639,3745,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:31:14,3,7,125,0,2,0.5,0.5,0,15,2,1,2,50,75,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0677655925930946,10.984,3,0.6666666666666667,C,NCTL,ND,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.03757942372525947,1.0,0.5006657789613849,0.0,0.0,0.5,0.25,0.0,0.5438596491228069,0.4,0.4850299401197605,0.1020408163265306,0.4,0.48721399730820997,0.9820441988950277,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2640,3746,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:31:37,3,7,126,0,2,0.5,0.5,0,30,2,1,2,50,76,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0806842982824763,14.04,5,0.7246376811594204,B,NCTL,ND,0.0,0.21428571428571427,0.18181818181818188,0.8181818181818181,0.0,0.044208622453894154,1.0,0.5006657789613849,0.0,0.0,0.5,0.25,0.0,0.5438596491228069,0.4,0.4850299401197605,0.1020408163265306,0.4,0.4885598923283984,0.9834710743801652,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2641,3748,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:33:44,3,8,128,0,2,0.5,0.6666666666666666,0,0,1,2,1,51,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1776830375903156,32.356,9,0.3913043478260869,BC,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.11076335312504236,0.0,1.0,0.5006657789613849,0.0,0.0,0.5,0.25,0.0,0.5438596491228069,0.4,0.4850299401197605,0.1020408163265306,0.4,0.4885598923283984,0.9834710743801652,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
2642,3749,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:35:01,3,8,129,0,2,0.5,0.6666666666666666,15,0,1,2,2,51,78,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1388726972034323,23.813,6,0.3333333333333335,W,CTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.14188589528977416,0.1866434415762731,0.8571428571428572,0.5006657789613849,0.0,0.0,0.0,0.25,0.0,0.5438596491228069,0.4,0.4850299401197605,0.1020408163265306,0.4,0.4885598923283984,0.9834710743801652,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
2643,3750,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:35:44,3,8,130,0,2,0.5,0.6666666666666666,15,15,1,1,1,52,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357196112188046,7.484,1,0.855072463768116,C,CTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.08410722333242783,0.02042120294237606,0.8571428571428572,0.5006657789613849,0.0,0.0,0.0,0.25,0.0,0.5438596491228069,0.4,0.4850299401197605,0.1020408163265306,0.4,0.4885598923283984,0.9834710743801652,1.0,0.0,0.0,0.9999999999999998,0.0,0.0
2644,3752,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:36:56,3,8,132,0,2,0.5,0.6666666666666666,40,15,1,1,1,54,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0525695075167075,7.891,1,0.855072463768116,C,CTL,ND,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.13959987582537167,0.021794511263743585,0.8571428571428572,0.5006657789613849,0.0,0.0,0.5,0.29166666666666663,0.0,0.5438596491228069,0.4,0.4850299401197605,0.1020408163265306,0.4,0.4885598923283984,0.9834710743801652,1.0,0.0,0.0,0.9999999999999998,0.0,0.0
2645,3753,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:37:37,3,9,133,0,2,0.6666666666666666,0.6666666666666666,0,0,2,1,2,54,79,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.132304897721265,14.379,5,0.7681159420289856,C,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.06918777002870194,1.0,0.5006657789613849,0.0,0.0,0.5,0.29166666666666663,0.0,0.5438596491228069,0.4,0.4850299401197605,0.1020408163265306,0.4,0.4899057873485868,0.9848901098901099,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2646,3754,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:38:08,3,9,134,0,2,0.6666666666666666,0.6666666666666666,0,15,2,2,1,55,79,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0735878214426113,9.477,2,0.34782608695652173,BC,NCTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.13007719442351018,0.06432860872692424,1.0,0.49933422103861513,0.0,0.0,0.5,0.29166666666666663,0.0,0.5438596491228069,0.4,0.4850299401197605,0.1020408163265306,0.4,0.4899057873485868,0.9848901098901099,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
2647,3756,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:39:22,3,9,136,0,2,0.6666666666666666,0.6666666666666666,15,30,2,2,2,55,81,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.2163510417655111,32.91,9,0.17391304347826098,BW,NCTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.13058058312634005,0.34987030581184075,1.0,0.49933422103861513,0.0,0.0,0.5,0.29166666666666663,0.0,0.5438596491228069,0.4,0.4850299401197605,0.1020408163265306,0.4,0.49125168236877526,0.9863013698630136,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
2648,3757,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:40:16,3,9,137,0,2,0.6666666666666666,0.6666666666666666,15,40,2,2,2,55,82,2,0,0,0,0,1,F,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.3787092138974364,58.524,11,0.18840579710144922,C,NCTL,D,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.14861373559262434,0.6192604654670897,1.0,0.49933422103861513,0.0,0.0,0.5,0.29166666666666663,0.0,0.5438596491228069,0.6000000000000001,0.4880239520958084,0.12244897959183673,0.3333333333333333,0.49125168236877526,0.9863013698630136,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2649,3758,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:42:22,3,10,138,0,2,0.6666666666666666,0.8333333333333333,0,0,1,1,1,56,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0467743903265599,6.38,1,0.7971014492753623,B,CTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.03280451270392831,0.0,1.0,0.49933422103861513,0.0,0.0,0.0,0.29166666666666663,0.0,0.5438596491228069,0.6000000000000001,0.4880239520958084,0.12244897959183673,0.3333333333333333,0.49125168236877526,0.9863013698630136,1.0,0.0,0.0,0.9999999999999998,0.0,0.0
2650,3759,2023-wimbledon-1316,Stan Wawrinka,Novak Djokovic,01:42:41,3,10,139,0,2,0.6666666666666666,0.8333333333333333,15,0,1,1,1,57,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105396575797421,6.481,1,0.7536231884057971,BW,CTL,ND,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.007656877238461626,0.0,1.0,0.49933422103861513,0.0,0.0,0.0,0.29166666666666663,0.0,0.5438596491228069,0.6000000000000001,0.4880239520958084,0.12244897959183673,0.3333333333333333,0.49125168236877526,0.9863013698630136,1.0,0.0,0.0,0.9999999999999998,0.75,0.75
