,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
75,3265,4505,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,00:59:21,2,10,97,0,1,0.6666666666666666,0.8333333333333333,15,0,1,2,1,42,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364041806178747,8.561,1,0.1159420289855073,W,CTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0257869898100716,0.0,1.0,0.3794940079893475,0.0,0.0,0.5,0.25,0.0,0.6140350877192982,0.8,0.6017964071856288,0.3061224489795918,0.6,0.6056527590847914,0.9666666666666668,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.204065765655646,0.691789214704911
76,3266,4506,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:00:00,2,10,98,0,1,0.6666666666666666,0.8333333333333333,30,0,1,1,2,42,56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0675758109775108,13.634,2,0.6231884057971016,BW,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0736529383055063,0.0968865711385151,1.0,0.3794940079893475,0.0,0.0,0.0,0.25,0.0,0.6140350877192982,0.8,0.6017964071856288,0.3265306122448979,0.5625,0.6056527590847914,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.2568872174742831,0.789267470450772
77,3267,4507,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:00:34,2,10,99,0,1,0.6666666666666666,0.8333333333333333,30,15,1,1,2,42,57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0346215890143556,9.488,2,0.6521739130434783,BW,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0245665406064087,0.0658222139074634,0.8571428571428572,0.3794940079893475,0.0,0.0,0.0,0.25,0.0,0.6140350877192982,0.8,0.6017964071856288,0.3265306122448979,0.5625,0.6056527590847914,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.2489294506411377,0.7916502147162594
78,3268,4508,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:01:04,2,10,100,0,1,0.6666666666666666,0.8333333333333333,30,30,1,2,1,43,57,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.112818392549716,24.825,5,0.5942028985507246,BW,NCTL,D,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.1923926179214727,0.0951461898841673,0.8571428571428572,0.3794940079893475,0.0,0.0,0.0,0.25,0.0,0.6140350877192982,0.8,0.6017964071856288,0.3469387755102041,0.5882352941176471,0.6056527590847914,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.2679119479444376,0.7883064425716166
79,3269,4510,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:02:19,2,11,102,0,1,0.8333333333333333,0.8333333333333333,0,0,2,1,2,44,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115224552318724,2.292,1,0.6666666666666667,BW,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0067450674787459,1.0,0.3794940079893475,0.0,0.0,0.0,0.25,0.0,0.6140350877192982,0.6000000000000001,0.6017964071856288,0.3469387755102041,0.5882352941176471,0.6056527590847914,0.9666666666666668,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6709085207538243,1.399037530003395
80,3270,4511,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:02:34,2,11,103,0,1,0.8333333333333333,0.8333333333333333,0,15,2,1,2,44,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827583402242133,11.307,3,0.7246376811594204,BW,NCTL,D,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0452581744357647,1.0,0.3794940079893475,0.0,0.0,0.0,0.25,0.0,0.6140350877192982,0.6000000000000001,0.6017964071856288,0.3469387755102041,0.5882352941176471,0.6056527590847914,0.9666666666666668,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6682226371056265,1.4083380636462515
81,3271,4512,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:02:54,2,11,104,0,1,0.8333333333333333,0.8333333333333333,0,30,2,1,2,44,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252748444468543,5.592,1,0.7246376811594204,C,NCTL,D,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.0145970463542876,1.0,0.3794940079893475,0.0,0.0,0.0,0.25,0.0,0.6140350877192982,0.6000000000000001,0.6017964071856288,0.3469387755102041,0.5882352941176471,0.6056527590847914,0.9666666666666668,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.442587471057501,1.1886151383160477
82,3272,4513,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:03:10,2,11,105,0,1,0.8333333333333333,0.8333333333333333,0,40,2,2,2,44,61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309479591698409,5.515,1,0.4492753623188406,B,NCTL,ND,0.0,0.2857142857142857,0.0909090909090909,0.9090909090909092,0.0,0.0177751006930044,1.0,0.3794940079893475,0.0,0.0,0.0,0.25,0.0,0.6140350877192982,0.8,0.6047904191616766,0.3469387755102041,0.5882352941176471,0.6056527590847914,0.9666666666666668,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.43060722613242985,1.1983809707200226
83,3273,4514,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:04:49,2,12,106,0,1,0.8333333333333333,1.0,0,0,1,1,1,45,61,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0700768615543113,7.005,1,0.6521739130434783,W,CTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.048077094595621,0.0,1.0,0.3794940079893475,0.0,0.0,0.0,0.25,0.0,0.6140350877192982,0.8,0.6047904191616766,0.3673469387755101,0.6111111111111112,0.6056527590847914,0.9666666666666668,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.2392957093398542,0.753793106286844
84,3274,4516,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:05:57,2,12,108,0,1,0.8333333333333333,1.0,15,15,1,2,2,45,63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0336049017880139,6.74,2,0.6086956521739131,BC,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0378308070384431,0.0497644392971019,0.8571428571428572,0.3794940079893475,0.0,0.0,0.0,0.25,0.0,0.6140350877192982,0.8,0.6047904191616766,0.3673469387755101,0.6111111111111112,0.6056527590847914,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.1556975007236583,0.6842224274264727
85,3275,4517,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:06:33,2,12,109,0,1,0.8333333333333333,1.0,15,30,1,1,1,46,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246580541962071,5.063,1,0.7391304347826086,W,CTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0586879063573428,0.0142494021143649,0.8571428571428572,0.3794940079893475,0.0,0.0,0.0,0.25,0.0,0.6140350877192982,0.8,0.6047904191616766,0.3673469387755101,0.6111111111111112,0.6056527590847914,0.9666666666666668,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.242498648207555,0.7574689595927168
86,3276,4518,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:07:01,2,12,110,0,1,0.8333333333333333,1.0,30,30,1,2,1,47,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054385988694438,6.459,1,0.5797101449275364,BW,CTL,ND,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.1441747841889643,0.0225087518121065,0.8571428571428572,0.3794940079893475,0.0,0.0,0.0,0.25,0.0,0.6140350877192982,0.8,0.6047904191616766,0.3673469387755101,0.6111111111111112,0.6056527590847914,0.9666666666666668,1.0,0.0,0.0,0.9999999999999998,0.75,0.75,1.1760847759617317,0.6756691640110811
87,3277,4519,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:07:42,2,12,111,0,1,0.8333333333333333,1.0,40,30,1,2,1,48,63,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0649527579335493,11.699,1,0.4057971014492754,BW,NCTL,D,0.2666666666666666,0.0714285714285714,0.7272727272727273,0.2727272727272727,0.1867127785853422,0.02112574715532,0.8571428571428572,0.3781624500665779,0.0,0.0,0.5,0.2916666666666666,0.0,0.6140350877192982,0.6000000000000001,0.6047904191616766,0.3673469387755101,0.6111111111111112,0.6056527590847914,0.9666666666666668,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.3562558805536566,0.7978806690788515
88,3278,4520,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:08:35,2,13,112,0,1,1.0,1.0,0,0,2,1,2,48,64,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0.1651438951321015,26.326,5,0.536231884057971,W,CTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0839266247219375,0.8571428571428572,0.3781624500665779,0.0,0.0,0.5,0.2916666666666666,0.0,0.6140350877192982,0.6000000000000001,0.6047904191616766,0.3673469387755101,0.6111111111111112,0.6069986541049798,0.967849223946785,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.6777825396279957,1.3787963538032906
89,3279,4521,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:09:16,2,13,113,0,1,1.0,1.0,0,1,1,1,1,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0217503287288698,4.361,1,0.7681159420289856,BW,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0403974387093427,0.0199782216999717,0.8571428571428572,0.3781624500665779,0.0,0.0,0.5,0.2916666666666666,0.0,0.6140350877192982,0.6000000000000001,0.6047904191616766,0.3673469387755101,0.6111111111111112,0.6069986541049798,0.967849223946785,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.3876098082643689,0.820881917868434
90,3280,4522,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:09:56,2,13,114,0,1,1.0,1.0,1,1,1,1,1,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020049072103458,5.907,1,0.7391304347826086,C,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0479338138113369,0.0116383123929139,0.8571428571428572,0.3781624500665779,0.0,0.0,0.5,0.2916666666666666,0.0,0.6140350877192982,0.6000000000000001,0.6047904191616766,0.3673469387755101,0.6111111111111112,0.6069986541049798,0.967849223946785,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.1704327931786866,0.5937062206236366
91,3281,4524,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:10:43,2,13,116,0,1,1.0,1.0,2,2,2,2,2,50,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188561590912171,3.099,1,0.2608695652173913,B,CTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.0215346538100377,0.0283277058093083,0.8571428571428572,0.3781624500665779,0.0,0.0,0.5,0.2916666666666666,0.0,0.6140350877192982,0.6000000000000001,0.6047904191616766,0.3673469387755101,0.6111111111111112,0.6069986541049798,0.967849223946785,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.38118734155785805,1.0668234826043343
92,3282,4525,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:11:23,2,13,117,0,1,1.0,1.0,2,3,1,1,1,51,66,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2180116309018692,31.463,7,0.6956521739130435,C,NCTL,ND,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.394210354494732,0.1295554462852478,0.8571428571428572,0.3781624500665779,0.0,0.0,0.0,0.2916666666666666,0.0,0.6140350877192982,0.6000000000000001,0.6047904191616766,0.3673469387755101,0.6111111111111112,0.6069986541049798,0.967849223946785,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.1675857184570297,0.6028481939882316
93,3283,4528,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:13:16,2,13,120,0,1,1.0,1.0,5,3,2,2,2,53,67,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551315593270886,8.857,3,0.4927536231884057,C,CTL,ND,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.0607982668081568,0.079976926076913,0.8571428571428572,0.3781624500665779,0.0,0.0,0.0,0.2916666666666666,0.0,0.6140350877192982,0.6000000000000001,0.6047904191616766,0.3673469387755101,0.6111111111111112,0.6069986541049798,0.967849223946785,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.3590594699983463,1.0778244335527416
94,3284,4529,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:13:57,2,13,121,0,1,1.0,1.0,5,4,1,1,1,54,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296262657755967,6.328,1,0.5942028985507246,C,CTL,ND,0.2666666666666666,0.2142857142857142,0.5454545454545455,0.4545454545454545,0.06072024191474,0.0225227767495182,0.8571428571428572,0.3781624500665779,0.0,0.0,0.0,0.2916666666666666,0.0,0.6140350877192982,0.6000000000000001,0.6047904191616766,0.3673469387755101,0.6111111111111112,0.6069986541049798,0.967849223946785,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.9911708952101537,0.4463185562383195
95,3285,4530,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:14:22,2,13,122,0,1,1.0,1.0,6,4,1,2,1,55,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540742046116932,9.565,1,0.4202898550724638,BC,NCTL,ND,0.3333333333333333,0.2142857142857142,0.6363636363636365,0.3636363636363636,0.117333514349386,0.0345532182243784,0.8571428571428572,0.3781624500665779,0.0,0.0,0.5,0.3333333333333333,0.0,0.6140350877192982,0.6000000000000001,0.6047904191616766,0.3673469387755101,0.6111111111111112,0.6069986541049798,0.967849223946785,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.2463555712346555,0.6563034451930695
96,3286,4531,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:18:03,3,1,123,1,1,0.0,0.0,0,0,1,2,2,55,68,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0291721454811641,8.797,2,0.5797101449275364,BW,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0167840646942289,0.8571428571428572,0.3781624500665779,0.0,0.0,0.5,0.3333333333333333,0.0,0.6140350877192982,0.6000000000000001,0.6047904191616766,0.3673469387755101,0.6111111111111112,0.6069986541049798,0.967849223946785,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.0931090325836776,0.5376134001765911
97,3287,4532,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:18:36,3,1,124,1,1,0.0,0.0,0,15,1,2,1,56,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287248031015738,4.461,1,0.3768115942028986,BW,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0529895999855141,0.026205571692806,0.8571428571428572,0.3781624500665779,0.0,0.0,0.5,0.3333333333333333,0.0,0.6140350877192982,0.6000000000000001,0.6047904191616766,0.3673469387755101,0.6111111111111112,0.6069986541049798,0.967849223946785,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.0964068964017957,0.5284809693307665
98,3288,4533,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:19:13,3,1,125,1,1,0.0,0.0,15,15,1,1,1,57,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177852485461373,4.289,1,0.7681159420289856,C,CTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0426159877297653,0.0103471461729233,0.8571428571428572,0.3781624500665779,0.0,0.0,0.5,0.3333333333333333,0.0,0.6140350877192982,0.6000000000000001,0.6047904191616766,0.3673469387755101,0.6111111111111112,0.6069986541049798,0.967849223946785,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.7450737854437298,0.1680616493410979
99,3289,4534,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:19:33,3,1,126,1,1,0.0,0.0,30,15,1,2,2,57,69,0,0,0,0,0,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.072164459325733,9.216,2,0.2608695652173913,BW,NCTL,D,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.0783176217906953,0.1030227172139343,0.8571428571428572,0.3781624500665779,0.0,0.0,0.5,0.3333333333333333,0.0,0.6140350877192982,0.6000000000000001,0.6047904191616766,0.3877551020408163,0.5789473684210527,0.6069986541049798,0.967849223946785,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.0957985059735542,0.5319934471227242
100,3290,4535,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:20:12,3,1,127,1,1,0.0,0.0,30,30,1,1,1,58,69,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1422684325394135,19.603,5,0.7246376811594204,C,NCTL,D,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.2743090719522315,0.0901504332183603,0.8571428571428572,0.3781624500665779,0.0,0.0,0.0,0.3333333333333333,0.0,0.6140350877192982,0.6000000000000001,0.6047904191616766,0.4081632653061224,0.6,0.6069986541049798,0.967849223946785,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8783340063687367,0.31815925349187374
101,3291,4537,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:21:35,3,2,129,1,1,0.1666666666666666,0.0,0,0,2,1,2,59,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335981238731716,6.085,1,0.6956521739130435,BC,CTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0192477563415139,1.0,0.3781624500665779,0.0,0.0,0.0,0.3333333333333333,0.0,0.6140350877192982,0.6000000000000001,0.6047904191616766,0.4081632653061224,0.6,0.6069986541049798,0.967849223946785,0.0,1.0,0.0,0.9999999999999998,0.25,0.25,0.19648172119886342,0.8741921730584704
102,3292,4538,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:21:49,3,2,130,1,1,0.1666666666666666,0.0,0,15,2,1,2,59,71,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1491547940191678,24.879,5,0.5942028985507246,BC,CTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0768555935885133,1.0,0.3781624500665779,0.0,0.0,0.0,0.3333333333333333,0.0,0.6140350877192982,0.6000000000000001,0.6047904191616766,0.4081632653061224,0.6,0.6069986541049798,0.967849223946785,0.0,1.0,0.0,0.9999999999999998,0.25,0.25,0.1893507082443348,0.8807242820717178
103,3293,4539,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:22:18,3,2,131,1,1,0.1666666666666666,0.0,0,30,2,1,2,59,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364651818514552,6.936,1,0.7681159420289856,BC,NCTL,D,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.0208324555587072,1.0,0.3781624500665779,0.0,0.0,0.0,0.3333333333333333,0.0,0.6140350877192982,0.6000000000000001,0.6047904191616766,0.4081632653061224,0.6,0.6069986541049798,0.967849223946785,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.3342000464217719,1.0292588276418797
104,3294,4540,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:22:48,3,2,132,1,1,0.1666666666666666,0.0,0,40,2,1,2,59,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334083422575878,5.823,1,0.7971014492753623,BC,CTL,D,0.0,0.2857142857142857,0.0909090909090909,0.9090909090909092,0.0,0.0191425487056507,1.0,0.3781624500665779,0.0,0.0,0.0,0.3333333333333333,0.0,0.6140350877192982,0.8,0.6077844311377246,0.4081632653061224,0.6,0.6069986541049798,0.967849223946785,0.0,1.0,0.0,0.9999999999999998,0.25,0.25,0.18640355693321026,0.9027809607253505
105,3295,4541,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:23:18,3,3,133,1,1,0.1666666666666666,0.1666666666666666,0,0,1,1,1,60,73,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1543331209586681,22.85,5,0.6666666666666667,W,CTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0981536662611535,0.0,1.0,0.3781624500665779,0.0,0.0,0.0,0.3333333333333333,0.0,0.6140350877192982,0.8,0.6077844311377246,0.4081632653061224,0.6,0.6069986541049798,0.967849223946785,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.0592170948124195,0.519303436259985
106,3296,4542,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:23:56,3,3,134,1,1,0.1666666666666666,0.1666666666666666,15,0,1,2,1,61,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0533489677235695,12.14,3,0.6376811594202898,BC,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0371819609861121,0.0,1.0,0.3781624500665779,0.0,0.0,0.0,0.3333333333333333,0.0,0.6140350877192982,0.8,0.6077844311377246,0.4081632653061224,0.6,0.6069986541049798,0.967849223946785,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,0.9803267985811219,0.4371624653953758
107,3297,4543,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:24:35,3,3,135,1,1,0.1666666666666666,0.1666666666666666,30,0,1,1,1,62,73,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0255662947850723,3.695,1,0.6956521739130435,C,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0183013276866953,0.0,1.0,0.3781624500665779,0.0,0.0,0.0,0.3333333333333333,0.0,0.6140350877192982,0.8,0.6077844311377246,0.4285714285714285,0.6190476190476191,0.6069986541049798,0.967849223946785,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9122358883049683,0.3606989578328179
108,3298,4545,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:25:27,3,3,137,1,1,0.1666666666666666,0.1666666666666666,40,15,1,2,1,63,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0400981442069161,7.233,1,0.5652173913043479,BW,NCTL,D,0.2666666666666666,0.0,0.8181818181818182,0.1818181818181817,0.0283027409436908,0.0,1.0,0.3781624500665779,0.0,0.0,0.5,0.375,0.0,0.6140350877192982,0.8,0.6077844311377246,0.4285714285714285,0.6190476190476191,0.6069986541049798,0.967849223946785,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.1677927410480924,0.5740926112929454
109,3299,4546,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:27:47,3,4,138,1,1,0.3333333333333333,0.1666666666666666,0,0,2,1,2,63,75,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1030175276877821,16.837,3,0.7536231884057971,BC,CTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0553025945565534,1.0,0.3781624500665779,0.0,0.0,0.5,0.375,0.0,0.6140350877192982,0.6000000000000001,0.6077844311377246,0.4285714285714285,0.6190476190476191,0.6083445491251682,0.9690265486725664,0.0,1.0,0.0,0.9999999999999998,0.25,0.25,0.2792106003534537,0.9261191037656111
110,3300,4547,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:28:09,3,4,139,1,1,0.3333333333333333,0.1666666666666666,0,15,2,2,2,63,76,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0198660684027166,3.353,1,0.4782608695652175,C,NCTL,D,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0115341496369671,0.8571428571428572,0.3781624500665779,0.0,0.0,0.5,0.375,0.0,0.6140350877192982,0.6000000000000001,0.6077844311377246,0.4285714285714285,0.6190476190476191,0.6083445491251682,0.9690265486725664,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3376017215225567,0.9894249251288217
111,3301,4548,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:28:34,3,4,140,1,1,0.3333333333333333,0.1666666666666666,0,30,2,1,2,63,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344046957394027,5.199,1,0.6666666666666667,C,NCTL,ND,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.0196944581095226,0.8571428571428572,0.3781624500665779,0.0,0.0,0.5,0.375,0.0,0.6140350877192982,0.6000000000000001,0.6077844311377246,0.4285714285714285,0.6190476190476191,0.6083445491251682,0.9690265486725664,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3385527618522657,0.9996971092213596
112,3302,4549,2023-wimbledon-1404,Christopher Eubanks,Stefanos Tsitsipas,01:28:49,3,4,141,1,1,0.3333333333333333,0.1666666666666666,0,40,2,1,2,63,78,2,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0669319090674944,14.285,3,0.5942028985507246,BW,NCTL,ND,0.0,0.2857142857142857,0.0909090909090909,0.9090909090909092,0.0,0.0371461070611249,0.8571428571428572,0.3781624500665779,0.0,0.0,0.5,0.375,0.0,0.6140350877192982,0.8,0.6107784431137725,0.4285714285714285,0.6190476190476191,0.6096904441453567,0.9701986754966888,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5535628259692408,1.2377989667156009
