,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
75,4229,5790,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:03:23,1,13,84,0,0,1.0,1.0,4,3,1,1,1,43,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135761634290827,3.937,1,0.7246376811594204,BW,CTL,ND,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.0294998948437818,0.0096950067350529,1.0,0.2170439414114513,0.0,0.0,0.0,0.25,0.0,0.7017543859649122,0.6000000000000001,0.7634730538922156,0.2040816326530612,0.7,0.7523553162853297,0.9821109123434704,1.0,0.0,0.0,0.9999999999999998,0.75,0.75,1.2063377380195486,0.6838113123294224
76,4230,5791,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:03:50,1,13,85,0,0,1.0,1.0,5,3,1,2,1,44,41,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1554921443966977,14.787,3,0.4492753623188406,B,NCTL,ND,0.2666666666666666,0.1428571428571428,0.6363636363636365,0.3636363636363636,0.3281785771208824,0.079681638023376,1.0,0.2170439414114513,0.0,0.0,0.0,0.25,0.0,0.7017543859649122,0.6000000000000001,0.7634730538922156,0.2244897959183673,0.7272727272727273,0.7523553162853297,0.9821109123434704,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.1537491545867584,0.6009461091083012
77,4231,5792,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:04:59,1,13,86,0,0,1.0,1.0,6,3,2,1,1,45,41,1,1,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0368311892529382,7.698,2,0.7246376811594204,W,NCTL,ND,0.3333333333333333,0.1428571428571428,0.7272727272727273,0.2727272727272727,0.0934912251227374,0.0178368744285229,1.0,0.2170439414114513,0.0,0.0,0.0,0.25,0.0,0.7017543859649122,0.6000000000000001,0.7634730538922156,0.2244897959183673,0.7272727272727273,0.7537012113055181,0.9803571428571428,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.8152447793058883,1.5190227095715685
78,4232,5793,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:07:27,2,1,87,1,0,0.0,0.0,0,0,2,2,1,46,41,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1470197508438503,16.624,6,0.4057971014492754,C,CTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0940986365186513,0.0,1.0,0.2170439414114513,0.0,0.0,0.0,0.25,0.0,0.7017543859649122,0.6000000000000001,0.7634730538922156,0.2244897959183673,0.7272727272727273,0.7550471063257066,0.9786096256684492,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.07635337355823062,0.7957547789248282
79,4233,5794,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:08:07,2,1,88,1,0,0.0,0.0,15,0,2,1,2,46,42,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1019805067169136,13.256,3,0.7246376811594204,BW,CTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1076814237808023,0.1416492561662722,1.0,0.2170439414114513,0.0,0.0,0.0,0.25,0.0,0.7017543859649122,0.6000000000000001,0.7634730538922156,0.2244897959183673,0.7272727272727273,0.7550471063257066,0.9786096256684492,0.0,1.0,0.0,0.9999999999999998,0.75,0.75,0.3034669116046868,1.0427183981377925
80,4234,5795,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:08:35,2,1,89,1,0,0.0,0.0,15,15,2,2,2,46,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1655437921077959,31.686,5,0.3768115942028986,B,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.104270834220929,0.2793774371556883,1.0,0.2170439414114513,0.0,0.0,0.0,0.25,0.0,0.7017543859649122,0.6000000000000001,0.7634730538922156,0.2244897959183673,0.7272727272727273,0.7550471063257066,0.9786096256684492,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.21213619889939608,0.9723856429487208
81,4235,5796,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:09:22,2,1,90,1,0,0.0,0.0,15,30,2,1,2,46,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757228646179289,12.633,3,0.6811594202898552,C,NCTL,D,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.038084862563736,0.1586962983227764,1.0,0.2170439414114513,0.0,0.0,0.0,0.25,0.0,0.7017543859649122,0.6000000000000001,0.7634730538922156,0.2244897959183673,0.7272727272727273,0.7550471063257066,0.9786096256684492,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.21050828281534956,0.9745771050908194
82,4236,5797,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:09:42,2,1,91,1,0,0.0,0.0,15,40,2,2,2,46,45,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0523797259011237,6.091,1,0.3623188405797102,C,NCTL,ND,0.0666666666666666,0.2857142857142857,0.1818181818181818,0.8181818181818181,0.0213745666895373,0.1228954460834356,1.0,0.2170439414114513,0.0,0.0,0.0,0.25,0.0,0.7017543859649122,0.8,0.7664670658682635,0.2448979591836734,0.6666666666666666,0.7550471063257066,0.9786096256684492,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.1956792132851587,0.9797078990440478
83,4237,5798,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:10:51,2,2,92,1,0,0.0,0.1666666666666666,0,0,1,2,1,47,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2386707153411323,43.043,11,0.3333333333333335,C,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.1414561419460157,0.0,1.0,0.2170439414114513,0.0,0.0,0.0,0.25,0.0,0.7017543859649122,0.8,0.7664670658682635,0.2448979591836734,0.6666666666666666,0.7550471063257066,0.9786096256684492,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8476117893318917,0.372917993378194
84,4238,5799,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:11:42,2,2,93,1,0,0.0,0.1666666666666666,15,0,1,2,1,48,45,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0315240819314346,9.587,3,0.3333333333333335,B,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.02243580312941,0.0,1.0,0.2170439414114513,0.0,0.0,0.0,0.25,0.0,0.7017543859649122,0.8,0.7664670658682635,0.2448979591836734,0.6666666666666666,0.756393001345895,0.9768683274021353,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.841462930062722,0.3686497107612089
85,4239,5800,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:12:36,2,2,94,1,0,0.0,0.1666666666666666,30,0,1,1,1,49,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049410999200206,6.375,1,0.5652173913043479,W,CTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0345665924242739,0.0,1.0,0.2170439414114513,0.0,0.0,0.0,0.25,0.0,0.7017543859649122,0.8,0.7664670658682635,0.2448979591836734,0.6666666666666666,0.756393001345895,0.9768683274021353,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.0041041644679036,0.5216211542290535
86,4240,5801,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:13:03,2,2,95,1,0,0.0,0.1666666666666666,40,0,1,1,1,50,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339302417004432,7.525,1,0.3043478260869565,BW,NCTL,ND,0.2666666666666666,0.0,0.8181818181818182,0.1818181818181817,0.0240920779353167,0.0,1.0,0.2170439414114513,0.0,0.0,0.5,0.2916666666666666,0.0,0.7017543859649122,0.8,0.7664670658682635,0.2448979591836734,0.6666666666666666,0.756393001345895,0.9768683274021353,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.1034180107219722,0.5805697885657742
87,4241,5802,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:13:39,2,3,96,1,0,0.1666666666666666,0.1666666666666666,0,0,2,2,2,50,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163279968550475,2.565,1,0.4927536231884057,BC,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0095129631935321,1.0,0.2170439414114513,0.0,0.0,0.5,0.2916666666666666,0.0,0.7017543859649122,0.6000000000000001,0.7664670658682635,0.2448979591836734,0.6666666666666666,0.756393001345895,0.9768683274021353,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.35950800806638294,1.0727854441501152
88,4242,5803,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:14:06,2,3,97,1,0,0.1666666666666666,0.1666666666666666,0,15,2,2,2,50,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180699209695128,2.531,1,0.5072463768115942,B,NCTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0105098240280589,1.0,0.2170439414114513,0.0,0.0,0.5,0.2916666666666666,0.0,0.7017543859649122,0.6000000000000001,0.7664670658682635,0.2448979591836734,0.6666666666666666,0.756393001345895,0.9768683274021353,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.28183219251118935,1.0038017513674704
89,4243,5804,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:14:36,2,3,98,1,0,0.1666666666666666,0.1666666666666666,0,30,2,1,2,50,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0807385216012146,5.466,1,0.4782608695652175,W,CTL,ND,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.0442361130033113,1.0,0.2170439414114513,0.0,0.0,0.5,0.2916666666666666,0.0,0.7017543859649122,0.6000000000000001,0.7664670658682635,0.2448979591836734,0.6666666666666666,0.756393001345895,0.9768683274021353,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.42752978802322017,1.1610654345835567
90,4244,5805,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:14:54,2,3,99,1,0,0.1666666666666666,0.1666666666666666,0,40,2,1,1,51,48,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0531524081931434,8.17,2,0.7536231884057971,C,NCTL,ND,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0643578431884499,0.0838968858470436,1.0,0.2170439414114513,0.0,0.0,0.5,0.2916666666666666,0.0,0.7017543859649122,0.6000000000000001,0.7664670658682635,0.2448979591836734,0.6666666666666666,0.7577388963660835,0.9751332149200712,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2943531879131121,1.017149736321022
91,4245,5806,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:15:14,2,3,100,1,0,0.1666666666666666,0.1666666666666666,15,40,2,1,2,51,49,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0787729262969539,11.862,3,0.7681159420289856,BC,NCTL,ND,0.0666666666666666,0.2857142857142857,0.1818181818181818,0.8181818181818181,0.0313583722565768,0.1802984454795441,1.0,0.2170439414114513,0.0,0.0,0.0,0.2916666666666666,0.0,0.7017543859649122,0.8,0.7694610778443114,0.2448979591836734,0.6666666666666666,0.7590847913862718,0.976063829787234,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.3292936981861825,1.1170487023952045
92,4246,5807,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:16:57,2,4,101,1,0,0.1666666666666666,0.3333333333333333,0,0,1,2,1,52,49,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0605674470305954,11.472,3,0.5072463768115942,B,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0419256225136461,0.0,1.0,0.2170439414114513,0.0,0.0,0.0,0.2916666666666666,0.0,0.7017543859649122,0.8,0.7694610778443114,0.2653061224489795,0.6923076923076923,0.7590847913862718,0.976063829787234,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8929245249920431,0.42497498360309016
93,4247,5808,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:17:37,2,4,102,1,0,0.1666666666666666,0.3333333333333333,15,0,1,1,2,52,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1756089956485786,36.167,4,0.7101449275362319,C,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1738126553492331,0.2286414172292257,1.0,0.2170439414114513,0.0,0.0,0.0,0.2916666666666666,0.0,0.7017543859649122,0.8,0.7694610778443114,0.2653061224489795,0.6923076923076923,0.7604306864064603,0.976991150442478,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9058606435428911,0.4550991270974136
94,4248,5812,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:19:56,2,4,106,1,0,0.1666666666666666,0.3333333333333333,40,30,1,1,2,54,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498447857501118,6.574,2,0.7246376811594204,BW,NCTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0348556497091266,0.0933902769541443,1.0,0.2170439414114513,0.0,0.0,0.0,0.2916666666666666,0.0,0.7017543859649122,0.8,0.7694610778443114,0.2653061224489795,0.6923076923076923,0.7604306864064603,0.976991150442478,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.1110935351054865,0.6692620186110549
95,4249,5813,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:20:26,2,4,107,1,0,0.1666666666666666,0.3333333333333333,40,40,1,1,1,55,52,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1332199162249725,22.739,5,0.5217391304347827,B,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.2230939275566835,0.1103292705439288,1.0,0.2157123834886817,0.0,0.0,0.0,0.2916666666666666,0.0,0.7017543859649122,0.8,0.7694610778443114,0.2653061224489795,0.6923076923076923,0.7604306864064603,0.976991150442478,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9049346881551944,0.43945539518154675
96,4250,5814,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:21:08,2,4,108,1,0,0.1666666666666666,0.3333333333333333,AD,40,1,1,1,56,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150401930350146,5.123,1,0.7391304347826086,C,CTL,D,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.0326339744986862,0.0107250078087311,1.0,0.2157123834886817,0.0,0.0,0.5,0.3333333333333333,0.0,0.7017543859649122,0.6000000000000001,0.7694610778443114,0.2653061224489795,0.6923076923076923,0.7604306864064603,0.976991150442478,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.7869522576974388,0.2753495108788824
97,4251,5815,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:21:48,2,5,109,1,0,0.3333333333333333,0.3333333333333333,0,0,2,1,2,56,53,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0801556209247786,13.044,3,0.7101449275362319,C,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0439404449544615,1.0,0.2157123834886817,0.0,0.0,0.5,0.3333333333333333,0.0,0.7017543859649122,0.6000000000000001,0.7694610778443114,0.2653061224489795,0.6923076923076923,0.7617765814266487,0.9779151943462896,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.34099518400321854,1.055439585984149
98,4252,5816,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:22:13,2,5,110,1,0,0.3333333333333333,0.3333333333333333,0,15,2,1,2,56,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0249901720234786,4.87,1,0.8695652173913044,BC,CTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0144366471561049,1.0,0.2157123834886817,0.0,0.0,0.5,0.3333333333333333,0.0,0.7017543859649122,0.6000000000000001,0.7694610778443114,0.2653061224489795,0.6923076923076923,0.7617765814266487,0.9779151943462896,0.0,1.0,0.0,0.9999999999999998,0.25,0.25,0.2706132424069238,0.9910715100603444
99,4253,5817,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:22:31,2,5,111,1,0,0.3333333333333333,0.3333333333333333,0,30,2,1,2,56,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250715070015859,3.1,1,0.7246376811594204,B,NCTL,ND,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.0144824845891432,1.0,0.2157123834886817,0.0,0.0,0.5,0.3333333333333333,0.0,0.7017543859649122,0.6000000000000001,0.7694610778443114,0.2653061224489795,0.6923076923076923,0.7617765814266487,0.9779151943462896,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.33279469805733947,1.061861579297228
100,4254,5818,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:22:45,2,5,112,1,0,0.3333333333333333,0.3333333333333333,0,40,2,2,2,56,56,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0053545527253995,2.695,1,0.4782608695652175,BW,CTL,D,0.0,0.2857142857142857,0.0909090909090909,0.9090909090909092,0.0,0.0031537026863776,1.0,0.2157123834886817,0.0,0.0,0.5,0.3333333333333333,0.0,0.7017543859649122,0.8,0.7724550898203594,0.2653061224489795,0.6923076923076923,0.7617765814266487,0.9779151943462896,0.0,1.0,0.0,0.9999999999999998,0.75,0.75,0.39865312969183203,1.148192245697864
101,4255,5823,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:26:43,2,7,117,1,0,0.5,0.5,0,0,2,1,2,60,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412707234746302,5.56,1,0.6376811594202898,W,CTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0234690344191702,1.0,0.2157123834886817,0.0,0.0,0.0,0.3333333333333333,0.0,0.7017543859649122,0.8,0.7724550898203594,0.2653061224489795,0.6923076923076923,0.7617765814266487,0.9779151943462896,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.5047476876714291,1.2622981679693452
102,4256,5825,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:27:22,2,7,119,1,0,0.5,0.5,0,30,2,1,2,60,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0512274803779365,6.505,1,0.855072463768116,C,NCTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0288551334999007,1.0,0.2157123834886817,0.0,0.0,0.0,0.3333333333333333,0.0,0.7017543859649122,0.8,0.7724550898203594,0.2653061224489795,0.6923076923076923,0.7617765814266487,0.9779151943462896,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3556988381840619,1.1223268594396958
103,4257,5827,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:29:10,2,8,121,1,0,0.5,0.6666666666666666,0,0,1,1,1,61,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163618864292588,3.819,1,0.536231884057971,BW,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0118185323296899,0.0,1.0,0.2157123834886817,0.0,0.0,0.0,0.3333333333333333,0.0,0.7017543859649122,0.8,0.7724550898203594,0.2653061224489795,0.6923076923076923,0.7617765814266487,0.9779151943462896,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.207073380939959,0.7413477287049678
104,4258,5828,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:29:34,2,8,122,1,0,0.5,0.6666666666666666,15,0,1,1,1,62,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0473301793436267,10.121,3,0.6231884057971016,BC,NCTL,D,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0331766916465899,0.0,1.0,0.2143808255659121,0.0,0.0,0.0,0.3333333333333333,0.0,0.7017543859649122,0.8,0.7724550898203594,0.2653061224489795,0.6923076923076923,0.7617765814266487,0.9779151943462896,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.068120499355579,0.5919133726316749
105,4259,5829,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:30:01,2,8,123,1,0,0.5,0.6666666666666666,30,0,1,1,1,63,60,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1469858612696389,20.845,5,0.8260869565217392,C,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0940797254663333,0.0,1.0,0.2143808255659121,0.0,0.0,0.0,0.3333333333333333,0.0,0.7017543859649122,0.6000000000000001,0.7724550898203594,0.2653061224489795,0.6923076923076923,0.7617765814266487,0.9779151943462896,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0096504909944317,0.5066743938463437
106,4260,5830,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:30:37,2,8,124,1,0,0.5,0.6666666666666666,40,0,1,1,2,63,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0673521397877156,17.605,4,0.6521739130434783,W,CTL,ND,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.1300527498192746,0.0649010445294359,1.0,0.2143808255659121,0.0,0.0,0.0,0.3333333333333333,0.0,0.7017543859649122,0.6000000000000001,0.7724550898203594,0.2653061224489795,0.6923076923076923,0.7617765814266487,0.9779151943462896,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.1544658443694094,0.6626344998442908
107,4261,5831,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:31:10,2,8,125,1,0,0.5,0.6666666666666666,40,15,1,1,1,64,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352519350946874,5.641,1,0.7391304347826086,B,CTL,ND,0.2666666666666666,0.0714285714285714,0.7272727272727273,0.2727272727272727,0.1042422313942677,0.0117945597512228,1.0,0.2143808255659121,0.0,0.0,0.5,0.375,0.0,0.7017543859649122,0.6000000000000001,0.7724550898203594,0.2653061224489795,0.6923076923076923,0.7617765814266487,0.9779151943462896,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.896496230687274,0.3609830554233667
108,4262,5832,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:31:43,2,9,126,1,0,0.6666666666666666,0.6666666666666666,0,0,2,1,1,65,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2459095283926852,32.912,8,0.8115942028985508,C,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.1448996692254115,0.0,1.0,0.2143808255659121,0.0,0.0,0.5,0.375,0.0,0.7017543859649122,0.6000000000000001,0.7724550898203594,0.2653061224489795,0.6923076923076923,0.7617765814266487,0.9779151943462896,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.4598035807795425,1.1398621434007228
109,4263,5833,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:32:26,2,9,127,1,0,0.6666666666666666,0.6666666666666666,15,0,2,1,2,65,62,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.224565874554352,36.783,11,0.7971014492753623,C,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.2133826695026446,0.2806936921204765,1.0,0.2143808255659121,0.0,0.0,0.5,0.375,0.0,0.7017543859649122,0.6000000000000001,0.7724550898203594,0.2653061224489795,0.6923076923076923,0.7631224764468372,0.9788359788359788,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.4611106631889921,1.1684953165138339
110,4264,5835,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:33:50,2,9,129,1,0,0.6666666666666666,0.6666666666666666,30,15,2,1,2,66,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247054996001029,2.594,1,0.7536231884057971,C,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.0176999939539017,0.0474243731284898,1.0,0.2143808255659121,0.0,0.0,0.5,0.375,0.0,0.7017543859649122,0.6000000000000001,0.7724550898203594,0.2653061224489795,0.6923076923076923,0.7631224764468372,0.9788359788359788,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.4384132019420985,1.1511019677830259
111,4265,5836,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:34:20,2,9,130,1,0,0.6666666666666666,0.6666666666666666,30,30,2,2,1,67,63,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.1590437717740513,20.81,6,0.4202898550724638,B,NCTL,D,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.2604051810119561,0.1287812446603195,1.0,0.2130492676431424,0.0,0.0,0.5,0.375,0.0,0.7017543859649122,0.6000000000000001,0.7724550898203594,0.2653061224489795,0.6923076923076923,0.7644683714670256,0.977112676056338,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.45473303181431185,1.1446821859255394
112,4266,5837,2023-wimbledon-1501,Carlos Alcaraz,Holger Rune,01:35:24,2,9,131,1,0,0.6666666666666666,0.6666666666666666,40,30,2,2,1,68,63,1,0,0,0,1,0,B,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0274776667705946,3.002,2,0.3768115942028986,W,NCTL,D,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.0588989104052273,0.0193568599511914,1.0,0.2130492676431424,1.0,0.125,0.0,0.375,0.0,0.7017543859649122,0.6000000000000001,0.7724550898203594,0.2653061224489795,0.6923076923076923,0.7644683714670256,0.977112676056338,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.8644139989385302,1.4246695446371047
