Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1
2956,4114,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:14:30,2,6,102,1,0,0.5,0.3333333333333333,15,0,1,2,2,54,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0705445376784286,14.889,4,0.37681159420289867,BW,CTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.07667542424732796,0.10086249261503238,1.0,0.4420772303595206,0.0,0.125,0.0,0.16666666666666666,0.0,0.5614035087719298,0.6000000000000001,0.5419161676646707,0.2040816326530612,0.6,0.5545087483176312,0.9757281553398058,1.0,0.0,0.0,0.9999999999999998,0.75,0.75
2957,4115,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:15:12,2,6,103,1,0,0.5,0.3333333333333333,15,15,1,1,1,55,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1731215009014626,29.23,3,0.6231884057971016,W,CTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.3598958063096569,0.08738256962438506,1.0,0.4420772303595206,0.0,0.125,0.0,0.16666666666666666,0.0,0.5614035087719298,0.6000000000000001,0.5419161676646707,0.2040816326530612,0.6,0.5545087483176312,0.9757281553398058,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
2958,4116,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:15:43,2,6,104,1,0,0.5,0.3333333333333333,30,15,1,1,1,56,48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1534655478588567,25.418,5,0.7391304347826086,C,NCTL,ND,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.37188458330025165,0.05805909705599383,1.0,0.440745672436751,0.0,0.125,0.0,0.16666666666666666,0.0,0.5614035087719298,0.6000000000000001,0.5419161676646707,0.2040816326530612,0.6,0.5545087483176312,0.9757281553398058,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2959,4117,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:16:14,2,6,105,1,0,0.5,0.3333333333333333,40,15,1,1,1,57,48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0628448264176008,14.104,3,0.8985507246376812,C,NCTL,ND,0.26666666666666666,0.07142857142857142,0.7272727272727273,0.2727272727272727,0.18101162054686024,0.020480685665013786,1.0,0.440745672436751,0.0,0.125,0.5,0.20833333333333331,0.0,0.5614035087719298,0.4,0.5419161676646707,0.2040816326530612,0.6,0.5545087483176312,0.9757281553398058,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2960,4118,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:16:53,2,7,106,1,0,0.6666666666666666,0.3333333333333333,0,0,2,2,2,57,49,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523255025823855,5.151,3,0.4057971014492754,C,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.02944286791183524,1.0,0.440745672436751,0.0,0.125,0.5,0.20833333333333331,0.0,0.5614035087719298,0.4,0.5419161676646707,0.2040816326530612,0.6,0.5545087483176312,0.9757281553398058,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2961,4119,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:17:25,2,7,107,1,0,0.6666666666666666,0.3333333333333333,0,15,2,2,2,57,50,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0723067955374208,9.154,3,0.5652173913043479,BC,NCTL,ND,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.03992793542460119,0.8571428571428572,0.440745672436751,0.0,0.125,0.5,0.20833333333333331,0.0,0.5614035087719298,0.4,0.5419161676646707,0.2040816326530612,0.6,0.5545087483176312,0.9757281553398058,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
2962,4120,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:17:51,2,7,108,1,0,0.6666666666666666,0.3333333333333333,0,30,2,1,2,57,51,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.020781086906424,5.166,1,0.7246376811594204,C,NCTL,ND,0.0,0.21428571428571427,0.18181818181818188,0.8181818181818181,0.0,0.01205458993466784,0.8571428571428572,0.440745672436751,0.0,0.125,0.5,0.20833333333333331,0.0,0.5614035087719298,0.4,0.5419161676646707,0.2040816326530612,0.6,0.5558546433378196,0.976997578692494,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2963,4121,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:18:04,2,7,109,1,0,0.6666666666666666,0.3333333333333333,0,40,2,2,2,57,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293348154373788,4.243,1,0.8405797101449275,BC,NCTL,ND,0.0,0.2857142857142857,0.09090909090909094,0.9090909090909091,0.0,0.01687498888858414,0.8571428571428572,0.440745672436751,0.0,0.125,0.5,0.20833333333333331,0.0,0.5614035087719298,0.6000000000000001,0.5449101796407186,0.2040816326530612,0.6,0.5558546433378196,0.976997578692494,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
2964,4122,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:19:54,2,8,110,1,0,0.6666666666666666,0.5,0,0,1,1,1,58,52,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0924575363635131,12.003,5,0.6521739130434783,BW,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.062132137737189945,0.0,1.0,0.440745672436751,0.0,0.125,0.0,0.20833333333333331,0.0,0.5614035087719298,0.6000000000000001,0.5449101796407186,0.22448979591836732,0.6363636363636364,0.5558546433378196,0.976997578692494,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
2965,4124,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:20:54,2,8,112,1,0,0.6666666666666666,0.5,30,0,1,1,2,59,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0372717537176863,8.73,2,0.5652173913043479,BW,CTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.0418104471280395,0.0549994467729345,1.0,0.440745672436751,0.0,0.125,0.0,0.20833333333333331,0.0,0.5614035087719298,0.6000000000000001,0.5449101796407186,0.22448979591836732,0.6363636363636364,0.5558546433378196,0.976997578692494,1.0,0.0,0.0,0.9999999999999998,0.75,0.75
2966,4125,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:21:19,2,8,113,1,0,0.6666666666666666,0.5,30,15,1,1,2,59,54,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0730388103403869,9.514,2,0.6811594202898552,C,NCTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.04997085785222283,0.13388911965205164,0.8571428571428572,0.440745672436751,0.0,0.125,0.0,0.20833333333333331,0.0,0.5614035087719298,0.6000000000000001,0.5449101796407186,0.24489795918367346,0.5833333333333334,0.5558546433378196,0.976997578692494,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2967,4126,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:21:51,2,8,114,1,0,0.6666666666666666,0.5,30,30,1,1,2,59,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1148653228320839,16.895,4,0.7826086956521741,BC,NCTL,ND,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.055743250233011084,0.2322772585473998,0.8571428571428572,0.440745672436751,0.0,0.125,0.0,0.20833333333333331,0.0,0.5614035087719298,0.6000000000000001,0.5449101796407186,0.24489795918367346,0.5833333333333334,0.5558546433378196,0.976997578692494,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
2968,4127,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:22:25,2,8,115,1,0,0.6666666666666666,0.5,30,40,1,1,2,59,56,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0833480188154915,19.858,4,0.8115942028985508,B,CTL,ND,0.06666666666666667,0.2857142857142857,0.18181818181818188,0.8181818181818181,0.03303952982316834,0.18996444770002133,0.8571428571428572,0.440745672436751,0.0,0.125,0.0,0.20833333333333331,0.5,0.5789473684210527,0.4,0.5449101796407186,0.24489795918367346,0.5833333333333334,0.5558546433378196,0.976997578692494,1.0,0.0,0.0,0.9999999999999998,0.0,0.0
2969,4128,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:23:04,2,9,116,1,0,0.6666666666666666,0.6666666666666666,0,0,2,2,1,60,56,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0896108121297563,14.981,4,0.5507246376811594,BW,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.060376447178315085,0.0,1.0,0.43941411451398127,0.0,0.125,0.0,0.20833333333333331,0.5,0.5789473684210527,0.4,0.5449101796407186,0.24489795918367346,0.5833333333333334,0.5558546433378196,0.976997578692494,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
2970,4129,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:23:41,2,9,117,1,0,0.6666666666666666,0.6666666666666666,15,0,2,1,2,60,57,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.2234881860944298,30.939,7,0.7246376811594204,W,CTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.2125457015380301,0.27959270473137976,0.8571428571428572,0.43941411451398127,0.0,0.125,0.0,0.20833333333333331,0.5,0.5789473684210527,0.4,0.5449101796407186,0.26530612244897955,0.5384615384615384,0.5558546433378196,0.976997578692494,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
2971,4130,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:24:22,2,9,118,1,0,0.6666666666666666,0.6666666666666666,15,15,2,1,2,60,58,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095724491317491,9.28,3,0.7681159420289856,W,CTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.0641357595758214,0.17184176451836505,0.8571428571428572,0.43941411451398127,0.0,0.125,0.0,0.20833333333333331,0.5,0.5789473684210527,0.4,0.5449101796407186,0.26530612244897955,0.5384615384615384,0.5558546433378196,0.976997578692494,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
2972,4131,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:25:02,2,9,119,1,0,0.6666666666666666,0.6666666666666666,15,30,2,1,2,60,59,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0661117813715788,13.577,3,0.8260869565217392,C,CTL,ND,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.03355072226932115,0.1398029314477985,0.8571428571428572,0.43941411451398127,0.0,0.125,0.0,0.20833333333333331,0.5,0.5789473684210527,0.4,0.5449101796407186,0.26530612244897955,0.5384615384615384,0.5572005383580081,0.9782608695652174,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
2973,4132,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:25:29,2,9,120,1,0,0.6666666666666666,0.6666666666666666,15,40,2,2,2,60,60,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0390814569805744,9.772,1,0.42028985507246386,BC,NCTL,ND,0.06666666666666667,0.2857142857142857,0.18181818181818188,0.8181818181818181,0.01615205267170516,0.09286802147076961,0.8571428571428572,0.43941411451398127,0.0,0.125,0.0,0.20833333333333331,0.0,0.5789473684210527,0.6000000000000001,0.5479041916167665,0.26530612244897955,0.5384615384615384,0.5585464333781965,0.9795180722891565,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
2974,4133,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:27:14,2,10,121,1,0,0.6666666666666666,0.8333333333333333,0,0,1,1,1,61,60,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0758448670850899,17.408,3,0.6811594202898552,BW,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.05175533056486892,0.0,1.0,0.43941411451398127,0.0,0.125,0.0,0.20833333333333331,0.0,0.5789473684210527,0.6000000000000001,0.5479041916167665,0.2857142857142857,0.5714285714285714,0.5585464333781965,0.9795180722891565,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
2975,4134,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:27:37,2,10,122,1,0,0.6666666666666666,0.8333333333333333,15,0,1,1,2,61,61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1582439778226625,24.231,4,0.7391304347826086,BC,CTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.15897347825061844,0.20912125930099176,0.8571428571428572,0.43941411451398127,0.0,0.125,0.0,0.20833333333333331,0.0,0.5789473684210527,0.6000000000000001,0.5479041916167665,0.2857142857142857,0.5714285714285714,0.5585464333781965,0.9795180722891565,1.0,0.0,0.0,0.9999999999999998,0.25,0.25
2976,4135,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:28:31,2,10,123,1,0,0.6666666666666666,0.8333333333333333,15,15,1,1,2,61,62,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0350147080752077,9.666,2,0.6231884057971016,W,CTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.02483605042282064,0.0665443234250481,0.7142857142857143,0.43941411451398127,0.0,0.125,0.0,0.20833333333333331,0.0,0.5789473684210527,0.6000000000000001,0.5479041916167665,0.2857142857142857,0.5714285714285714,0.5585464333781965,0.9795180722891565,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
2977,4136,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:29:00,2,10,124,1,0,0.6666666666666666,0.8333333333333333,15,30,1,1,1,62,62,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0254646260624381,6.435,1,0.7826086956521741,W,CTL,D,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.047124788171708586,0.02330517715324526,0.7142857142857143,0.43941411451398127,0.0,0.125,0.0,0.20833333333333331,0.0,0.5789473684210527,0.6000000000000001,0.5479041916167665,0.2857142857142857,0.5714285714285714,0.5585464333781965,0.9795180722891565,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
2978,4137,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:29:23,2,10,125,1,0,0.6666666666666666,0.8333333333333333,30,30,1,1,2,62,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1245170735674876,26.306,6,0.5797101449275364,BW,NCTL,D,0.13333333333333333,0.21428571428571427,0.36363636363636365,0.6363636363636364,0.0993692574596648,0.19669843470040063,0.7142857142857143,0.43941411451398127,0.0,0.125,0.0,0.20833333333333331,0.0,0.5789473684210527,0.4,0.5479041916167665,0.2857142857142857,0.5714285714285714,0.5585464333781965,0.9795180722891565,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
2979,4138,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:30:14,2,10,126,1,0,0.6666666666666666,0.8333333333333333,30,40,1,2,1,63,63,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0.1108256855860863,23.346,5,0.3623188405797102,B,NCTL,D,0.2,0.21428571428571427,0.4545454545454546,0.5454545454545454,0.1893334309448467,0.0936332940770734,0.7142857142857143,0.43941411451398127,0.0,0.125,0.0,0.20833333333333331,0.0,0.5789473684210527,0.4,0.5479041916167665,0.3061224489795918,0.6,0.5585464333781965,0.9795180722891565,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2980,4139,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:31:03,2,10,127,1,0,0.6666666666666666,0.8333333333333333,40,40,1,1,1,64,63,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0922338651737179,18.879,3,0.8260869565217392,C,NCTL,ND,0.26666666666666666,0.21428571428571427,0.5454545454545455,0.4545454545454545,0.17820133870622823,0.06609968672030875,0.7142857142857143,0.43941411451398127,0.0,0.125,0.0,0.20833333333333331,0.0,0.5789473684210527,0.4,0.5479041916167665,0.32653061224489793,0.625,0.5585464333781965,0.9795180722891565,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2981,4140,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:31:34,2,10,128,1,0,0.6666666666666666,0.8333333333333333,AD,40,1,2,1,65,63,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.2988653770554026,44.641,11,0.37681159420289867,B,NCTL,ND,0.3333333333333333,0.21428571428571427,0.6363636363636365,0.3636363636363636,0.5262772415026014,0.154981911800705,0.7142857142857143,0.43808255659121165,0.0,0.125,0.5,0.25,0.0,0.5789473684210527,0.4,0.5479041916167665,0.32653061224489793,0.625,0.559892328398385,0.9771634615384616,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2982,4141,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:32:43,2,11,129,1,0,0.8333333333333333,0.8333333333333333,0,0,2,1,2,65,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219943336631918,3.226,1,0.7971014492753623,C,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.01274321818295007,1.0,0.43808255659121165,0.0,0.125,0.5,0.25,0.0,0.5789473684210527,0.4,0.5479041916167665,0.32653061224489793,0.625,0.559892328398385,0.9771634615384616,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2983,4143,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:33:18,2,11,131,1,0,0.8333333333333333,0.8333333333333333,0,30,2,1,1,66,65,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1013433827217394,14.206,4,0.43478260869565233,BW,NCTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.17462460685307907,0.08635916586400778,1.0,0.43808255659121165,0.0,0.125,0.5,0.25,0.0,0.5789473684210527,0.4,0.5479041916167665,0.32653061224489793,0.625,0.5612382234185733,0.974820143884892,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
2984,4145,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:34:30,2,11,133,1,0,0.8333333333333333,0.8333333333333333,30,30,2,1,2,67,66,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2529246702544429,37.204,11,0.6231884057971016,W,CTL,ND,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.14819883041240775,0.3970756514939105,1.0,0.43808255659121165,0.0,0.125,0.5,0.25,0.0,0.5789473684210527,0.4,0.5479041916167665,0.32653061224489793,0.625,0.5612382234185733,0.974820143884892,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
2985,4146,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:35:17,2,11,134,1,0,0.8333333333333333,0.8333333333333333,30,40,2,1,2,67,67,2,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1277840285214656,18.03,5,0.7826086956521741,C,NCTL,ND,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.061302246911724576,0.2554411125280744,1.0,0.43808255659121165,0.0,0.125,0.5,0.25,0.0,0.5789473684210527,0.6000000000000001,0.5508982035928144,0.32653061224489793,0.625,0.5625841184387618,0.9760765550239234,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
2986,4147,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:37:02,2,12,135,1,0,0.8333333333333333,1.0,0,0,1,2,1,68,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0705174260190594,10.9,3,0.3623188405797102,BC,CTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.048359439071136524,0.0,1.0,0.436750998668442,0.0,0.125,0.0,0.25,0.0,0.5789473684210527,0.6000000000000001,0.5508982035928144,0.32653061224489793,0.625,0.5625841184387618,0.9760765550239234,1.0,0.0,0.0,0.9999999999999998,0.25,0.25
2987,4148,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:37:40,2,12,136,1,0,0.8333333333333333,1.0,15,0,1,1,1,69,67,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.2096680177310252,54.59,5,0.7246376811594204,BW,NCTL,ND,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.1272461160213248,0.0,1.0,0.436750998668442,0.0,0.125,0.0,0.25,0.0,0.5789473684210527,0.6000000000000001,0.5508982035928144,0.3469387755102041,0.6470588235294118,0.5625841184387618,0.9760765550239234,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
2988,4149,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:38:19,2,12,137,1,0,0.8333333333333333,1.0,30,0,1,2,2,69,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424297469126598,6.3,2,0.3623188405797102,BC,NCTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.06938266164038971,0.04820259715196177,1.0,0.436750998668442,0.0,0.125,0.0,0.25,0.0,0.5789473684210527,0.6000000000000001,0.5508982035928144,0.3469387755102041,0.6470588235294118,0.5625841184387618,0.9760765550239234,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
2989,4150,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:38:57,2,12,138,1,0,0.8333333333333333,1.0,30,15,1,1,1,70,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2886103918990361,48.111,13,0.7536231884057971,BC,CTL,D,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.6260258163655502,0.09773595159383057,1.0,0.4354194407456724,0.0,0.125,0.0,0.25,0.0,0.5789473684210527,0.6000000000000001,0.5508982035928144,0.3469387755102041,0.6470588235294118,0.5625841184387618,0.9760765550239234,1.0,0.0,0.0,0.9999999999999998,0.25,0.25
2990,4151,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:39:43,2,12,139,1,0,0.8333333333333333,1.0,40,15,1,2,1,71,68,1,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1492090173379061,24.009,5,0.318840579710145,BC,NCTL,ND,0.26666666666666666,0.07142857142857142,0.7272727272727273,0.2727272727272727,0.3974686077037401,0.04497186198044992,1.0,0.4354194407456724,0.0,0.125,0.5,0.29166666666666663,0.0,0.5789473684210527,0.4,0.5508982035928144,0.3469387755102041,0.6470588235294118,0.5625841184387618,0.9760765550239234,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
2991,4152,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:40:43,2,13,140,1,0,1.0,1.0,0,0,2,1,2,71,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1704645582832897,21.034,5,0.6521739130434783,W,CTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.08623679892906648,1.0,0.4354194407456724,0.0,0.125,0.5,0.29166666666666663,0.0,0.5789473684210527,0.4,0.5508982035928144,0.3469387755102041,0.6470588235294118,0.5625841184387618,0.9760765550239234,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
2992,4154,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:42:02,2,13,142,1,0,1.0,1.0,1,1,1,2,1,73,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5683552711843728,99.695,25,0.37681159420289867,C,NCTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.6877145866187254,0.3401036035137499,1.0,0.4354194407456724,0.0,0.125,0.5,0.29166666666666663,0.0,0.5789473684210527,0.4,0.5508982035928144,0.3469387755102041,0.6470588235294118,0.5625841184387618,0.9760765550239234,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
2993,4157,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:44:48,2,13,145,1,0,1.0,1.0,2,3,1,2,1,74,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.5489229893315619,72.839,19,0.26086956521739135,W,CTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.8642718463954533,0.20984488695894002,1.0,0.4354194407456724,0.0,0.125,0.5,0.29166666666666663,0.0,0.5789473684210527,0.4,0.5508982035928144,0.3469387755102041,0.6470588235294118,0.5639300134589502,0.9737470167064439,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
2994,4158,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:46:28,2,13,146,1,0,1.0,1.0,3,3,1,2,1,75,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0373191991215821,7.292,1,0.2753623188405798,BC,NCTL,D,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.10055919940911032,0.015699430900185465,1.0,0.4340878828229028,0.0,0.125,0.5,0.29166666666666663,0.0,0.5789473684210527,0.4,0.5508982035928144,0.3469387755102041,0.6470588235294118,0.5639300134589502,0.9737470167064439,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
2995,4159,2023-wimbledon-1402,Grigor Dimitrov,Holger Rune,01:47:10,2,13,147,1,0,1.0,1.0,4,3,2,1,2,75,72,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1058303623473274,18.099,5,0.7971014492753623,C,CTL,D,0.2,0.14285714285714285,0.5454545454545455,0.4545454545454545,0.1405174671964826,0.12593873251366933,0.8571428571428572,0.4340878828229028,0.0,0.125,0.0,0.29166666666666663,0.0,0.5789473684210527,0.4,0.5508982035928144,0.3469387755102041,0.6470588235294118,0.5639300134589502,0.9737470167064439,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
