Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1
598,731,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:02:09,2,6,97,0,1,0.5,0.3333333333333333,40,AD,1,2,2,48,49,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.041629952961271,7.389,2,0.21739130434782616,B,NCTL,ND,0.4,0.6428571428571428,0.18181818181818188,0.8181818181818181,0.035865893396132296,0.0709954494025908,0.0,0.8868175765645805,0.0,0.125,0.0,0.16666666666666666,0.5,0.17543859649122806,0.2,0.09880239520958084,0.2040816326530612,0.5,0.11843876177658143,0.9375,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
599,733,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:03:19,2,7,99,0,1,0.5,0.5,0,15,2,1,2,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031341078230693,4.13,1,0.5507246376811594,C,NCTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.017994028960379212,1.0,0.8868175765645805,0.0,0.125,0.0,0.16666666666666666,0.5,0.17543859649122806,0.2,0.09880239520958084,0.2040816326530612,0.5,0.11843876177658143,0.9375,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
600,734,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:03:35,2,7,100,0,1,0.5,0.5,0,30,2,1,1,49,51,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0618349171061015,11.583,4,0.8115942028985508,BC,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.11051203396094501,0.054652819226283254,1.0,0.8868175765645805,0.0,0.125,0.0,0.16666666666666666,0.5,0.17543859649122806,0.2,0.09880239520958084,0.2040816326530612,0.5,0.11978465679676985,0.9269662921348314,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
601,735,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:04:06,2,7,101,0,1,0.5,0.5,15,30,2,2,1,50,51,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0688026135639631,9.368,4,0.6956521739130435,C,NCTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.15699152231303537,0.03811748397299656,1.0,0.8868175765645805,0.0,0.125,0.0,0.16666666666666666,0.5,0.17543859649122806,0.2,0.09880239520958084,0.2040816326530612,0.5,0.11978465679676985,0.9269662921348314,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
602,737,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:05:19,2,7,103,0,1,0.5,0.5,40,30,2,2,1,52,51,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.1611584812048421,28.745,8,0.49275362318840576,C,NCTL,D,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.3879391190520852,0.0605655517230109,1.0,0.8854860186418109,1.0,0.25,0.0,0.16666666666666666,0.5,0.17543859649122806,0.2,0.09880239520958084,0.2040816326530612,0.5,0.11978465679676985,0.9269662921348314,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
603,738,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:07:28,2,8,104,0,1,0.6666666666666666,0.5,0,0,1,2,1,53,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0131288210494922,4.432,1,0.318840579710145,W,CTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.009513484238550777,0.0,1.0,0.8854860186418109,1.0,0.25,0.0,0.16666666666666666,0.0,0.17543859649122806,0.2,0.09880239520958084,0.2040816326530612,0.5,0.11978465679676985,0.9269662921348314,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
604,739,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:07:56,2,8,105,0,1,0.6666666666666666,0.5,15,0,1,1,1,54,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0429380905258306,6.58,1,0.5507246376811594,C,NCTL,ND,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.03022475174823977,0.0,1.0,0.8854860186418109,1.0,0.25,0.0,0.16666666666666666,0.0,0.17543859649122806,0.2,0.09880239520958084,0.2040816326530612,0.5,0.11978465679676985,0.9269662921348314,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
605,741,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:08:32,2,8,107,0,1,0.6666666666666666,0.5,40,0,1,2,1,56,51,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0263389770770919,5.464,1,0.318840579710145,B,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.018840248482109145,0.0,1.0,0.8841544607190412,1.0,0.25,0.5,0.20833333333333331,0.0,0.17543859649122806,0.2,0.09880239520958084,0.2040816326530612,0.5,0.11978465679676985,0.9269662921348314,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
606,742,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:09:22,2,9,108,0,1,0.8333333333333333,0.5,0,0,2,1,2,56,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404573736935569,6.467,1,0.6231884057971016,W,CTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.023024499172355852,1.0,0.8841544607190412,1.0,0.25,0.5,0.20833333333333331,0.0,0.17543859649122806,0.2,0.09880239520958084,0.2040816326530612,0.5,0.11978465679676985,0.9269662921348314,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
607,743,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:09:44,2,9,109,0,1,0.8333333333333333,0.5,0,15,2,2,2,56,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167753392346378,3.151,1,0.46376811594202905,B,NCTL,ND,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.009769292314167713,1.0,0.8841544607190412,0.0,0.25,0.5,0.20833333333333331,0.0,0.17543859649122806,0.2,0.09880239520958084,0.2040816326530612,0.5,0.11978465679676985,0.9269662921348314,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
608,744,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:10:08,2,9,110,0,1,0.8333333333333333,0.5,0,30,2,1,2,56,54,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1152787756374628,16.467,5,0.7681159420289856,C,NCTL,ND,0.0,0.21428571428571427,0.18181818181818188,0.8181818181818181,0.0,0.06120440995840188,0.8571428571428572,0.8841544607190412,0.0,0.25,0.5,0.20833333333333331,0.0,0.17543859649122806,0.2,0.09880239520958084,0.2040816326530612,0.5,0.11978465679676985,0.9269662921348314,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
609,745,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:10:26,2,9,111,0,1,0.8333333333333333,0.5,0,40,2,2,2,56,55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206184169502094,4.248,1,0.6086956521739131,B,NCTL,D,0.0,0.2857142857142857,0.09090909090909094,0.9090909090909091,0.0,0.011962135418170544,0.8571428571428572,0.8841544607190412,0.0,0.25,0.5,0.20833333333333331,0.0,0.17543859649122806,0.4,0.10179640718562875,0.2040816326530612,0.5,0.11978465679676985,0.9269662921348314,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
610,746,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:12:07,2,10,112,0,1,0.8333333333333333,0.6666666666666666,0,0,1,1,1,57,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0741300546299935,18.711,5,0.7391304347826086,BC,CTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.05066592734903443,0.0,1.0,0.8841544607190412,0.0,0.25,0.0,0.20833333333333331,0.0,0.17543859649122806,0.4,0.10179640718562875,0.2040816326530612,0.5,0.12113055181695828,0.9166666666666667,1.0,0.0,0.0,0.9999999999999998,0.25,0.25
611,747,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:12:32,2,10,113,0,1,0.8333333333333333,0.6666666666666666,15,0,1,1,1,58,55,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788339275305344,17.53,5,0.5217391304347827,C,CTL,D,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0536459712263347,0.0,1.0,0.8841544607190412,0.0,0.25,0.0,0.20833333333333331,0.0,0.17543859649122806,0.4,0.10179640718562875,0.2040816326530612,0.5,0.12113055181695828,0.9166666666666667,1.0,0.0,0.0,0.9999999999999998,0.0,0.0
612,748,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:13:15,2,10,114,0,1,0.8333333333333333,0.6666666666666666,30,0,1,1,1,59,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073140479063021,8.538,1,0.5072463768115942,BW,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.05003567559522851,0.0,1.0,0.8841544607190412,0.0,0.25,0.0,0.20833333333333331,0.0,0.17543859649122806,0.4,0.10179640718562875,0.2040816326530612,0.5,0.12113055181695828,0.9166666666666667,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
613,749,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:13:40,2,10,115,0,1,0.8333333333333333,0.6666666666666666,40,0,1,2,1,60,55,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0188900486654286,4.494,1,0.17391304347826098,BW,NCTL,D,0.26666666666666666,0.0,0.8181818181818182,0.18181818181818177,0.013610820313088553,0.0,1.0,0.8828229027962716,0.0,0.25,0.5,0.25,0.0,0.17543859649122806,0.4,0.10179640718562875,0.2040816326530612,0.5,0.12113055181695828,0.9166666666666667,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
614,751,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:18:09,3,1,117,1,1,0.0,0.0,0,15,2,1,2,60,57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1570849543846331,22.269,7,0.6811594202898552,BW,NCTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.08038705925076785,0.8571428571428572,0.8828229027962716,0.0,0.25,0.5,0.25,0.0,0.17543859649122806,0.2,0.10179640718562875,0.2040816326530612,0.5,0.12113055181695828,0.9166666666666667,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
615,752,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:18:32,3,1,118,1,1,0.0,0.0,0,30,2,1,2,60,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118965961311662,16.234,3,0.7826086956521741,BC,NCTL,ND,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.06295390007111874,0.8571428571428572,0.8828229027962716,0.0,0.25,0.5,0.25,0.0,0.17543859649122806,0.2,0.10179640718562875,0.2040816326530612,0.5,0.12113055181695828,0.9166666666666667,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
616,754,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:19:31,3,1,120,1,1,0.0,0.0,15,40,2,1,2,61,59,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0710054358877035,10.398,3,0.7101449275362319,C,NCTL,D,0.0,0.21428571428571427,0.18181818181818188,0.8181818181818181,0.0,0.03925696496363357,0.7142857142857143,0.8828229027962716,0.0,0.25,0.5,0.25,0.0,0.17543859649122806,0.4,0.10479041916167665,0.2040816326530612,0.5,0.12113055181695828,0.9166666666666667,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
617,755,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:20:24,3,2,121,1,1,0.0,0.16666666666666666,0,0,1,2,1,62,59,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2782808496794046,52.571,11,0.318840579710145,B,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.15982163984892928,0.0,1.0,0.8828229027962716,0.0,0.25,0.5,0.25,0.0,0.17543859649122806,0.4,0.10479041916167665,0.2040816326530612,0.5,0.12113055181695828,0.9166666666666667,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
618,756,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:49:12,3,2,122,1,1,0.0,0.16666666666666666,15,0,1,1,1,63,59,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0719611218804646,8.988,3,0.5217391304347827,C,NCTL,D,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.04928303387332279,0.0,1.0,0.881491344873502,0.0,0.25,0.0,0.25,0.0,0.17543859649122806,0.4,0.10479041916167665,0.2040816326530612,0.5,0.12113055181695828,0.9166666666666667,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
619,757,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:49:33,3,2,123,1,1,0.0,0.16666666666666666,30,0,1,2,2,63,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1585760956499342,21.237,6,0.318840579710145,BC,NCTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.233313821910718,0.16209139144641976,1.0,0.881491344873502,0.0,0.25,0.0,0.25,0.0,0.17543859649122806,0.4,0.10479041916167665,0.2040816326530612,0.5,0.1224764468371467,0.9230769230769231,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
620,758,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:50:19,3,2,124,1,1,0.0,0.16666666666666666,30,15,1,1,1,64,60,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1247271889275982,24.689,5,0.5652173913043479,BC,NCTL,ND,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.30996727738234575,0.048392488018772856,1.0,0.881491344873502,0.0,0.25,0.0,0.25,0.0,0.17543859649122806,0.4,0.10479041916167665,0.22448979591836732,0.5454545454545454,0.1224764468371467,0.9230769230769231,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
621,759,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:50:48,3,2,125,1,1,0.0,0.16666666666666666,40,15,1,1,1,65,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066213450094213,11.789,1,0.5072463768115942,W,CTL,D,0.26666666666666666,0.07142857142857142,0.7272727272727273,0.2727272727272727,0.1901117017043551,0.02151032067490814,1.0,0.881491344873502,0.0,0.25,0.5,0.29166666666666663,0.0,0.17543859649122806,0.2,0.10479041916167665,0.22448979591836732,0.5454545454545454,0.1224764468371467,0.9230769230769231,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
622,760,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:51:20,3,3,126,1,1,0.16666666666666666,0.16666666666666666,0,0,2,2,1,66,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0397524705499599,5.369,2,0.49275362318840576,BW,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.028068080144147592,0.0,1.0,0.881491344873502,0.0,0.25,0.5,0.29166666666666663,0.0,0.17543859649122806,0.2,0.10479041916167665,0.22448979591836732,0.5454545454545454,0.1224764468371467,0.9230769230769231,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
623,761,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:51:47,3,3,127,1,1,0.16666666666666666,0.16666666666666666,15,0,2,1,1,67,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0442868955794439,6.488,2,0.7101449275362319,W,CTL,D,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.03113393069693839,0.0,1.0,0.8801597869507324,0.0,0.25,0.5,0.29166666666666663,0.0,0.17543859649122806,0.2,0.10479041916167665,0.22448979591836732,0.5454545454545454,0.1224764468371467,0.9230769230769231,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
624,763,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:52:28,3,3,129,1,1,0.16666666666666666,0.16666666666666666,30,15,2,1,2,67,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0490788813729344,7.976,1,0.6231884057971016,W,CTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.07974690222768618,0.055403002872987654,1.0,0.8801597869507324,0.0,0.25,0.5,0.29166666666666663,0.0,0.17543859649122806,0.2,0.10479041916167665,0.22448979591836732,0.5454545454545454,0.1224764468371467,0.9230769230769231,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
625,764,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:52:54,3,3,130,1,1,0.16666666666666666,0.16666666666666666,30,30,2,2,1,68,62,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0495668912415783,6.423,2,0.5942028985507246,BW,NCTL,ND,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.13200289840784693,0.020608461427253998,1.0,0.8788282290279628,0.0,0.25,0.5,0.29166666666666663,0.0,0.17543859649122806,0.2,0.10479041916167665,0.22448979591836732,0.5454545454545454,0.1224764468371467,0.9230769230769231,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
626,765,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:53:32,3,3,131,1,1,0.16666666666666666,0.16666666666666666,40,30,2,1,1,69,62,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.2191570985102142,25.981,8,0.7101449275362319,C,NCTL,D,0.26666666666666666,0.07142857142857142,0.7272727272727273,0.2727272727272727,0.5503039862615384,0.06226452715453649,1.0,0.877496671105193,1.0,0.375,0.0,0.29166666666666663,0.0,0.17543859649122806,0.0,0.10479041916167665,0.22448979591836732,0.5454545454545454,0.1224764468371467,0.9230769230769231,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
627,766,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:55:22,3,4,132,1,1,0.3333333333333333,0.16666666666666666,0,0,1,1,1,70,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0913120687551681,25.182,5,0.4057971014492754,BW,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.061426782599596406,0.0,1.0,0.877496671105193,1.0,0.375,0.0,0.29166666666666663,0.0,0.17543859649122806,0.0,0.10479041916167665,0.22448979591836732,0.5454545454545454,0.1224764468371467,0.9230769230769231,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
628,767,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:55:49,3,4,133,1,1,0.3333333333333333,0.16666666666666666,15,0,1,1,1,71,62,0,0,0,0,1,0,F,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0860049614336645,16.208,5,0.6376811594202898,C,NCTL,D,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.058139359162275896,0.0,1.0,0.877496671105193,1.0,0.375,0.0,0.29166666666666663,0.0,0.17543859649122806,0.0,0.10479041916167665,0.22448979591836732,0.5454545454545454,0.12382234185733512,0.9130434782608696,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
629,768,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:56:15,3,4,134,1,1,0.3333333333333333,0.16666666666666666,30,0,1,1,1,72,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0086553972535889,3.847,1,0.536231884057971,W,CTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0062997415539526305,0.0,1.0,0.877496671105193,1.0,0.375,0.0,0.29166666666666663,0.0,0.17543859649122806,0.0,0.10479041916167665,0.22448979591836732,0.5454545454545454,0.12382234185733512,0.9130434782608696,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
630,769,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:56:33,3,4,135,1,1,0.3333333333333333,0.16666666666666666,40,0,1,1,2,72,63,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139218370860388,3.42,2,0.4057971014492754,BC,NCTL,D,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.02829879461365812,0.014122126075016582,1.0,0.877496671105193,1.0,0.375,0.0,0.29166666666666663,0.0,0.17543859649122806,0.0,0.10479041916167665,0.22448979591836732,0.5454545454545454,0.12382234185733512,0.9130434782608696,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
631,770,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:56:58,3,4,136,1,1,0.3333333333333333,0.16666666666666666,40,15,1,1,1,73,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025240954872643,5.676,1,0.43478260869565233,W,CTL,D,0.26666666666666666,0.07142857142857142,0.7272727272727273,0.2727272727272727,0.07536793605318114,0.008527557528420951,1.0,0.877496671105193,0.0,0.375,0.5,0.3333333333333333,0.0,0.17543859649122806,0.0,0.10479041916167665,0.22448979591836732,0.5454545454545454,0.12382234185733512,0.9130434782608696,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
632,771,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:57:22,3,5,137,1,1,0.5,0.16666666666666666,0,0,2,1,2,73,64,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0525220621128115,8.112,3,0.7826086956521741,C,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.029547950219180955,1.0,0.877496671105193,0.0,0.375,0.5,0.3333333333333333,0.0,0.17543859649122806,0.0,0.10479041916167665,0.22448979591836732,0.5454545454545454,0.12382234185733512,0.9130434782608696,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
633,773,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:58:10,3,5,139,1,1,0.5,0.16666666666666666,0,30,2,2,2,73,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209640906071656,3.875,1,0.7536231884057971,BC,CTL,ND,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.012158566050015699,1.0,0.877496671105193,0.0,0.375,0.5,0.3333333333333333,0.0,0.17543859649122806,0.0,0.10479041916167665,0.22448979591836732,0.5454545454545454,0.12382234185733512,0.9130434782608696,0.0,1.0,0.0,0.9999999999999998,0.25,0.25
634,774,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,01:58:31,3,5,140,1,1,0.5,0.16666666666666666,0,40,2,2,2,73,67,2,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0712765524813946,13.008,3,0.6811594202898552,BW,NCTL,ND,0.0,0.21428571428571427,0.18181818181818188,0.8181818181818181,0.0,0.039396884907592404,1.0,0.877496671105193,0.0,0.375,0.5,0.3333333333333333,0.0,0.17543859649122806,0.2,0.10778443113772455,0.22448979591836732,0.5454545454545454,0.12516823687752354,0.9193548387096775,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
635,775,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:00:20,3,6,141,1,1,0.5,0.3333333333333333,0,0,1,2,2,73,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540470929523241,8.429,2,0.21739130434782616,BC,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.030361912351967432,1.0,0.877496671105193,0.0,0.375,0.5,0.3333333333333333,0.0,0.17543859649122806,0.2,0.10778443113772455,0.22448979591836732,0.5454545454545454,0.12516823687752354,0.9193548387096775,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
636,776,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:00:50,3,6,142,1,1,0.5,0.3333333333333333,0,15,1,1,2,73,69,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0932098849110059,13.977,4,0.4492753623188406,B,CTL,ND,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.05048649480900641,0.8571428571428572,0.877496671105193,0.0,0.375,0.0,0.3333333333333333,0.0,0.17543859649122806,0.2,0.10778443113772455,0.22448979591836732,0.5454545454545454,0.12516823687752354,0.9193548387096775,1.0,0.0,0.0,0.9999999999999998,0.0,0.0
637,777,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:01:17,3,6,143,1,1,0.5,0.3333333333333333,0,30,1,1,1,74,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0272946630698532,6.013,1,0.5072463768115942,W,NCTL,D,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.03901137392374458,0.03652988204370103,0.8571428571428572,0.877496671105193,0.0,0.375,0.0,0.3333333333333333,0.0,0.17543859649122806,0.2,0.10778443113772455,0.22448979591836732,0.5454545454545454,0.12516823687752354,0.9193548387096775,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
638,778,2023-wimbledon-1304,Alejandro Davidovich Fokina,Holger Rune,02:01:39,3,6,144,1,1,0.5,0.3333333333333333,15,30,1,2,1,75,69,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.2554121650015589,35.561,9,0.23188405797101463,B,NCTL,D,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.3860895414062795,0.19093741337792272,0.8571428571428572,0.877496671105193,0.0,0.375,0.0,0.3333333333333333,0.0,0.17543859649122806,0.2,0.10778443113772455,0.24489795918367346,0.5833333333333334,0.12516823687752354,0.9193548387096775,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
