Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1
4070,5586,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:38:44,2,13,151,0,1,1.0,1.0,3,3,1,2,1,72,79,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0447477937887188,8.326,3,0.24637681159420288,BC,NCTL,D,0.2,0.0,0.7272727272727273,0.2727272727272727,0.03144406676332749,0.0,1.0,0.24101198402130486,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.7335329341317366,0.3469387755102041,0.5294117647058824,0.7267833109017496,0.9750000000000001,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
4071,5587,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:39:31,2,13,152,0,1,1.0,1.0,4,3,2,1,2,72,80,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0385188900486654,4.461,3,0.6811594202898552,C,NCTL,ND,0.2,0.07142857142857142,0.6363636363636365,0.3636363636363636,0.07644256128480245,0.0381476138011948,1.0,0.24101198402130486,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.7335329341317366,0.3469387755102041,0.5294117647058824,0.7281292059219381,0.9759704251386322,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
4072,5588,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:40:04,2,13,153,0,1,1.0,1.0,4,4,2,2,1,73,80,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0514240399083626,11.852,2,0.536231884057971,BW,CTL,D,0.26666666666666666,0.07142857142857142,0.7272727272727273,0.2727272727272727,0.14972526069502726,0.016940768726023556,1.0,0.24101198402130486,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.7335329341317366,0.36734693877551017,0.5555555555555556,0.7281292059219381,0.9759704251386322,0.0,1.0,0.0,0.9999999999999998,0.75,0.75
4073,5589,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:40:56,2,13,154,0,1,1.0,1.0,5,4,1,2,2,73,81,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0259865255052935,4.783,2,0.17391304347826098,B,NCTL,ND,0.26666666666666666,0.14285714285714285,0.6363636363636365,0.3636363636363636,0.04317515151205018,0.029995309867137866,0.8571428571428572,0.24101198402130486,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.7335329341317366,0.36734693877551017,0.5555555555555556,0.7281292059219381,0.9759704251386322,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
4074,5590,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:41:38,2,13,155,0,1,1.0,1.0,5,5,1,1,2,73,82,0,0,0,0,0,1,B,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1015196085076387,16.439,6,0.9275362318840581,C,NCTL,ND,0.26666666666666666,0.21428571428571427,0.5454545454545455,0.4545454545454545,0.12682782242371493,0.126713610564634,0.8571428571428572,0.24101198402130486,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.7335329341317366,0.3877551020408163,0.5263157894736842,0.7281292059219381,0.9759704251386322,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
4075,5591,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:42:33,2,13,156,0,1,1.0,1.0,5,6,2,2,1,74,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7077769794900295,97.629,24,0.30434782608695654,BC,NCTL,D,0.3333333333333333,0.21428571428571427,0.6363636363636365,0.3636363636363636,0.947912831382735,0.2791481965069725,0.8571428571428572,0.24101198402130486,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.7335329341317366,0.3877551020408163,0.5263157894736842,0.7281292059219381,0.9759704251386322,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
4076,5593,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:45:19,2,13,158,0,1,1.0,1.0,6,7,1,2,2,74,84,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0283452398704062,8.263,2,0.42028985507246386,B,NCTL,ND,0.3333333333333333,0.2857142857142857,0.5454545454545455,0.4545454545454545,0.03657321886942264,0.038820691777115245,0.7142857142857143,0.24101198402130486,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.7335329341317366,0.3877551020408163,0.5263157894736842,0.7281292059219381,0.9759704251386322,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
4077,5595,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:45:57,3,1,160,0,2,0.0,0.0,15,0,1,1,1,76,84,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1066301562987162,18.002,5,0.7101449275362319,C,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.0707385395699229,0.0,1.0,0.24101198402130486,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.7335329341317366,0.4081632653061224,0.55,0.7281292059219381,0.9759704251386322,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
4078,5596,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:46:21,3,1,161,0,2,0.0,0.0,30,0,1,1,1,77,84,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.3147595873605444,39.094,7,0.7971014492753623,C,NCTL,ND,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.17575640682038168,0.0,1.0,0.24101198402130486,0.0,0.0,0.0,0.125,0.0,0.6842105263157894,0.4,0.7335329341317366,0.42857142857142855,0.5714285714285714,0.7281292059219381,0.9759704251386322,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
4079,5597,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:46:59,3,1,162,0,2,0.0,0.0,40,0,1,1,1,78,84,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1478873239436619,38.886,5,0.5942028985507246,W,CTL,D,0.2,0.0,0.7272727272727273,0.2727272727272727,0.09458237926496102,0.0,1.0,0.24101198402130486,0.0,0.0,0.5,0.16666666666666666,0.0,0.6842105263157894,0.4,0.7335329341317366,0.44897959183673464,0.5909090909090909,0.7281292059219381,0.9759704251386322,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
4080,5598,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:48:09,3,2,163,0,2,0.16666666666666666,0.0,0,0,2,2,1,79,84,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0433718770757363,6.269,2,0.2028985507246377,B,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.03051740743705193,0.0,1.0,0.23968042609853524,0.0,0.0,0.5,0.16666666666666666,0.0,0.6842105263157894,0.4,0.7335329341317366,0.44897959183673464,0.5909090909090909,0.7281292059219381,0.9759704251386322,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
4081,5599,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:48:55,3,2,164,0,2,0.16666666666666666,0.0,15,0,2,2,1,80,84,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.2950087435101464,50.175,10,0.6376811594202898,BC,CTL,D,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.16724022053401746,0.0,1.0,0.23968042609853524,0.0,0.0,0.5,0.16666666666666666,0.0,0.6842105263157894,0.4,0.7335329341317366,0.44897959183673464,0.5909090909090909,0.7294751009421265,0.9741697416974169,0.0,1.0,0.0,0.9999999999999998,0.25,0.25
4082,5601,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:50:42,3,2,166,0,2,0.16666666666666666,0.0,30,15,2,1,2,80,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122748037793653,1.699,1,0.5942028985507246,C,NCTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.020670141140438945,0.01436028055007282,1.0,0.23968042609853524,0.0,0.0,0.5,0.16666666666666666,0.0,0.6842105263157894,0.4,0.7335329341317366,0.44897959183673464,0.5909090909090909,0.7294751009421265,0.9741697416974169,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
4083,5602,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:51:10,3,2,167,0,2,0.16666666666666666,0.0,30,30,2,1,2,80,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288671393132616,3.942,1,0.7101449275362319,C,NCTL,ND,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.03264690288921811,0.0429452857143102,1.0,0.23968042609853524,0.0,0.0,0.5,0.16666666666666666,0.0,0.6842105263157894,0.4,0.7335329341317366,0.44897959183673464,0.5909090909090909,0.7294751009421265,0.9741697416974169,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
4084,5604,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:52:07,3,3,169,0,2,0.16666666666666666,0.16666666666666666,0,0,1,1,1,81,88,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0223535631498325,3.923,1,0.7536231884057971,BW,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.016051816590135055,0.0,1.0,0.23968042609853524,0.0,0.0,0.0,0.16666666666666666,0.0,0.6842105263157894,0.4,0.7335329341317366,0.4693877551020408,0.6086956521739131,0.7294751009421265,0.9741697416974169,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
4085,5605,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:52:25,3,3,170,0,2,0.16666666666666666,0.16666666666666666,15,0,1,2,2,81,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0798438368420339,10.052,4,0.4057971014492754,BW,NCTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.08603555814761424,0.11317525704588909,1.0,0.23968042609853524,0.0,0.0,0.0,0.16666666666666666,0.0,0.6842105263157894,0.4,0.7335329341317366,0.4693877551020408,0.6086956521739131,0.7294751009421265,0.9741697416974169,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
4086,5606,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:53:01,3,3,171,0,2,0.16666666666666666,0.16666666666666666,15,15,1,1,1,82,89,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0305412842793042,12.583,3,0.6521739130434783,W,CTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.07227542811425644,0.017548447407837363,1.0,0.23968042609853524,0.0,0.0,0.0,0.16666666666666666,0.0,0.6842105263157894,0.4,0.7335329341317366,0.4897959183673469,0.625,0.7294751009421265,0.9741697416974169,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
4087,5608,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:53:46,3,3,173,0,2,0.16666666666666666,0.16666666666666666,40,15,1,1,2,83,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052677954154184,19.322,2,0.7101449275362319,W,NCTL,D,0.13333333333333333,0.14285714285714285,0.4545454545454546,0.5454545454545454,0.05822787058973552,0.07659570488194498,1.0,0.23968042609853524,0.0,0.0,0.0,0.16666666666666666,0.0,0.6842105263157894,0.4,0.7335329341317366,0.4897959183673469,0.625,0.7294751009421265,0.9741697416974169,1.0,0.0,0.9999999999999998,0.0,1.0,1.0
4088,5610,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:56:31,3,4,175,0,2,0.3333333333333333,0.16666666666666666,0,0,2,2,2,84,91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1187694017812359,15.98,5,0.18840579710144922,C,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.06286092779827308,0.8571428571428572,0.23968042609853524,0.0,0.0,0.0,0.16666666666666666,0.0,0.6842105263157894,0.4,0.7335329341317366,0.4897959183673469,0.625,0.7294751009421265,0.9741697416974169,0.0,1.0,0.9999999999999998,0.0,0.0,0.0
4089,5611,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:57:15,3,4,176,0,2,0.3333333333333333,0.16666666666666666,0,15,2,2,1,85,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386205587712995,4.955,2,0.1594202898550725,BW,NCTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.070565826040206,0.03489775000876066,0.8571428571428572,0.23968042609853524,0.0,0.0,0.0,0.16666666666666666,0.0,0.6842105263157894,0.4,0.7335329341317366,0.4897959183673469,0.625,0.7294751009421265,0.9741697416974169,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
4090,5612,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,01:57:59,3,4,177,0,2,0.3333333333333333,0.16666666666666666,15,15,2,1,1,86,91,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.3213341647575539,33.56,8,0.7101449275362319,C,CTL,ND,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.5930796335474369,0.14399951725659518,0.8571428571428572,0.23968042609853524,0.0,0.0,0.0,0.16666666666666666,0.0,0.6842105263157894,0.4,0.7335329341317366,0.5102040816326531,0.64,0.7294751009421265,0.9741697416974169,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
4091,5616,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:00:25,3,5,181,0,2,0.3333333333333333,0.3333333333333333,0,0,1,1,1,87,94,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0446122354918732,7.186,3,0.8985507246376812,C,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.03135287868218996,0.0,1.0,0.23968042609853524,0.0,0.0,0.0,0.16666666666666666,0.0,0.6842105263157894,0.4,0.7335329341317366,0.5102040816326531,0.64,0.7294751009421265,0.9741697416974169,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
4092,5617,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:00:44,3,5,182,0,2,0.3333333333333333,0.3333333333333333,15,0,1,1,1,88,94,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4200409386056472,56.745,13,0.7826086956521741,BC,CTL,D,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.21715473312394018,0.0,1.0,0.23968042609853524,0.0,0.0,0.0,0.16666666666666666,0.0,0.6842105263157894,0.4,0.7335329341317366,0.5102040816326531,0.64,0.7294751009421265,0.9741697416974169,1.0,0.0,0.0,0.9999999999999998,0.25,0.25
4093,5620,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:03:37,3,6,185,0,2,0.5,0.3333333333333333,0,0,2,1,2,90,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151418617576488,1.904,1,0.536231884057971,W,NCTL,ND,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.008832208996098283,1.0,0.23968042609853524,0.0,0.0,0.0,0.16666666666666666,0.0,0.6842105263157894,0.4,0.7335329341317366,0.5102040816326531,0.64,0.7294751009421265,0.9741697416974169,0.0,1.0,0.9999999999999998,0.0,1.0,1.0
4094,5621,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:04:00,3,6,186,0,2,0.5,0.3333333333333333,0,15,2,1,2,90,96,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1262793314264799,18.24,5,0.7246376811594204,BW,NCTL,D,0.0,0.14285714285714285,0.27272727272727276,0.7272727272727273,0.0,0.06639004410854521,0.8571428571428572,0.23968042609853524,0.0,0.0,0.0,0.16666666666666666,0.0,0.6842105263157894,0.4,0.7335329341317366,0.5102040816326531,0.64,0.7294751009421265,0.9741697416974169,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
4095,5622,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:04:36,3,6,187,0,2,0.5,0.3333333333333333,0,30,2,1,2,90,97,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618755845951551,6.7,3,0.6666666666666667,C,CTL,D,0.0,0.21428571428571427,0.18181818181818188,0.8181818181818181,0.0,0.03450344643550299,0.8571428571428572,0.23968042609853524,0.0,0.0,0.0,0.16666666666666666,0.0,0.6842105263157894,0.4,0.7335329341317366,0.5102040816326531,0.64,0.7294751009421265,0.9741697416974169,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
4096,5625,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:05:57,3,7,190,0,2,0.5,0.5,15,0,1,1,2,91,99,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1439290216757716,21.409,6,0.7391304347826086,C,NCTL,D,0.0,0.07142857142857142,0.36363636363636365,0.6363636363636364,0.0,0.07450168457265595,0.8571428571428572,0.23968042609853524,0.0,0.0,0.0,0.16666666666666666,0.0,0.6842105263157894,0.4,0.7335329341317366,0.5102040816326531,0.64,0.7294751009421265,0.9741697416974169,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
4097,5626,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:06:30,3,7,191,0,2,0.5,0.5,15,15,1,2,1,92,99,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.2164052650842494,34.097,9,0.30434782608695654,BC,NCTL,D,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.33761545822644434,0.1669649534544759,0.8571428571428572,0.23834886817576562,0.0,0.0,0.0,0.16666666666666666,0.0,0.6842105263157894,0.4,0.7335329341317366,0.5102040816326531,0.64,0.730820995962315,0.9723756906077348,1.0,0.0,0.9999999999999998,0.0,0.25,0.25
4098,5628,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:07:37,3,7,193,0,2,0.5,0.5,40,15,1,2,1,94,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385527796228768,9.775,3,0.37681159420289867,B,NCTL,D,0.13333333333333333,0.07142857142857142,0.5454545454545455,0.4545454545454545,0.09053070353273318,0.021980821576417862,0.8571428571428572,0.23834886817576562,0.0,0.0,0.5,0.20833333333333331,0.0,0.6842105263157894,0.4,0.7335329341317366,0.5102040816326531,0.64,0.730820995962315,0.9723756906077348,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
4099,5630,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:09:59,3,8,195,0,2,0.6666666666666666,0.5,0,15,2,2,1,95,100,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1255066491344603,12.509,4,0.5507246376811594,BC,NCTL,D,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.08186480166394473,0.0,1.0,0.23834886817576562,0.0,0.0,0.5,0.20833333333333331,0.0,0.6842105263157894,0.4,0.7335329341317366,0.5306122448979591,0.6538461538461539,0.730820995962315,0.9723756906077348,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
4100,5632,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:11:08,3,8,197,0,2,0.6666666666666666,0.5,15,30,2,1,2,95,102,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1115712562187368,7.581,3,0.7246376811594204,BW,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.1167918535305994,0.1536335479048432,0.8571428571428572,0.23834886817576562,0.0,0.0,0.5,0.20833333333333331,0.0,0.6842105263157894,0.4,0.7335329341317366,0.5306122448979591,0.6538461538461539,0.730820995962315,0.9723756906077348,0.0,1.0,0.9999999999999998,0.0,0.75,0.75
4101,5633,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:11:48,3,8,198,0,2,0.6666666666666666,0.5,15,40,2,1,2,95,103,2,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1102970082283886,11.069,3,0.5652173913043479,W,CTL,D,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.07292947837328495,0.19540316247839076,0.8571428571428572,0.23834886817576562,0.0,0.0,0.5,0.20833333333333331,0.0,0.6842105263157894,0.6000000000000001,0.7365269461077845,0.5306122448979591,0.6538461538461539,0.730820995962315,0.9723756906077348,0.0,1.0,0.0,0.9999999999999998,1.0,1.0
4102,5635,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:12:40,3,9,200,0,2,0.6666666666666666,0.6666666666666666,15,0,1,2,1,97,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1257642098984667,20.493,5,0.21739130434782616,B,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.08201403393440226,0.0,1.0,0.237017310252996,0.0,0.0,0.5,0.20833333333333331,0.0,0.6842105263157894,0.6000000000000001,0.7365269461077845,0.5306122448979591,0.6538461538461539,0.730820995962315,0.9723756906077348,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
4103,5637,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:13:56,3,9,202,0,2,0.6666666666666666,0.6666666666666666,40,0,1,1,1,99,103,1,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.061529910938199,16.846,3,0.6521739130434783,W,CTL,ND,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.042553236290299494,0.0,1.0,0.237017310252996,0.0,0.0,0.5,0.25,0.0,0.6842105263157894,0.6000000000000001,0.7365269461077845,0.5510204081632653,0.6666666666666666,0.730820995962315,0.9723756906077348,1.0,0.0,0.0,0.9999999999999998,1.0,1.0
4104,5638,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:15:49,3,10,203,0,2,0.8333333333333333,0.6666666666666666,0,0,2,2,1,100,103,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0549621114560316,8.55,2,0.11594202898550732,BC,NCTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.038247679408230366,0.0,1.0,0.23568575233022626,0.0,0.0,0.5,0.25,0.0,0.6842105263157894,0.6000000000000001,0.7365269461077845,0.5510204081632653,0.6666666666666666,0.730820995962315,0.9723756906077348,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
4105,5640,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:17:03,3,10,205,0,2,0.8333333333333333,0.6666666666666666,15,15,2,1,2,100,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257764101451829,4.08,1,0.7101449275362319,BC,NCTL,ND,0.06666666666666667,0.07142857142857142,0.4545454545454546,0.5454545454545454,0.02923931957771933,0.0384627888782639,1.0,0.23568575233022626,0.0,0.0,0.5,0.25,0.0,0.6842105263157894,0.6000000000000001,0.7365269461077845,0.5510204081632653,0.6666666666666666,0.730820995962315,0.9723756906077348,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
4106,5641,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:17:30,3,10,206,0,2,0.8333333333333333,0.6666666666666666,15,30,2,2,2,100,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021729994984343,5.82,1,0.2753623188405798,BC,NCTL,D,0.06666666666666667,0.14285714285714285,0.36363636363636365,0.6363636363636364,0.015613563263206431,0.0418341075137124,1.0,0.23568575233022626,0.0,0.0,0.5,0.25,0.0,0.6842105263157894,0.4,0.7365269461077845,0.5510204081632653,0.6666666666666666,0.730820995962315,0.9723756906077348,0.0,1.0,0.9999999999999998,0.0,0.25,0.25
4107,5642,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:18:10,3,10,207,0,2,0.8333333333333333,0.6666666666666666,15,40,2,1,2,100,107,2,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0804877387520503,13.423,3,0.7246376811594204,C,CTL,ND,0.06666666666666667,0.21428571428571427,0.27272727272727276,0.7272727272727273,0.04030283910145081,0.16793841297431408,1.0,0.23568575233022626,0.0,0.0,0.5,0.25,0.0,0.6842105263157894,0.6000000000000001,0.7395209580838323,0.5510204081632653,0.6666666666666666,0.7321668909825034,0.9733455882352942,0.0,1.0,0.0,0.9999999999999998,0.0,0.0
4108,5643,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:19:02,3,11,208,0,2,0.8333333333333333,0.8333333333333333,0,0,1,1,1,101,107,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.0959956079111822,12.131,5,0.9565217391304348,BC,CTL,ND,0.06666666666666667,0.0,0.5454545454545455,0.4545454545454545,0.06430149847921304,0.0,1.0,0.23568575233022626,0.0,0.0,0.0,0.25,0.0,0.6842105263157894,0.6000000000000001,0.7395209580838323,0.5714285714285714,0.6785714285714286,0.7321668909825034,0.9733455882352942,1.0,0.0,0.0,0.9999999999999998,0.25,0.25
4109,5644,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:19:26,3,11,209,0,2,0.8333333333333333,0.8333333333333333,15,0,1,1,1,102,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384307771557157,7.542,1,0.7826086956521741,C,NCTL,D,0.13333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.02716940702476969,0.0,1.0,0.23568575233022626,0.0,0.0,0.0,0.25,0.0,0.6842105263157894,0.6000000000000001,0.7395209580838323,0.5714285714285714,0.6785714285714286,0.7321668909825034,0.9733455882352942,1.0,0.0,0.9999999999999998,0.0,0.0,0.0
4110,5646,2023-wimbledon-1408,Hubert Hurkacz,Novak Djokovic,02:20:01,3,11,211,0,2,0.8333333333333333,0.8333333333333333,40,0,1,1,1,104,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0036668519296723,2.254,1,0.8260869565217392,BW,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0026821455184384275,0.0,1.0,0.23568575233022626,0.0,0.0,0.5,0.29166666666666663,0.0,0.6842105263157894,0.6000000000000001,0.7395209580838323,0.5714285714285714,0.6785714285714286,0.7321668909825034,0.9733455882352942,1.0,0.0,0.9999999999999998,0.0,0.75,0.75
