,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
76,1069,1315,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:03:26,2,10,98,1,0,0.6666666666666666,0.8333333333333333,40,0,1,1,1,54,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353739375618484,7.161,1,0.8405797101449275,C,NCTL,ND,0.2666666666666666,0.0,0.8181818181818182,0.1818181818181817,0.0250821476791693,0.0,1.0,0.7802929427430093,0.0,0.25,0.5,0.25,0.0,0.2105263157894736,0.4,0.1886227544910179,0.2244897959183673,0.9090909090909092,0.2099596231493943,0.9423076923076924,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0987603496414373,0.4791480486266852
77,1070,1317,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:04:17,2,11,100,1,0,0.8333333333333333,0.8333333333333333,0,15,2,1,2,54,46,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0782645826837831,19.274,3,0.6811594202898552,B,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0429790420304317,0.8571428571428572,0.7802929427430093,0.0,0.25,0.5,0.25,0.0,0.2105263157894736,0.2,0.1886227544910179,0.2244897959183673,0.9090909090909092,0.2099596231493943,0.9423076923076924,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.49246678253201465,1.1121591381892992
78,1071,1318,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:04:43,2,11,101,1,0,0.8333333333333333,0.8333333333333333,0,30,2,1,2,54,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196423972129214,3.879,1,0.6521739130434783,C,NCTL,D,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.011406788825497,0.8571428571428572,0.7802929427430093,0.0,0.25,0.5,0.25,0.0,0.2105263157894736,0.2,0.1886227544910179,0.2244897959183673,0.9090909090909092,0.2099596231493943,0.9423076923076924,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.48735628289854543,1.1128808735479632
79,1072,1319,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:05:01,2,11,102,1,0,0.8333333333333333,0.8333333333333333,0,40,2,1,2,54,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0404777074380837,9.362,1,0.2028985507246377,BW,NCTL,ND,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.02303562102376,0.8571428571428572,0.7802929427430093,0.0,0.25,0.5,0.25,0.0,0.2105263157894736,0.4,0.1916167664670658,0.2244897959183673,0.9090909090909092,0.2099596231493943,0.9423076923076924,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6918596777460116,1.3398724069394732
80,1073,1320,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:06:39,2,12,103,1,0,0.8333333333333333,1.0,0,0,1,1,1,55,48,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1945803792921145,54.448,7,0.4927536231884057,BW,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.1195810087583143,0.0,1.0,0.7802929427430093,0.0,0.25,0.5,0.25,0.0,0.2105263157894736,0.4,0.1916167664670658,0.2448979591836734,0.9166666666666666,0.2099596231493943,0.9423076923076924,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.3539881524008837,0.7507414323499096
81,1074,1321,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:07:12,2,12,104,1,0,0.8333333333333333,1.0,15,0,1,2,2,55,49,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0942672396264012,16.587,4,0.4202898550724638,B,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1002385852651809,0.1318585930928571,0.8571428571428572,0.7802929427430093,0.0,0.25,0.0,0.25,0.0,0.2105263157894736,0.4,0.1916167664670658,0.2653061224489795,0.8461538461538461,0.2099596231493943,0.9423076923076924,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0920717871191008,0.5432688198592807
82,1075,1322,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:07:54,2,12,105,1,0,0.8333333333333333,1.0,15,15,1,2,1,56,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0814230910002846,17.343,5,0.463768115942029,BW,CTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.1836203109817514,0.0445829440841239,0.8571428571428572,0.7802929427430093,0.0,0.25,0.0,0.25,0.0,0.2105263157894736,0.4,0.1916167664670658,0.2653061224489795,0.8461538461538461,0.2099596231493943,0.9423076923076924,1.0,0.0,0.0,0.9999999999999998,0.75,0.75,1.1819385943063154,0.6095456464474373
83,1076,1323,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:08:31,2,12,106,1,0,0.8333333333333333,1.0,30,15,1,2,1,57,49,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.3005056324472339,41.34,13,0.4057971014492754,B,NCTL,ND,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.6458657981967688,0.100833394947103,0.8571428571428572,0.7802929427430093,0.0,0.25,0.0,0.25,0.0,0.2105263157894736,0.4,0.1916167664670658,0.2857142857142857,0.8571428571428571,0.2099596231493943,0.9423076923076924,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.1494482321869923,0.5315358117689137
84,1077,1326,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:10:27,2,13,109,1,0,1.0,1.0,0,1,1,1,1,59,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020781086906424,4.173,1,0.6666666666666667,BC,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0149456286801646,0.0,1.0,0.7802929427430093,0.0,0.25,0.0,0.25,0.0,0.2105263157894736,0.2,0.1916167664670658,0.2857142857142857,0.8571428571428571,0.2099596231493943,0.9423076923076924,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.2179560052969376,0.5952189186268403
85,1078,1327,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:10:47,2,13,110,1,0,1.0,1.0,1,1,1,1,1,60,50,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.111842372812428,17.557,5,0.6956521739130435,C,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0738485029143571,0.0,1.0,0.7802929427430093,0.0,0.25,0.0,0.25,0.0,0.2105263157894736,0.2,0.1916167664670658,0.3061224489795918,0.8666666666666667,0.2099596231493943,0.9423076923076924,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.155696326122134,0.5179472057358586
86,1079,1328,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:11:29,2,13,111,1,0,1.0,1.0,2,1,2,2,1,61,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111625479537475,14.746,4,0.318840579710145,BC,NCTL,D,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0737196711611573,0.0,1.0,0.7802929427430093,0.0,0.25,0.0,0.25,0.0,0.2105263157894736,0.2,0.1916167664670658,0.3061224489795918,0.8666666666666667,0.2099596231493943,0.9423076923076924,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.5982709987715042,1.2019031296841642
87,1080,1329,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:12:20,2,13,112,1,0,1.0,1.0,3,1,2,2,1,62,50,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1731486125608317,19.397,6,0.3333333333333335,B,CTL,D,0.2666666666666666,0.0,0.8181818181818182,0.1818181818181817,0.1083538953545646,0.0,1.0,0.7789613848202397,0.0,0.25,0.0,0.25,0.0,0.2105263157894736,0.2,0.1916167664670658,0.3061224489795918,0.8666666666666667,0.2099596231493943,0.9423076923076924,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.3879385960292294,0.979923483692232
88,1081,1330,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:13:04,2,13,113,1,0,1.0,1.0,4,1,1,1,1,63,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2487291409670728,36.783,11,0.6521739130434783,W,NCTL,ND,0.3333333333333333,0.0,0.9090909090909092,0.0909090909090908,0.1462301641711382,0.0,1.0,0.7789613848202397,0.0,0.25,0.0,0.25,0.0,0.2105263157894736,0.2,0.1916167664670658,0.3061224489795918,0.8666666666666667,0.2099596231493943,0.9423076923076924,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.4688572167684006,0.7989370805607279
89,1082,1331,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:14:10,2,13,114,1,0,1.0,1.0,5,1,1,1,1,64,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244818284103078,6.196,1,0.7246376811594204,BW,NCTL,D,0.4,0.0,1.0,0.0,0.0175435764807968,0.0,1.0,0.7789613848202397,0.0,0.25,0.0,0.25,0.0,0.2105263157894736,0.2,0.1916167664670658,0.3061224489795918,0.8666666666666667,0.2099596231493943,0.9423076923076924,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.3901024554097,0.7228776756623818
90,1083,1332,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:14:41,2,13,115,1,0,1.0,1.0,6,1,2,2,2,64,51,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3809933711992841,35.182,7,0.289855072463768,BW,NCTL,D,0.4,0.0714285714285714,0.9090909090909092,0.0909090909090908,0.7494759542009288,0.2311588750723529,1.0,0.7789613848202397,0.0,0.25,0.0,0.25,0.0,0.2105263157894736,0.2,0.1916167664670658,0.3061224489795918,0.8666666666666667,0.2099596231493943,0.9423076923076924,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.8129606620452152,1.3603421710089945
91,1084,1333,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:15:22,2,13,116,1,0,1.0,1.0,6,2,2,1,1,65,51,1,1,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1889140424839701,29.949,8,0.4347826086956523,BW,NCTL,D,0.4666666666666667,0.0714285714285714,1.0,0.0,0.572398786232118,0.0341132065688977,1.0,0.7789613848202397,0.0,0.25,0.0,0.25,0.0,0.2105263157894736,0.2,0.1916167664670658,0.3061224489795918,0.8666666666666667,0.2113055181695827,0.9363057324840764,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.8057548701656991,1.3427270501883037
92,1085,1334,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:21:56,3,1,117,2,0,0.0,0.0,0,0,1,2,1,66,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353468259024794,6.523,1,0.3623188405797102,BW,CTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0250635802592868,0.0,1.0,0.7789613848202397,0.0,0.25,0.0,0.25,0.0,0.2105263157894736,0.2,0.1916167664670658,0.3061224489795918,0.8666666666666667,0.2113055181695827,0.9363057324840764,1.0,0.0,0.0,0.9999999999999998,0.75,0.75,0.9328093478491725,0.30789587098091464
93,1086,1336,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:22:45,3,1,119,2,0,0.0,0.0,30,0,1,2,2,67,52,0,0,0,0,0,1,F,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1955767327739293,31.63,10,0.4057971014492754,B,NCTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1903431569226094,0.2503864236538306,1.0,0.7789613848202397,0.0,0.25,0.0,0.25,0.0,0.2105263157894736,0.2,0.1916167664670658,0.3061224489795918,0.8666666666666667,0.2126514131897712,0.939873417721519,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8672020588578588,0.2585067133999382
94,1087,1337,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:23:32,3,1,120,2,0,0.0,0.0,30,15,1,1,1,68,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161585489839906,5.114,1,0.6521739130434783,C,NCTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0387801652986413,0.009415809895095,1.0,0.7789613848202397,0.0,0.25,0.0,0.25,0.0,0.2105263157894736,0.2,0.1916167664670658,0.3061224489795918,0.8666666666666667,0.2126514131897712,0.939873417721519,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.865065380655691,0.23991458009774574
95,1088,1338,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:23:50,3,1,121,2,0,0.0,0.0,40,15,1,1,1,69,52,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0.1040477707438083,12.819,3,0.6086956521739131,C,CTL,ND,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.2634188337459048,0.0411252854288994,1.0,0.77762982689747,0.0,0.25,0.5,0.2916666666666666,0.0,0.2105263157894736,0.2,0.1916167664670658,0.3265306122448979,0.875,0.2126514131897712,0.939873417721519,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.7774701891041366,0.09288055044818236
96,1089,1339,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:24:41,3,2,122,2,0,0.1666666666666666,0.0,0,0,2,1,2,69,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248207241524217,4.409,1,0.3333333333333335,W,NCTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0143411291355412,1.0,0.77762982689747,0.0,0.25,0.5,0.2916666666666666,0.0,0.2105263157894736,0.2,0.1916167664670658,0.3265306122448979,0.875,0.2126514131897712,0.939873417721519,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.5951863963705704,1.1601577307928
97,1090,1340,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:24:57,3,2,123,2,0,0.1666666666666666,0.0,0,15,2,1,2,69,54,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0364651818514552,7.898,1,0.5942028985507246,C,NCTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0208324555587072,1.0,0.77762982689747,0.0,0.25,0.5,0.2916666666666666,0.0,0.2105263157894736,0.2,0.1916167664670658,0.3265306122448979,0.875,0.2139973082099596,0.9433962264150944,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.30304745436389874,0.8773328074423299
98,1091,1341,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:25:13,3,2,124,2,0,0.1666666666666666,0.0,0,30,2,1,2,69,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0826498935867369,9.264,1,0.7246376811594204,C,CTL,D,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.045203395534997,1.0,0.77762982689747,0.0,0.25,0.5,0.2916666666666666,0.0,0.2105263157894736,0.2,0.1916167664670658,0.3265306122448979,0.875,0.2139973082099596,0.9433962264150944,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.15807968352482032,0.7431096328706273
99,1092,1342,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:25:33,3,2,125,2,0,0.1666666666666666,0.0,0,40,2,1,1,70,55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0387561170681451,8.059,2,0.7826086956521741,BW,NCTL,ND,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0475769311318785,0.0620212885076952,1.0,0.77762982689747,0.0,0.25,0.5,0.2916666666666666,0.0,0.2105263157894736,0.2,0.1916167664670658,0.3265306122448979,0.875,0.215343203230148,0.9375,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.5338113821193818,1.107486604804941
100,1093,1343,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:25:57,3,2,126,2,0,0.1666666666666666,0.0,15,40,2,2,2,70,56,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0559177974487929,10.11,3,0.3043478260869565,BC,CTL,D,0.0666666666666666,0.2857142857142857,0.1818181818181818,0.8181818181818181,0.022741888051731,0.1307570121767709,0.8571428571428572,0.77762982689747,0.0,0.25,0.0,0.2916666666666666,0.0,0.2105263157894736,0.4,0.1946107784431137,0.3265306122448979,0.875,0.215343203230148,0.9375,0.0,1.0,0.0,0.9999999999999998,0.25,0.25,0.18994063592547095,0.8254939581875493
101,1094,1344,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:26:36,3,3,127,2,0,0.1666666666666666,0.1666666666666666,0,0,1,1,2,70,57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1797028562133144,33.463,8,0.6086956521739131,W,NCTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0901984649710928,0.8571428571428572,0.77762982689747,0.0,0.25,0.0,0.2916666666666666,0.0,0.2105263157894736,0.4,0.1946107784431137,0.3265306122448979,0.875,0.215343203230148,0.9375,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.1956569554334604,0.6094682622737974
102,1095,1345,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:27:04,3,3,128,2,0,0.1666666666666666,0.1666666666666666,0,15,1,1,1,71,57,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.057361493310198,10.547,3,0.7826086956521741,C,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1029508058120107,0.0509134759136949,0.8571428571428572,0.77762982689747,0.0,0.25,0.0,0.2916666666666666,0.0,0.2105263157894736,0.4,0.1946107784431137,0.3469387755102041,0.8823529411764706,0.215343203230148,0.9375,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9199297990934555,0.31145509677878025
103,1096,1346,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,01:27:34,3,3,129,2,0,0.1666666666666666,0.1666666666666666,15,15,1,2,2,71,58,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2220038227439709,34.627,10,0.5217391304347827,B,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.133372543224182,0.3573509274315292,0.7142857142857143,0.77762982689747,0.0,0.25,0.0,0.2916666666666666,0.0,0.2105263157894736,0.4,0.1946107784431137,0.3469387755102041,0.8823529411764706,0.215343203230148,0.9375,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9108715733716966,0.33539175813182565
104,1097,1347,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:45:29,3,3,130,2,0,0.1666666666666666,0.1666666666666666,15,30,1,1,1,72,58,0,0,0,0,1,0,B,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.090600387696729,11.809,3,0.6376811594202898,W,CTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.1576511706720311,0.0779650923318936,0.7142857142857143,0.77762982689747,0.0,0.25,0.0,0.2916666666666666,0.0,0.2105263157894736,0.4,0.1946107784431137,0.3673469387755101,0.8888888888888888,0.215343203230148,0.9375,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.072522047310513,0.46059756263381063
105,1098,1348,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:45:56,3,3,131,2,0,0.1666666666666666,0.1666666666666666,30,30,1,1,2,72,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1752972115658337,24.667,6,0.6956521739130435,BW,NCTL,D,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.1338494204666905,0.2649508727791453,0.7142857142857143,0.77762982689747,0.0,0.25,0.0,0.2916666666666666,0.0,0.2105263157894736,0.2,0.1946107784431137,0.3673469387755101,0.8888888888888888,0.215343203230148,0.9375,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.1382709130493824,0.5406437325538643
106,1099,1349,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:46:27,3,3,132,2,0,0.1666666666666666,0.1666666666666666,30,40,1,2,2,72,60,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.1153736664452547,15.38,4,0.5652173913043479,B,NCTL,D,0.1333333333333333,0.2857142857142857,0.2727272727272727,0.7272727272727273,0.0759389961557662,0.2034666959815623,0.7142857142857143,0.77762982689747,0.0,0.25,0.0,0.2916666666666666,0.5,0.2280701754385964,0.2,0.1946107784431137,0.3673469387755101,0.8888888888888888,0.215343203230148,0.9375,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9039137195524717,0.3933077891730473
107,1100,1350,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:48:08,3,4,133,2,0,0.1666666666666666,0.3333333333333333,0,0,2,1,2,72,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234990307581775,3.878,1,0.5652173913043479,BW,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0135950031215283,1.0,0.77762982689747,0.0,0.25,0.0,0.2916666666666666,0.5,0.2280701754385964,0.2,0.1946107784431137,0.3673469387755101,0.8888888888888888,0.215343203230148,0.9375,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.4982002540239254,1.2656591990737291
108,1101,1351,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:48:23,3,4,134,2,0,0.1666666666666666,0.3333333333333333,0,15,2,1,1,73,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382477734549743,6.704,2,0.5942028985507246,BC,CTL,D,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0699097809858317,0.0345733083124501,1.0,0.77762982689747,0.0,0.25,0.0,0.2916666666666666,0.5,0.2280701754385964,0.2,0.1946107784431137,0.3673469387755101,0.8888888888888888,0.215343203230148,0.9375,0.0,1.0,0.0,0.9999999999999998,0.25,0.25,0.2175918700412117,0.972149562791086
109,1102,1353,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:49:38,3,4,136,2,0,0.1666666666666666,0.3333333333333333,30,15,2,1,1,75,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1569426181729452,17.301,4,0.3913043478260869,W,CTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.3308246380289633,0.0803241006402696,1.0,0.77762982689747,0.0,0.25,0.0,0.2916666666666666,0.5,0.2280701754385964,0.2,0.1946107784431137,0.3673469387755101,0.8888888888888888,0.215343203230148,0.9375,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.46048048333216224,1.1875400714027549
110,1103,1354,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:50:14,3,4,137,2,0,0.1666666666666666,0.3333333333333333,40,15,2,1,1,76,61,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0.1555124781412245,18.691,4,0.5072463768115942,W,CTL,ND,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.3761772353971657,0.0587292713947915,1.0,0.77762982689747,1.0,0.375,0.0,0.2916666666666666,0.5,0.2280701754385964,0.2,0.1946107784431137,0.3673469387755101,0.8888888888888888,0.2166890982503364,0.9316770186335404,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.6332139595519112,1.1845266345893517
111,1104,1355,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:51:05,3,5,138,2,0,0.3333333333333333,0.3333333333333333,0,0,1,1,1,77,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109395545554365,4.016,1,0.7536231884057971,C,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0079442516620258,0.0,1.0,0.77762982689747,1.0,0.375,0.0,0.2916666666666666,0.0,0.2280701754385964,0.2,0.1946107784431137,0.3673469387755101,0.8888888888888888,0.2166890982503364,0.9316770186335404,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.1246322764379637,0.33674852266840977
112,1105,1356,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:51:24,3,5,139,2,0,0.3333333333333333,0.3333333333333333,15,0,1,2,1,78,61,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.1095446596808957,17.334,3,0.3768115942028986,W,CTL,D,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0724811319864702,0.0,1.0,0.7762982689747004,1.0,0.375,0.0,0.2916666666666666,0.0,0.2280701754385964,0.2,0.1946107784431137,0.3673469387755101,0.8888888888888888,0.2180349932705249,0.9259259259259258,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.2749029679465713,0.47269993799249377
113,1106,1357,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:52:02,3,5,140,2,0,0.3333333333333333,0.3333333333333333,30,0,1,2,1,79,61,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0249630603641095,9.74,1,0.4202898550724638,B,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0178800264770968,0.0,1.0,0.7749667110519307,1.0,0.375,0.0,0.2916666666666666,0.0,0.2280701754385964,0.2,0.1946107784431137,0.3673469387755101,0.8888888888888888,0.2180349932705249,0.9259259259259258,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.124814962289646,0.31880042660978514
114,1107,1358,2023-wimbledon-1306,Jiri Lehecka,Tommy Paul,03:52:33,3,5,141,2,0,0.3333333333333333,0.3333333333333333,40,0,1,1,1,80,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0432295408640485,9.225,3,0.3623188405797102,W,CTL,ND,0.2666666666666666,0.0,0.8181818181818182,0.1818181818181817,0.0304214066167083,0.0,1.0,0.7736351531291611,1.0,0.375,0.5,0.3333333333333333,0.0,0.2280701754385964,0.2,0.1946107784431137,0.3673469387755101,0.8888888888888888,0.2180349932705249,0.9259259259259258,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.3120905857706675,0.46368838686859354
