,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
75,5239,7033,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:08:08,2,5,84,0,1,0.3333333333333333,0.3333333333333333,AD,40,1,1,2,36,48,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0622009245075845,11.423,4,0.7391304347826086,C,CTL,D,0.2,0.2857142857142857,0.3636363636363636,0.6363636363636364,0.0568298541924539,0.0996700347014226,0.8571428571428572,0.0386151797603194,0.0,0.125,0.0,0.0833333333333333,0.5,0.9824561403508772,0.6000000000000001,0.9610778443113772,0.183673469387755,0.7777777777777778,0.9528936742934052,0.9809322033898304,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.7942030121534519,0.39416326449173306
76,5240,7034,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:08:35,2,5,85,0,1,0.3333333333333333,0.3333333333333333,40,40,1,2,1,37,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140506174680421,3.384,1,0.7536231884057971,BC,NCTL,ND,0.2666666666666666,0.2857142857142857,0.4545454545454546,0.5454545454545454,0.0262947210541575,0.0130038384497228,0.8571428571428572,0.0386151797603194,0.0,0.125,0.0,0.0833333333333333,0.5,0.9824561403508772,0.6000000000000001,0.9610778443113772,0.183673469387755,0.7777777777777778,0.9528936742934052,0.9809322033898304,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.014308149249112,0.6007349548786364
77,5241,7035,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:09:18,2,5,86,0,1,0.3333333333333333,0.3333333333333333,AD,40,1,1,1,38,48,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0744350607978961,14.734,3,0.6231884057971016,B,CTL,ND,0.3333333333333333,0.2857142857142857,0.5454545454545455,0.4545454545454545,0.1427819280732385,0.0565489578536513,0.8571428571428572,0.0372836218375498,0.0,0.125,0.5,0.125,0.5,0.9824561403508772,0.6000000000000001,0.9610778443113772,0.183673469387755,0.7777777777777778,0.9528936742934052,0.9809322033898304,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.8398026033524807,0.3785379709924323
78,5242,7036,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:11:20,2,6,87,0,1,0.5,0.3333333333333333,0,0,2,1,1,39,48,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.4430384036654962,79.221,18,0.7246376811594204,C,CTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.2253938328200504,0.0,1.0,0.0372836218375498,0.0,0.125,0.5,0.125,0.5,0.9824561403508772,0.6000000000000001,0.9610778443113772,0.183673469387755,0.7777777777777778,0.9542395693135935,0.9795486600846262,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.27205777122664454,1.0014295757917508
79,5243,7037,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:12:26,2,6,88,0,1,0.5,0.3333333333333333,15,0,2,2,1,40,48,0,0,0,0,1,0,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1910151960850762,32.868,10,0.3333333333333335,BW,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.1177413904774252,0.0,1.0,0.0372836218375498,0.0,0.125,0.5,0.125,0.5,0.9824561403508772,0.6000000000000001,0.9610778443113772,0.183673469387755,0.7777777777777778,0.9542395693135935,0.9795486600846262,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6216316251308512,1.3518517818080045
80,5244,7038,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:13:52,2,6,89,0,1,0.5,0.3333333333333333,30,0,2,2,2,40,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024583497132942,4.053,1,0.4202898550724638,BW,NCTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0409000291938693,0.0284147016577971,1.0,0.0372836218375498,0.0,0.125,0.5,0.125,0.5,0.9824561403508772,0.6000000000000001,0.9610778443113772,0.183673469387755,0.7777777777777778,0.9542395693135935,0.9795486600846262,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6130065213238785,1.361073781708583
81,5245,7039,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:14:39,2,6,90,0,1,0.5,0.3333333333333333,30,15,2,1,2,40,50,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0613333514077729,7.26,3,0.6231884057971016,C,NCTL,D,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.0672422784026675,0.0884536848068807,1.0,0.0372836218375498,0.0,0.125,0.5,0.125,0.5,0.9824561403508772,0.6000000000000001,0.9610778443113772,0.183673469387755,0.7777777777777778,0.9542395693135935,0.9795486600846262,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3953419005250808,1.1549726533917768
82,5246,7040,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:15:16,2,6,91,0,1,0.5,0.3333333333333333,30,30,2,2,2,40,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379292114573872,8.749,1,0.1739130434782609,B,NCTL,D,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.0327940664267744,0.0649148609792705,1.0,0.0372836218375498,0.0,0.125,0.0,0.125,0.5,0.9824561403508772,0.6000000000000001,0.9610778443113772,0.183673469387755,0.7777777777777778,0.9542395693135935,0.9795486600846262,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.34344628795031645,1.1446808254115364
83,5247,7041,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:16:02,2,6,92,0,1,0.5,0.3333333333333333,30,40,2,1,2,40,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033096558174843,5.941,1,0.7536231884057971,BW,CTL,D,0.1333333333333333,0.2857142857142857,0.2727272727272727,0.7272727272727273,0.023519087185518,0.0630157258376702,1.0,0.0372836218375498,0.0,0.125,0.0,0.125,0.5,0.9824561403508772,0.8,0.9640718562874252,0.183673469387755,0.7777777777777778,0.9542395693135935,0.9795486600846262,0.0,1.0,0.0,0.9999999999999998,0.75,0.75,0.4315241372615205,1.2548733591814594
84,5248,7042,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:16:45,2,7,93,0,1,0.5,0.5,0,0,1,2,1,41,52,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.1420108717754069,24.886,7,0.536231884057971,B,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0912914067780177,0.0,1.0,0.0372836218375498,0.0,0.125,0.0,0.125,0.5,0.9824561403508772,0.8,0.9640718562874252,0.2040816326530612,0.8,0.9542395693135935,0.9795486600846262,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9937668336829512,0.5753599689314216
85,5249,7043,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:17:34,2,7,94,0,1,0.5,0.5,15,0,1,1,1,42,52,0,0,0,0,1,0,B,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.452371592403313,70.53,11,0.8260869565217392,W,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.2286631191442951,0.0,1.0,0.0372836218375498,0.0,0.125,0.0,0.125,0.5,0.9824561403508772,0.8,0.9640718562874252,0.2040816326530612,0.8,0.955585464333782,0.9781690140845072,1.0,0.0,0.9999999999999998,0.0,1.0,1.0,1.3133242611650047,0.8742914775119847
86,5250,7044,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:18:29,2,7,95,0,1,0.5,0.5,30,0,1,2,1,43,52,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444902330247123,7.248,3,0.4057971014492754,BC,NCTL,ND,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0312707891717106,0.0,1.0,0.0372836218375498,0.0,0.125,0.0,0.125,0.5,0.9824561403508772,0.8,0.9640718562874252,0.2040816326530612,0.8,0.955585464333782,0.9781690140845072,1.0,0.0,0.9999999999999998,0.0,0.25,0.25,1.0672417230820912,0.6369373342017145
87,5251,7046,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:21:22,2,8,97,0,1,0.6666666666666666,0.5,0,0,2,2,2,44,53,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061163903536716,8.91,3,0.463768115942029,BW,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0341294683957843,1.0,0.0372836218375498,0.0,0.125,0.0,0.125,0.5,0.9824561403508772,0.8,0.9640718562874252,0.2040816326530612,0.8,0.955585464333782,0.9781690140845072,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6184772251270976,1.4313023357190426
88,5252,7047,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:22:31,2,8,98,0,1,0.6666666666666666,0.5,0,15,2,1,1,45,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3140072388130515,40.412,12,0.6231884057971016,C,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.4534972876565176,0.2242733609505406,1.0,0.0372836218375498,0.0,0.125,0.0,0.125,0.5,0.9824561403508772,0.6000000000000001,0.9640718562874252,0.2040816326530612,0.8,0.955585464333782,0.9781690140845072,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.44571328856150805,1.213992300568225
89,5253,7048,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:23:20,2,8,99,0,1,0.6666666666666666,0.5,15,15,2,2,2,45,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2347056351583998,32.302,9,0.2753623188405798,C,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.1395528245450362,0.3739100272912563,1.0,0.0372836218375498,0.0,0.125,0.0,0.125,0.5,0.9824561403508772,0.6000000000000001,0.9640718562874252,0.2040816326530612,0.8,0.955585464333782,0.9781690140845072,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.40414512603493485,1.2217356984700505
90,5254,7049,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:24:23,2,8,100,0,1,0.6666666666666666,0.5,15,30,2,2,2,45,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0813553118518618,8.947,3,0.2318840579710146,B,NCTL,D,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0407045777129054,0.1696124227052009,1.0,0.0372836218375498,0.0,0.125,0.0,0.125,0.5,0.9824561403508772,0.6000000000000001,0.9640718562874252,0.2040816326530612,0.8,0.955585464333782,0.9781690140845072,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3899506777675968,1.2068863505341927
91,5255,7050,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:25:13,2,8,101,0,1,0.6666666666666666,0.5,15,40,2,2,2,45,56,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0325746587319876,3.844,1,0.2753623188405798,BC,NCTL,D,0.0666666666666666,0.2857142857142857,0.1818181818181818,0.8181818181818181,0.0135476816482231,0.0778939009027835,0.8571428571428572,0.0372836218375498,0.0,0.125,0.0,0.125,0.5,0.9824561403508772,0.8,0.9670658682634732,0.2244897959183673,0.7272727272727273,0.955585464333782,0.9781690140845072,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.4576883413100103,1.2909872149559465
92,5256,7051,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:26:03,2,9,102,0,1,0.6666666666666666,0.6666666666666666,0,0,1,1,2,45,57,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.02677954154184,7.151,2,0.7536231884057971,C,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0154433931834038,0.8571428571428572,0.0372836218375498,0.0,0.125,0.0,0.125,0.5,0.9824561403508772,0.8,0.9670658682634732,0.2244897959183673,0.7272727272727273,0.955585464333782,0.9781690140845072,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0296483381548318,0.638475525906604
93,5257,7052,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:26:31,2,9,103,0,1,0.6666666666666666,0.6666666666666666,0,15,1,2,1,46,57,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1398148273665089,24.744,7,0.5217391304347827,C,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.2327832462179711,0.1151210435503721,0.8571428571428572,0.0372836218375498,0.0,0.125,0.0,0.125,0.5,0.9824561403508772,0.8,0.9670658682634732,0.2244897959183673,0.7272727272727273,0.955585464333782,0.9781690140845072,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0479256429168062,0.6364602647122815
94,5258,7053,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:28:01,2,9,104,0,1,0.6666666666666666,0.6666666666666666,15,15,1,1,1,47,57,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228415730184765,4.901,1,0.6376811594202898,W,CTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0544611000721401,0.0132231351003288,0.8571428571428572,0.0372836218375498,0.0,0.125,0.0,0.125,0.5,0.9824561403508772,0.8,0.9670658682634732,0.2244897959183673,0.7272727272727273,0.955585464333782,0.9781690140845072,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.1906104195547131,0.7772512506834788
95,5259,7054,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:28:26,2,9,105,0,1,0.6666666666666666,0.6666666666666666,30,15,1,1,1,48,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1576542992313843,27.729,5,0.6086956521739131,C,NCTL,ND,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.380652632434817,0.0594279761076011,0.8571428571428572,0.0372836218375498,0.0,0.125,0.0,0.125,0.5,0.9824561403508772,0.8,0.9670658682634732,0.2244897959183673,0.7272727272727273,0.955585464333782,0.9781690140845072,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.071939230514627,0.625389894306286
96,5260,7055,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:29:17,2,9,106,0,1,0.6666666666666666,0.6666666666666666,40,15,1,2,1,49,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396779134866949,5.74,1,0.536231884057971,W,CTL,ND,0.2666666666666666,0.0714285714285714,0.7272727272727273,0.2727272727272727,0.1168306509415163,0.0132188852336841,0.8571428571428572,0.0372836218375498,0.0,0.125,0.5,0.1666666666666666,0.5,0.9824561403508772,0.6000000000000001,0.9670658682634732,0.2244897959183673,0.7272727272727273,0.955585464333782,0.9781690140845072,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.234543336506123,0.7530010723790216
97,5261,7056,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:31:34,2,10,107,0,1,0.8333333333333333,0.6666666666666666,0,0,2,1,1,50,57,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0585137388333853,8.185,2,0.7681159420289856,C,CTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0405826024866175,0.0,1.0,0.0359520639147802,0.0,0.125,0.5,0.1666666666666666,0.5,0.9824561403508772,0.6000000000000001,0.9670658682634732,0.2244897959183673,0.7272727272727273,0.955585464333782,0.9781690140845072,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.3527708814676237,1.0967858938157053
98,5262,7057,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:32:06,2,10,108,0,1,0.8333333333333333,0.6666666666666666,15,0,2,1,2,50,58,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0.1471620870555381,21.393,5,0.6811594202898552,C,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.1492686788091386,0.1963551054569752,0.8571428571428572,0.0359520639147802,0.0,0.125,0.5,0.1666666666666666,0.5,0.9824561403508772,0.6000000000000001,0.9670658682634732,0.2244897959183673,0.7272727272727273,0.9569313593539704,0.9789029535864978,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.49973666511341786,1.2602914570231396
99,5263,7058,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:32:50,2,10,109,0,1,0.8333333333333333,0.6666666666666666,15,15,2,1,2,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2516572001789369,9.701,3,0.536231884057971,W,NCTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.1476054873123706,0.3954858812011826,0.8571428571428572,0.0359520639147802,0.0,0.125,0.5,0.1666666666666666,0.5,0.9824561403508772,0.6000000000000001,0.9670658682634732,0.2244897959183673,0.7272727272727273,0.9569313593539704,0.9789029535864978,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.7863577952910624,1.5731488563225975
100,5264,7059,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:33:21,2,10,110,0,1,0.8333333333333333,0.6666666666666666,15,30,2,1,1,51,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202835879570009,23.964,8,0.6231884057971016,C,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.3200156349359656,0.1582611053192674,0.8571428571428572,0.0359520639147802,0.0,0.125,0.5,0.1666666666666666,0.5,0.9824561403508772,0.6000000000000001,0.9670658682634732,0.2244897959183673,0.7272727272727273,0.9569313593539704,0.9789029535864978,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.513113512571563,1.2553300193763353
101,5265,7060,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:35:06,2,10,111,0,1,0.8333333333333333,0.6666666666666666,30,30,2,1,2,51,60,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0694600713036641,8.411,3,0.5942028985507246,BW,NCTL,ND,0.1333333333333333,0.2142857142857142,0.3636363636363636,0.6363636363636364,0.0582854083069001,0.1153741999581169,0.7142857142857143,0.0359520639147802,0.0,0.125,0.0,0.1666666666666666,0.5,0.9824561403508772,0.6000000000000001,0.9670658682634732,0.2244897959183673,0.7272727272727273,0.9569313593539704,0.9789029535864978,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6741587475237049,1.4763910889995338
102,5266,7061,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:35:40,2,10,112,0,1,0.8333333333333333,0.6666666666666666,30,40,2,1,1,52,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0983678781059794,11.503,4,0.7391304347826086,BW,NCTL,ND,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.1699566928138494,0.0840506872937915,0.7142857142857143,0.0359520639147802,0.0,0.125,0.0,0.1666666666666666,0.5,0.9824561403508772,0.6000000000000001,0.9670658682634732,0.2244897959183673,0.7272727272727273,0.9569313593539704,0.9789029535864978,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.692307902967865,1.473379309578754
103,5267,7062,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:36:21,2,10,113,0,1,0.8333333333333333,0.6666666666666666,40,40,2,1,2,52,61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3047621629681843,41.892,13,0.6231884057971016,BW,NCTL,ND,0.2,0.2857142857142857,0.3636363636363636,0.6363636363636364,0.2266814960698746,0.397561332868153,0.5714285714285714,0.0359520639147802,0.0,0.125,0.0,0.1666666666666666,0.5,0.9824561403508772,0.6000000000000001,0.9670658682634732,0.2244897959183673,0.7272727272727273,0.9569313593539704,0.9789029535864978,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.6896003711546775,1.5019780934141755
104,5268,7063,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:37:19,2,10,114,0,1,0.8333333333333333,0.6666666666666666,40,AD,2,2,2,52,62,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2921077959576515,51.118,9,0.1884057971014492,B,NCTL,D,0.2,0.3571428571428571,0.2727272727272727,0.7272727272727273,0.1887885696650499,0.4170477460959827,0.5714285714285714,0.0359520639147802,0.0,0.125,0.0,0.1666666666666666,0.5,0.9824561403508772,0.8,0.970059880239521,0.2244897959183673,0.7272727272727273,0.9569313593539704,0.9789029535864978,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.44851475443691896,1.287397958696623
105,5269,7064,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:38:38,2,11,115,0,1,0.8333333333333333,0.8333333333333333,0,0,1,2,2,52,63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0941926825631362,12.785,4,0.4927536231884057,BW,NCTL,D,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0509729956012997,0.8571428571428572,0.0359520639147802,0.0,0.125,0.0,0.1666666666666666,0.5,0.9824561403508772,0.8,0.970059880239521,0.2244897959183673,0.7272727272727273,0.9569313593539704,0.9789029535864978,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.2913526722410642,0.9027886399661738
106,5270,7065,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:39:23,2,11,116,0,1,0.8333333333333333,0.8333333333333333,0,15,1,2,1,53,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3388008513061041,77.904,15,0.4202898550724638,BW,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.4802432890738629,0.2375003763994162,0.8571428571428572,0.0359520639147802,0.0,0.125,0.0,0.1666666666666666,0.5,0.9824561403508772,0.8,0.970059880239521,0.2244897959183673,0.7272727272727273,0.9569313593539704,0.9789029535864978,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.335804526147048,0.9128447665785356
107,5271,7066,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:40:32,2,11,117,0,1,0.8333333333333333,0.8333333333333333,15,15,1,1,1,54,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474454038959454,5.147,1,0.5507246376811594,W,CTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.1104667366877083,0.0268212831062746,0.8571428571428572,0.0359520639147802,0.0,0.125,0.0,0.1666666666666666,0.5,0.9824561403508772,0.8,0.970059880239521,0.2244897959183673,0.7272727272727273,0.9569313593539704,0.9789029535864978,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.2407489582898803,0.8231549280819778
108,5272,7067,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:41:01,2,11,118,0,1,0.8333333333333333,0.8333333333333333,30,15,1,1,1,55,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00839105857474,2.431,1,0.8695652173913044,B,NCTL,D,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.02325892694923,0.0036312134404165,0.8571428571428572,0.0359520639147802,0.0,0.125,0.0,0.1666666666666666,0.5,0.9824561403508772,0.8,0.970059880239521,0.2244897959183673,0.7272727272727273,0.9569313593539704,0.9789029535864978,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,1.0954757146850802,0.6748984815867498
109,5273,7068,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:41:28,2,11,119,0,1,0.8333333333333333,0.8333333333333333,40,15,1,1,1,56,63,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0696430750044056,11.333,1,0.7826086956521741,C,CTL,ND,0.2666666666666666,0.0714285714285714,0.7272727272727273,0.2727272727272727,0.1993176890304291,0.0225519385118834,0.8571428571428572,0.0359520639147802,0.0,0.125,0.5,0.2083333333333333,0.5,0.9824561403508772,0.6000000000000001,0.970059880239521,0.2244897959183673,0.7272727272727273,0.9569313593539704,0.9789029535864978,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,1.0011910677452727,0.5127140982308003
110,5274,7069,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:43:24,2,12,120,0,1,1.0,0.8333333333333333,0,0,2,1,2,56,64,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1707424527918231,15.557,5,0.7246376811594204,C,CTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0863568807120933,1.0,0.0359520639147802,0.0,0.125,0.5,0.2083333333333333,0.5,0.9824561403508772,0.6000000000000001,0.970059880239521,0.2244897959183673,0.7272727272727273,0.9569313593539704,0.9789029535864978,0.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.3870357444695363,1.1588968283811298
111,5275,7071,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:45:02,2,12,122,0,1,1.0,0.8333333333333333,15,15,2,2,2,57,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218248857921348,3.63,1,0.4492753623188406,BW,NCTL,D,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0126471392986881,1.0,0.0359520639147802,0.0,0.125,0.5,0.2083333333333333,0.5,0.9824561403508772,0.6000000000000001,0.970059880239521,0.2244897959183673,0.7272727272727273,0.9569313593539704,0.9789029535864978,0.0,1.0,0.9999999999999998,0.0,0.75,0.75,0.7406907717994848,1.5146840057859858
112,5276,7072,2023-wimbledon-1701,Carlos Alcaraz,Novak Djokovic,01:45:46,2,12,123,0,1,1.0,0.8333333333333333,15,30,2,1,1,58,65,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3807832558391736,26.817,8,0.7246376811594204,C,NCTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.4049122082104153,0.3791559669980781,1.0,0.0346205059920106,0.0,0.125,0.5,0.2083333333333333,0.5,0.9824561403508772,0.6000000000000001,0.970059880239521,0.2244897959183673,0.7272727272727273,0.9569313593539704,0.9789029535864978,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.5668934098560139,1.3289084316852546
