,Unnamed: 0.1,Unnamed: 0,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth,P1S,P2S,SGA,SGA1,RE,RE1,Unf_err_cnt,Unf_err_cnt1,STB,LTB,STH,LTH,STB1,LTB1,STH1,LTH1,Net-cnt,Net-sc-rate,Net-cnt1,Net-sc-rate1,BTS,BTS1,SD,SD1,SW,SW1,p1_momentum,p2_momentum
76,4736,6460,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:05:32,2,5,89,1,0,0.0,0.6666666666666666,0,30,2,1,2,38,51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307649554690995,4.615,1,0.5217391304347827,W,NCTL,D,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0176731288468971,1.0,0.1158455392809586,0.0,0.125,0.0,0.2083333333333333,0.5,0.8245614035087718,0.4,0.8682634730538923,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.4935951131048869,1.5180238270996849
77,4737,6461,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:05:49,2,5,90,1,0,0.0,0.6666666666666666,0,40,2,2,2,38,52,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0528677357697677,9.205,3,0.5072463768115942,BC,CTL,ND,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.0297326549659307,0.8571428571428572,0.1158455392809586,0.0,0.125,0.0,0.2083333333333333,0.5,0.8245614035087718,0.6000000000000001,0.8712574850299402,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,0.0,1.0,0.0,0.9999999999999998,0.25,0.25,0.12310003337720392,1.1702081155716586
78,4738,6462,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:07:32,2,6,91,1,0,0.0,0.8333333333333333,0,0,1,1,1,39,52,0,0,0,0,1,0,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407556019466171,8.627,3,0.7391304347826086,C,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0287486264010915,0.0,1.0,0.1158455392809586,0.0,0.125,0.0,0.2083333333333333,0.5,0.8245614035087718,0.6000000000000001,0.8712574850299402,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8449647154134501,0.6493974416314894
79,4739,6464,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:08:03,2,6,93,1,0,0.0,0.8333333333333333,30,0,1,1,2,40,53,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0716154482235084,12.879,4,0.7826086956521741,C,CTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0777616173115725,0.1022913225301756,1.0,0.1158455392809586,0.0,0.125,0.0,0.2083333333333333,0.0,0.8245614035087718,0.6000000000000001,0.8712574850299402,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.7018761501059113,0.4415940387323628
80,4740,6465,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:08:23,2,6,94,1,0,0.0,0.8333333333333333,30,15,1,1,1,41,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0885466794995187,32.881,5,0.7826086956521741,BW,NCTL,D,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.1983782224315456,0.0481661595652806,1.0,0.1158455392809586,0.0,0.125,0.0,0.2083333333333333,0.0,0.8245614035087718,0.6000000000000001,0.8712574850299402,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.0824050380841732,0.7981742962985785
81,4741,6466,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:08:45,2,6,95,1,0,0.0,0.8333333333333333,40,15,1,2,1,42,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317816426954411,7.614,1,0.289855072463768,C,NCTL,D,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.0860974823670407,0.0134416491285115,1.0,0.1158455392809586,0.0,0.125,0.5,0.25,0.0,0.8245614035087718,0.6000000000000001,0.8712574850299402,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8744560078432111,0.5557504869344265
82,4742,6467,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:09:50,2,7,96,1,0,0.1666666666666666,0.8333333333333333,0,0,2,2,2,42,54,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0530846290447206,7.524,3,0.289855072463768,BC,NCTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0298484862292241,1.0,0.1158455392809586,0.0,0.125,0.5,0.25,0.0,0.8245614035087718,0.4,0.8712574850299402,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.34978544800065847,1.2560464407886596
83,4743,6468,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:10:25,2,7,97,1,0,0.1666666666666666,0.8333333333333333,0,15,2,1,1,43,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0412775013894725,7.825,2,0.7246376811594204,B,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.0752280332005792,0.0372034062888849,1.0,0.1158455392809586,0.0,0.125,0.5,0.25,0.0,0.8245614035087718,0.4,0.8712574850299402,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.29903895776925826,1.190735436643235
84,4744,6469,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:10:49,2,7,98,1,0,0.1666666666666666,0.8333333333333333,15,15,2,1,2,43,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255256272960185,3.541,1,0.4927536231884057,W,CTL,D,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.018272940938467,0.0489594952109963,1.0,0.1158455392809586,0.0,0.125,0.5,0.25,0.0,0.8245614035087718,0.4,0.8712574850299402,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.4340779000390366,1.3404124834243532
85,4745,6471,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:11:35,2,7,100,1,0,0.1666666666666666,0.8333333333333333,15,40,2,1,1,44,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0898887066382897,5.816,2,0.4927536231884057,W,CTL,D,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.1565149298229202,0.0774031737471183,1.0,0.1158455392809586,0.0,0.125,0.5,0.25,0.0,0.8245614035087718,0.4,0.8712574850299402,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.4505191973968509,1.338607823183807
86,4746,6472,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:12:03,2,7,101,1,0,0.1666666666666666,0.8333333333333333,30,40,2,1,1,45,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0486179831636594,7.776,2,0.7391304347826086,BC,NCTL,D,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.1021126240485374,0.0335588510781818,1.0,0.1158455392809586,0.0,0.125,0.0,0.25,0.0,0.8245614035087718,0.4,0.8712574850299402,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.3478424648583749,1.2602948412089303
87,4747,6473,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:12:30,2,7,102,1,0,0.1666666666666666,0.8333333333333333,40,40,2,1,2,45,57,0,0,0,0,0,1,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2875937046726944,34.608,11,0.7391304347826086,BC,NCTL,ND,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.2598950850403759,0.3418783313283285,1.0,0.1158455392809586,0.0,0.125,0.0,0.25,0.0,0.8245614035087718,0.4,0.8712574850299402,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.35739501878800145,1.2916706111069296
88,4748,6474,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:13:15,2,7,103,1,0,0.1666666666666666,0.8333333333333333,40,AD,2,1,2,45,58,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0345266982065636,4.085,1,0.7101449275362319,W,CTL,D,0.2,0.2857142857142857,0.3636363636363636,0.6363636363636364,0.0323891628210931,0.0568051603897488,1.0,0.1158455392809586,0.0,0.125,0.0,0.25,0.0,0.8245614035087718,0.6000000000000001,0.874251497005988,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,0.0,1.0,0.0,0.9999999999999998,1.0,1.0,0.4093377381294769,1.3600253741367825
89,4749,6475,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:17:26,3,1,104,1,1,0.0,0.0,0,0,1,1,1,46,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209166452032696,6.203,1,0.3913043478260869,BW,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.0150411239254548,0.0,1.0,0.1158455392809586,0.0,0.125,0.0,0.25,0.0,0.8245614035087718,0.6000000000000001,0.874251497005988,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.0560346137932024,0.5480491569193475
90,4750,6476,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:17:43,3,1,105,1,1,0.0,0.0,15,0,1,2,2,46,59,0,0,0,0,0,1,B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2301576542992313,37.223,10,0.318840579710145,BW,NCTL,ND,0.0666666666666666,0.0714285714285714,0.4545454545454546,0.5454545454545454,0.2177018829506626,0.2863753905105399,1.0,0.1158455392809586,0.0,0.125,0.0,0.25,0.0,0.8245614035087718,0.6000000000000001,0.874251497005988,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.0675074093144141,0.5754775071020083
91,4751,6477,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:18:27,3,1,106,1,1,0.0,0.0,15,15,1,1,1,47,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200761837628272,4.704,1,0.536231884057971,BW,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.0479973573210003,0.0116537407337281,1.0,0.1158455392809586,0.0,0.125,0.0,0.25,0.0,0.8245614035087718,0.6000000000000001,0.874251497005988,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.0629695210936116,0.55311349634425
92,4752,6479,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:19:03,3,1,108,1,1,0.0,0.0,40,15,1,2,2,48,60,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1373205547045506,25.025,6,0.3623188405797102,B,NCTL,ND,0.1333333333333333,0.1428571428571428,0.4545454545454546,0.5454545454545454,0.1404915476797836,0.184809250544453,0.8571428571428572,0.1158455392809586,0.0,0.125,0.0,0.25,0.0,0.8245614035087718,0.6000000000000001,0.874251497005988,0.1020408163265306,0.6,0.8600269179004038,0.976525821596244,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.8404536100369101,0.34643843969681126
93,4753,6481,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:20:47,3,2,110,1,1,0.1666666666666666,0.0,0,0,2,2,1,50,60,0,0,0,0,1,0,F,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0.2406769781344467,38.695,10,0.1159420289855073,BC,NCTL,ND,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.1424145529022545,0.0,1.0,0.1158455392809586,0.0,0.125,0.0,0.25,0.0,0.8245614035087718,0.4,0.874251497005988,0.1224489795918367,0.6666666666666666,0.8600269179004038,0.976525821596244,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.33638446234173575,1.0049867242142099
94,4754,6482,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:21:51,3,2,111,1,1,0.1666666666666666,0.0,15,0,2,1,1,51,60,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0882077837574048,11.23,2,0.6811594202898552,B,NCTL,D,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0595077632916245,0.0,1.0,0.114513981358189,0.0,0.125,0.0,0.25,0.0,0.8245614035087718,0.4,0.874251497005988,0.1224489795918367,0.6666666666666666,0.8600269179004038,0.976525821596244,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2753891070284599,0.942665379974269
95,4755,6483,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:22:26,3,2,112,1,1,0.1666666666666666,0.0,30,0,2,1,2,51,61,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1855521967222003,21.177,5,0.7246376811594204,C,NCTL,ND,0.1333333333333333,0.0714285714285714,0.5454545454545455,0.4545454545454545,0.2667919562477657,0.185349839374116,0.8571428571428572,0.114513981358189,0.0,0.125,0.0,0.25,0.0,0.8245614035087718,0.4,0.874251497005988,0.1224489795918367,0.6666666666666666,0.8600269179004038,0.976525821596244,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2903472962241743,0.9644555168193677
96,4756,6484,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:23:03,3,2,113,1,1,0.1666666666666666,0.0,30,15,2,1,1,52,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2778606189591833,27.458,8,0.5942028985507246,C,NCTL,ND,0.2,0.0714285714285714,0.6363636363636365,0.3636363636363636,0.6077786226150604,0.0948871763540571,0.8571428571428572,0.114513981358189,0.0,0.125,0.0,0.25,0.0,0.8245614035087718,0.4,0.874251497005988,0.1224489795918367,0.6666666666666666,0.8600269179004038,0.976525821596244,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3209546416153853,0.9485727891047046
97,4757,6485,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:23:46,3,2,114,1,1,0.1666666666666666,0.0,40,15,2,1,2,52,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0858490693922921,6.555,3,0.7536231884057971,C,NCTL,ND,0.2,0.1428571428571428,0.5454545454545455,0.4545454545454545,0.1160846157877927,0.1040407976910707,0.8571428571428572,0.114513981358189,0.0,0.125,0.0,0.25,0.0,0.8245614035087718,0.4,0.874251497005988,0.1224489795918367,0.6666666666666666,0.8600269179004038,0.976525821596244,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2779219183216204,0.9581239904846918
98,4758,6486,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:24:20,3,2,115,1,1,0.1666666666666666,0.0,40,30,2,1,2,52,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.0996150144369586,11.729,3,0.7391304347826086,W,NCTL,ND,0.2,0.2142857142857142,0.4545454545454546,0.5454545454545454,0.1054099668972391,0.13866127396216,0.8571428571428572,0.114513981358189,0.0,0.125,0.0,0.25,0.0,0.8245614035087718,0.4,0.874251497005988,0.1224489795918367,0.6666666666666666,0.8600269179004038,0.976525821596244,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.5673886780976873,1.2601726952952592
99,4759,6487,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:24:55,3,2,116,1,1,0.1666666666666666,0.0,40,40,2,1,2,52,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376648727785383,3.855,1,0.7826086956521741,C,NCTL,D,0.2,0.2857142857142857,0.3636363636363636,0.6363636363636364,0.0352261975879411,0.0617808436407261,0.8571428571428572,0.114513981358189,0.0,0.125,0.0,0.25,0.0,0.8245614035087718,0.4,0.874251497005988,0.1224489795918367,0.6666666666666666,0.8600269179004038,0.976525821596244,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.2630253725401902,0.963825945803431
100,4760,6488,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:25:24,3,2,117,1,1,0.1666666666666666,0.0,40,AD,2,1,2,52,65,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1419295367972996,16.816,5,0.7391304347826086,W,NCTL,ND,0.2,0.3571428571428571,0.2727272727272727,0.7272727272727273,0.1037922135248041,0.2292845842819374,0.8571428571428572,0.114513981358189,0.0,0.125,0.0,0.25,0.0,0.8245614035087718,0.6000000000000001,0.877245508982036,0.1224489795918367,0.6666666666666666,0.8600269179004038,0.976525821596244,0.0,1.0,0.9999999999999998,0.0,1.0,1.0,0.5586420348681201,1.2895973241112306
101,4761,6489,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:26:05,3,3,118,1,1,0.1666666666666666,0.1666666666666666,0,0,1,1,1,53,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4861730537217529,83.536,17,0.7391304347826086,C,NCTL,D,0.0666666666666666,0.0,0.5454545454545455,0.4545454545454545,0.2401596521949238,0.0,1.0,0.114513981358189,0.0,0.125,0.0,0.25,0.0,0.8245614035087718,0.6000000000000001,0.877245508982036,0.1224489795918367,0.6666666666666666,0.8600269179004038,0.976525821596244,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9135534953886089,0.38346541219864744
102,4762,6490,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:26:56,3,3,119,1,1,0.1666666666666666,0.1666666666666666,15,0,1,1,1,54,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067846927571201,3.077,1,0.7536231884057971,BW,NCTL,ND,0.1333333333333333,0.0,0.6363636363636365,0.3636363636363636,0.0049473441953223,0.0,1.0,0.114513981358189,0.0,0.125,0.0,0.25,0.0,0.8245614035087718,0.6000000000000001,0.877245508982036,0.1224489795918367,0.6666666666666666,0.8600269179004038,0.976525821596244,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.1189388155582751,0.6009000923008938
103,4763,6491,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:27:20,3,3,120,1,1,0.1666666666666666,0.1666666666666666,30,0,1,1,1,55,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104989900906885,22.357,3,0.7246376811594204,W,CTL,D,0.2,0.0,0.7272727272727273,0.2727272727272727,0.0697537822701569,0.0,1.0,0.114513981358189,0.0,0.125,0.0,0.25,0.0,0.8245614035087718,0.6000000000000001,0.877245508982036,0.1224489795918367,0.6666666666666666,0.8600269179004038,0.976525821596244,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.0575987690802697,0.5252648160698445
104,4764,6492,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:27:43,3,3,121,1,1,0.1666666666666666,0.1666666666666666,40,0,1,1,1,56,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216961054101316,7.093,1,0.7971014492753623,C,NCTL,ND,0.2666666666666666,0.0,0.8181818181818182,0.1818181818181817,0.0155897298207414,0.0,1.0,0.114513981358189,0.0,0.125,0.5,0.2916666666666666,0.0,0.8245614035087718,0.6000000000000001,0.877245508982036,0.1224489795918367,0.6666666666666666,0.8600269179004038,0.976525821596244,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9410377347539882,0.3721749399403586
105,4765,6493,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:29:42,3,4,122,1,1,0.3333333333333333,0.1666666666666666,0,0,2,1,2,56,66,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0882416733316162,11.13,3,0.6956521739130435,BW,CTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.0480137005854902,1.0,0.114513981358189,0.0,0.125,0.5,0.2916666666666666,0.0,0.8245614035087718,0.4,0.877245508982036,0.1224489795918367,0.6666666666666666,0.8613728129205922,0.97734375,0.0,1.0,0.0,0.9999999999999998,0.75,0.75,0.41437798746341725,1.0843602652118554
106,4766,6494,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:30:12,3,4,123,1,1,0.3333333333333333,0.1666666666666666,0,15,2,2,2,56,67,0,0,0,0,0,1,B,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1619786089007577,19.836,5,0.2028985507246377,BW,CTL,D,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.0825422550093613,1.0,0.114513981358189,0.0,0.125,0.5,0.2916666666666666,0.0,0.8245614035087718,0.4,0.877245508982036,0.1224489795918367,0.6666666666666666,0.8627187079407806,0.9781591263650544,0.0,1.0,0.0,0.9999999999999998,0.75,0.75,0.3963362025751677,1.078040225099852
107,4767,6495,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:30:59,3,4,124,1,1,0.3333333333333333,0.1666666666666666,0,30,2,1,2,56,68,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0707478751236969,13.693,3,0.7536231884057971,C,NCTL,D,0.0,0.2142857142857142,0.1818181818181818,0.8181818181818181,0.0,0.0391239753862208,0.8571428571428572,0.114513981358189,0.0,0.125,0.5,0.2916666666666666,0.0,0.8245614035087718,0.4,0.877245508982036,0.1224489795918367,0.6666666666666666,0.8627187079407806,0.9781591263650544,0.0,1.0,0.9999999999999998,0.0,0.0,0.0,0.3302059277756281,1.0168553984432656
108,4768,6496,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:31:27,3,4,125,1,1,0.3333333333333333,0.1666666666666666,0,40,2,2,2,56,69,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0594423131667773,9.391,3,0.3913043478260869,BC,NCTL,D,0.0,0.2857142857142857,0.0909090909090909,0.9090909090909092,0.0,0.0332227199091366,0.7142857142857143,0.114513981358189,0.0,0.125,0.5,0.2916666666666666,0.0,0.8245614035087718,0.6000000000000001,0.8802395209580839,0.1224489795918367,0.6666666666666666,0.8627187079407806,0.9781591263650544,0.0,1.0,0.9999999999999998,0.0,0.25,0.25,0.3894252802762399,1.0971769862884244
109,4769,6498,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:32:31,3,5,127,1,1,0.3333333333333333,0.3333333333333333,15,0,1,1,2,57,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4591020618416949,132.563,18,0.7681159420289856,B,CTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.1863118034417218,1.0,0.114513981358189,0.0,0.125,0.0,0.2916666666666666,0.0,0.8245614035087718,0.6000000000000001,0.8802395209580839,0.1224489795918367,0.6666666666666666,0.8627187079407806,0.9781591263650544,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.7880116479876667,0.312158374756384
110,4770,6499,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:33:30,3,5,128,1,1,0.3333333333333333,0.3333333333333333,15,15,1,2,2,57,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4716750938741205,60.936,20,0.2463768115942028,C,NCTL,ND,0.0,0.1428571428571428,0.2727272727272727,0.7272727272727273,0.0,0.1897788462851835,1.0,0.114513981358189,0.0,0.125,0.0,0.2916666666666666,0.0,0.8245614035087718,0.6000000000000001,0.8802395209580839,0.1224489795918367,0.6666666666666666,0.8627187079407806,0.9781591263650544,1.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.9134640582829333,0.4465198140419798
111,4771,6500,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:34:39,3,5,129,1,1,0.3333333333333333,0.3333333333333333,15,30,1,1,1,58,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1366834307093765,22.305,5,0.7971014492753623,W,CTL,ND,0.0666666666666666,0.1428571428571428,0.3636363636363636,0.6363636363636364,0.1765569759087577,0.1653262844970933,1.0,0.114513981358189,0.0,0.125,0.0,0.2916666666666666,0.0,0.8245614035087718,0.6000000000000001,0.8802395209580839,0.1224489795918367,0.6666666666666666,0.8627187079407806,0.9781591263650544,1.0,0.0,0.0,0.9999999999999998,1.0,1.0,1.09943378383322,0.6062343412692527
112,4772,6501,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:35:16,3,5,130,1,1,0.3333333333333333,0.3333333333333333,30,30,1,1,2,58,72,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.1356802993127194,30.853,6,0.5797101449275364,BW,NCTL,D,0.0666666666666666,0.2142857142857142,0.2727272727272727,0.7272727272727273,0.0646377838826702,0.2693400039661618,1.0,0.114513981358189,0.0,0.125,0.0,0.2916666666666666,0.0,0.8245614035087718,0.6000000000000001,0.8802395209580839,0.1224489795918367,0.6666666666666666,0.8640646029609691,0.9789719626168224,1.0,0.0,0.9999999999999998,0.0,0.75,0.75,1.1497671229529345,0.6842184567864604
113,4773,6502,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:35:53,3,5,131,1,1,0.3333333333333333,0.3333333333333333,30,40,1,1,2,58,73,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.0375496482262197,7.403,2,0.7826086956521741,C,CTL,ND,0.0666666666666666,0.2857142857142857,0.1818181818181818,0.8181818181818181,0.0155418801642014,0.0893597668433569,1.0,0.114513981358189,0.0,0.125,0.0,0.2916666666666666,0.5,0.8421052631578947,0.4,0.8802395209580839,0.1224489795918367,0.6666666666666666,0.8640646029609691,0.9789719626168224,1.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.7811758916169438,0.3786528595272275
114,4774,6504,2023-wimbledon-1504,Andrey Rublev,Novak Djokovic,01:38:22,3,6,133,1,1,0.3333333333333333,0.5,0,15,2,2,2,58,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1980913391804144,29.887,9,0.2028985507246377,BW,CTL,ND,0.0,0.0714285714285714,0.3636363636363636,0.6363636363636364,0.0,0.097902178768663,1.0,0.114513981358189,0.0,0.125,0.0,0.2916666666666666,0.5,0.8421052631578947,0.4,0.8802395209580839,0.1224489795918367,0.6666666666666666,0.8640646029609691,0.9789719626168224,0.0,1.0,0.0,0.9999999999999998,0.75,0.75,0.36859725221798323,1.2479605737913249
